DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,34628,49.0184,12.0132,-17.5287,3.4,,2.32,,291.237,294.17,,,0.23,0.19,,,293.67,9.14,-0.00549316,87.1271,2.1,,22,-28.1085,2.29,0,2.03,
,34629,49.0184,12.0132,-12.2498,3.2,,2.29,,291.248,293.461,,,0.22,0.19,,,293.406,9.14,-0.00549316,95.2954,2.1,,22,-32.7667,1.93,0,2.04,
,34630,49.0184,12.0132,-18.8306,2.8,,2.33,,291.259,293.461,,,0.22,0.19,,,293.423,9.14,-0.00549316,95.2954,2.1,,22,-36.5955,1.74,0,1.92,
,34631,49.0184,12.0132,-15.9137,2.7,,2.28,,291.259,293.5,,,0.22,0.19,,,293.346,9.14,-0.00549316,103.975,2.08,,22,-38.3368,1.46,0,1.86,
,34632,49.0184,12.0132,-21.8298,2.5,,2.36,,291.27,293.5,,,0.22,0.19,,,293.478,9.14,-0.00549316,103.975,2.08,,22,-40.8032,1.45,0,1.78,
,34633,49.0184,12.0132,-24.5215,2.3,,2.3,,291.281,294.077,,,0.22,0.2,,,293.242,9.14,-0.00549316,108.49,2.07,,22,-55.415,1.4,0,1.78,
,34634,49.0184,12.0132,-38.4302,2.3,,2.37,,291.281,294.077,,,0.22,0.2,,,293.511,9.14,-0.00549316,108.49,2.07,,22,-59.8865,1.65,0,1.3,
,34635,49.0184,12.0131,-37.359,2.7,,2.37,,291.292,294.868,,,0.24,0.2,,,293.225,9.14,-0.00549316,109.479,2.07,,22,-61.7981,2,0,1.18,
,34636,49.0184,12.0131,-34.8157,2.8,,2.36,,291.302,294.868,,,0.24,0.2,,,293.351,9.14,-0.00549316,109.479,2.07,,22,-55.1678,1.92,0,1.11,
,34637,49.0184,12.0131,-37.7161,2.8,,2.34,,291.302,295.834,,,0.25,0.2,,,292.874,9.14,-0.00549316,106.974,2.11,,22,-60.6006,1.89,0,1.34,
,34638,49.0184,12.0131,-31.0638,2.5,,2.38,,291.313,295.834,,,0.25,0.2,,,293.351,9.15,-0.00549316,106.974,2.11,,22,-48.5046,1.5,0,1.14,
,34639,49.0184,12.0131,-29.2346,2.3,,2.29,,291.313,296.971,,,0.25,0.2,,,292.56,9.15,-0.00549316,101.64,2.13,,22,-56.9971,1.43,0,1.57,
,34640,49.0184,12.0131,-37.793,2.3,,2.39,,291.324,296.971,,,0.25,0.2,,,293.121,9.15,-0.00549316,101.64,2.13,,22,-64.8413,1.48,0,1.24,
,34641,49.0185,12.0131,-28.2239,2.5,,2.37,,291.324,297.955,,,0.24,0.2,,,292.181,9.15,-0.00549316,92.2083,2.14,,22,-51.8225,1.55,0,1.01,
,34642,49.0185,12.0131,-35.6726,2.5,,2.38,,291.335,297.955,,,0.24,0.2,,,292.83,9.15,-0.00549316,92.2083,2.14,,22,-57.4091,1.61,0,1.46,
,34643,49.0185,12.013,-31.5143,2.3,,2.38,,291.335,298.834,,,0.26,0.2,,,292.072,9.15,-0.00549316,83.6938,2.15,,22,-63.4351,1.47,0,1.28,
,34644,49.0185,12.013,-25.6256,2.3,,2.38,,291.335,298.834,,,0.26,0.2,,,292.385,9.15,-0.00549316,83.6938,2.15,,22,-56.5796,1.27,0,1.06,
,34645,49.0185,12.013,-30.9705,2.3,,2.37,,291.346,299.449,,,0.29,0.2,,,291.687,9.15,-0.00549316,76.2506,2.15,,22,-59.4745,1.41,0,1.31,
,34646,49.0185,12.013,-33.1458,2.5,,2.41,,291.346,299.449,,,0.29,0.2,,,292.319,9.15,-0.00549316,76.2506,2.15,,22,-58.689,1.61,0,1.2,
,34647,49.0185,12.013,-31.9867,2.5,,2.38,,291.346,299.872,,,0.31,0.2,,,291.346,9.15,-0.00549316,69.1425,2.17,,22,-58.0792,1.62,0,1.25,
,34648,49.0185,12.013,-29.7675,2.5,,2.41,,291.346,299.872,,,0.31,0.2,,,292.473,9.15,-0.00549316,69.1425,2.17,,22,-55.8215,1.58,0,1.25,
,34649,49.0185,12.0129,-32.7173,2.5,,2.39,,291.346,299.619,,,0.34,0.21,,,291.489,9.15,-0.00549316,65.3082,2.18,,22,-59.5404,1.63,0,1.35,
,34650,49.0185,12.0129,-23.1262,2.7,,2.41,,291.357,299.619,,,0.34,0.21,,,292.632,9.15,-0.00549316,65.3082,2.18,,22,-39.743,1.62,0,1.21,
,34651,49.0185,12.0129,-23.4943,2.5,,2.37,,291.357,298.619,,,0.35,0.21,,,291.879,9.15,-0.00549316,63.8965,2.19,,22,-33.5522,1.39,0,1.85,
,34652,49.0185,12.0129,-16.3202,2.5,,2.42,,291.357,298.619,,,0.35,0.21,,,292.852,9.15,-0.00549316,63.8965,2.19,,22,-36.1011,1.37,0,1.97,
