DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,42237,49.0164,12.0319,-37.5073,2.5,,2.39,,78.3655,60.6171,,,1.39,0.12,,,74.2181,9.81,-0.00549316,39.3201,3.42,,22,-63.8965,1.7,0,1.13,
,42238,49.0164,12.0319,-35.365,2.5,,2.06,,78.3435,60.6171,,,1.39,0.12,,,74.1632,9.81,-0.00549316,39.3201,3.42,,22,-56.239,1.74,0,1.12,
,42239,49.0164,12.032,-41.2427,2.3,,2.26,,78.3215,61.095,,,1.36,0.12,,,74.2511,9.81,-0.00549316,38.3038,3.48,,22,-69.7852,1.61,0,0.6,
,42240,49.0164,12.032,-41.1328,2.2,,2.01,,78.2996,61.095,,,1.36,0.12,,,74.696,9.81,-0.00549316,38.3038,3.48,,22,-66.8573,1.57,0,0.91,
,42241,49.0164,12.032,-31.6296,2,,2.08,,78.2886,61.2433,,,1.41,0.12,,,74.0533,9.82,-0.00549316,39.776,3.51,,22,-59.057,1.22,0,0.85,
,42242,49.0164,12.032,-17.0068,1.8,,2.16,,78.2666,61.2433,,,1.41,0.12,,,74.8718,9.82,-0.00549316,39.776,3.51,,22,-41.4459,0.8,0,1.26,
,42243,49.0164,12.0321,-23.9996,2,,2.04,,78.2446,61.2817,,,1.44,0.12,,,74.0204,9.82,-0.00549316,40.8032,3.53,,22,-46.8018,1.12,0,1.48,
,42244,49.0164,12.0321,-31.5253,2.2,,2.29,,78.2227,61.2817,,,1.44,0.12,,,75.1025,9.82,-0.00549316,40.8032,3.53,,22,-59.057,1.34,0,1.16,
,42245,49.0164,12.0321,-29.5148,2.2,,1.95,,78.2117,61.3257,,,1.46,0.12,,,73.6853,9.82,-0.00549316,41.2701,3.56,,22,-50.4657,1.41,0,1.21,
,42247,49.0164,12.0321,-28.5699,2.2,,2.37,,78.1897,61.3257,,,1.46,0.12,,,75.174,9.82,-0.00549316,41.2701,3.56,,22,-56.2061,1.27,0,1.26,
,42248,49.0164,12.0322,-27.7679,2.2,,1.85,,78.1787,61.1993,,,1.5,0.12,,,73.5645,9.82,-0.00549316,41.9952,3.58,,22,-46.1481,1.42,0,1.23,
,42249,49.0164,12.0322,-27.4713,2.2,,2.28,,78.1567,61.1993,,,1.5,0.12,,,75.2069,9.82,-0.00549316,41.9952,3.58,,22,-52.9596,1.27,0,1.45,
,42250,49.0165,12.0322,-25.9662,2.2,,1.98,,78.1458,61.1774,,,1.53,0.13,,,73.5754,9.82,-0.00549316,42.627,3.61,,22,-45.6097,1.35,0,1.34,
,42251,49.0165,12.0322,-34.4806,2.2,,2.3,,78.1238,61.1774,,,1.53,0.13,,,75.2344,9.82,-0.00549316,42.627,3.61,,22,-63.6273,1.39,0,1.22,
,42252,49.0165,12.0323,-30.509,2.3,,2.29,,78.1018,61.2048,,,1.55,0.13,,,74.0479,9.82,-0.00549316,42.7588,3.62,,22,-55.6458,1.41,0,1.4,
,42253,49.0165,12.0323,-19.7479,2.7,,1.89,,78.0908,61.2048,,,1.55,0.13,,,75.3333,9.82,-0.00549316,42.7588,3.62,,22,-30.509,1.81,0,1.66,
,42254,49.0165,12.0323,-33.6456,2.7,,2.63,,78.0798,61.3147,,,1.55,0.13,,,74.6576,9.82,-0.00549316,42.1655,3.63,,22,-59.3427,1.74,0,0.87,
,42255,49.0165,12.0323,-32.2888,2.5,,1.69,,78.0688,61.3147,,,1.55,0.13,,,75.8167,9.82,-0.00549316,42.1655,3.63,,22,-47.2302,1.82,0,1.1,
,42256,49.0165,12.0324,-44.5605,2.5,,2.64,,78.0469,61.3751,,,1.59,0.13,,,74.9652,9.82,-0.00549316,42.5885,3.68,,21,-76.5912,1.8,0,1.18,
,42257,49.0165,12.0324,-35.9637,2.3,,1.76,,78.0359,61.3751,,,1.59,0.13,,,75.7288,9.82,-0.00549316,42.5885,3.68,,21,-54.8822,1.65,0,1.11,
,42258,49.0165,12.0324,-23.3514,2.3,,2.36,,78.0249,61.5454,,,1.62,0.13,,,75.3113,9.82,-0.00549316,42.7423,3.71,,21,-45.9668,1.28,0,1.28,
,42259,49.0165,12.0324,-36.557,2.5,,2.08,,78.0139,61.5454,,,1.62,0.13,,,76.0309,9.83,-0.00549316,42.7423,3.71,,21,-58.0353,1.75,0,1.31,
,42260,49.0165,12.0324,-31.3879,2.3,,2.1,,78.0029,61.9574,,,1.66,0.13,,,75.2563,9.83,-0.00549316,42.962,3.72,,21,-53.7616,1.48,0,1.24,
,42261,49.0165,12.0324,-35.7001,2.3,,2.46,,78.0029,61.9574,,,1.66,0.13,,,75.9924,9.83,-0.00549316,42.962,3.72,,21,-66.0443,1.47,0,1.04,
,42262,49.0165,12.0325,-31.3165,2.3,,1.94,,77.9919,62.7319,,,1.64,0.13,,,75.0531,9.83,-0.00549316,42.6489,3.73,,21,-51.3556,1.53,0,1.18,
,42263,49.0165,12.0325,-29.1742,2.2,,2.34,,77.981,62.7319,,,1.64,0.13,,,75.8936,9.83,-0.00549316,42.6489,3.73,,21,-56.7004,1.29,0,1.18,
,42264,49.0166,12.0325,-28.5095,2,,2.06,,77.97,63.6713,,,1.63,0.13,,,75.2014,9.83,-0.00549316,43.407,3.74,,21,-54.3109,1.18,0,1.1,
,42265,49.0166,12.0325,-28.949,2.2,,2.13,,77.959,63.6713,,,1.63,0.13,,,75.6189,9.83,-0.00549316,43.407,3.74,,21,-52.5531,1.34,0,0.55,
,42266,49.0166,12.0326,-26.9275,2.2,,2.42,,77.948,64.1656,,,1.62,0.14,,,75.8331,9.83,-0.00549316,44.6429,3.75,,21,-54.646,1.22,0,1.06,
,42267,49.0166,12.0326,-22.2583,2.2,,1.73,,77.937,64.1656,,,1.62,0.14,,,75.4486,9.83,-0.00549316,46.0382,3.75,,21,-36.3702,1.41,0,1.21,
,42268,49.0166,12.0326,-24.0436,2.2,,2.64,,77.926,64.4843,,,1.62,0.14,,,76.0199,9.83,-0.00549316,46.0382,3.75,,21,-54.6021,1.1,0,1.1,
,42269,49.0166,12.0326,-23.1757,2.3,,1.58,,77.926,64.4843,,,1.65,0.14,,,75.0586,9.83,-0.00549316,47.7466,3.75,,21,-34.975,1.58,0,1.43,
,42270,49.0166,12.0327,-31.1078,2.3,,2.89,,77.9041,64.6985,,,1.65,0.14,,,76.4648,9.83,-0.00549316,47.7466,3.75,,21,-68.0493,1.28,0,1.46,
,42271,49.0166,12.0327,-29.1577,2.5,,1.62,,77.9041,64.6985,,,1.67,0.14,,,75.0751,9.83,-0.00549316,49.0814,3.75,,21,-42.3029,1.81,0,1.14,
,42272,49.0166,12.0328,-25.9662,2.5,,2.71,,77.8821,64.6216,,,1.67,0.14,,,76.4758,9.83,-0.00549316,49.0814,3.73,,21,-52.3224,1.39,0,1.3,
,42273,49.0166,12.0328,-30.943,2.5,,1.93,,77.8821,64.6216,,,1.63,0.14,,,75.2069,9.83,-0.00549316,49.1254,3.73,,21,-48.5431,1.72,0,1.31,
,42274,49.0167,12.0328,-20.8905,2.2,,2.28,,77.8711,64.7095,,,1.63,0.14,,,76.2781,9.83,-0.00549316,49.1254,3.74,,21,-41.9019,1.18,0,1.79,
,42275,49.0167,12.0328,-44.198,2.2,,2.9,,77.8601,64.7095,,,1.59,0.14,,,75.1465,9.84,-0.00549316,48.9496,3.74,,21,-87.0282,1.54,0,1.02,
,42276,49.0167,12.0329,-36.3593,2,,1.54,,77.8491,65.0665,,,1.59,0.14,,,75.163,9.84,-0.00549316,48.9496,3.74,,21,-55.7666,1.43,0,0,
,42277,49.0167,12.0329,-31.3879,2,,2.72,,77.8381,65.0665,,,1.58,0.14,,,75.4211,9.84,-0.00549316,49.2682,3.74,,21,-74.0698,1.09,0,1.01,
,42278,49.0167,12.0329,-28.6798,2,,1.68,,77.8271,65.6488,,,1.58,0.14,,,74.9103,9.84,-0.00549316,49.2682,3.77,,21,-47.5049,1.3,0,1.08,
,42279,49.0167,12.0329,-29.2511,1.8,,2.52,,77.8162,65.6488,,,1.59,0.14,,,74.9652,9.84,-0.00549316,50.4053,3.77,,21,-72.9547,0.92,0,1.02,
,42280,49.0167,12.033,-30.3662,1.7,,1.62,,77.8052,66.2091,,,1.59,0.14,,,74.317,9.84,-0.00549316,50.4053,3.71,,21,-53.7946,1.06,0,0.92,
,42281,49.0167,12.033,-29.6246,1.7,,2.04,,77.7942,66.2091,,,1.61,0.14,,,74.5697,9.84,-0.00549316,52.2125,3.71,,21,-63.4351,0.93,0,1.12,
,42282,49.0167,12.033,-30.498,1.7,,2.12,,77.7832,66.3409,,,1.61,0.14,,,74.3555,9.84,-0.00549316,52.2125,3.64,,21,-66.9727,0.94,0,0.87,
,42283,49.0167,12.033,-36.0681,1.7,,1.95,,77.7722,66.3409,,,1.63,0.15,,,74.2456,9.84,-0.00549316,53.8275,3.64,,21,-70.2191,1.06,0,0.19,
,42284,49.0167,12.033,-33.9258,1.7,,2.24,,77.7612,66.0608,,,1.63,0.15,,,74.0533,9.84,-0.00549316,53.8275,3.58,,21,-75.2673,0.98,0,0.79,
,42285,49.0167,12.033,-28.5535,1.7,,1.89,,77.7393,66.0608,,,1.6,0.15,,,73.9435,9.84,-0.00549316,54.5416,3.58,,21,-57.6343,0.97,0,0.46,
,42286,49.0168,12.0331,-28.092,1.7,,2.02,,77.7283,65.4895,,,1.6,0.15,,,73.96,9.84,-0.00549316,54.5416,3.5,,21,-60.4193,0.93,0,0.97,
,42287,49.0168,12.0331,-26.4166,1.7,,1.72,,77.7173,65.4895,,,1.6,0.15,,,73.6414,9.84,-0.00549316,54.9371,3.5,,21,-50.3558,0.98,0,1.25,
,42288,49.0168,12.0331,-33.8104,1.7,,2.2,,77.6953,64.9677,,,1.6,0.15,,,73.4546,9.84,-0.00549316,54.9371,3.43,,21,-73.5919,0.99,0,0.79,
,42290,49.0168,12.0331,-33.8489,1.7,,1.85,,77.6843,64.9677,,,1.57,0.15,,,72.9492,9.84,-0.00549316,54.8712,3.43,,21,-64.1766,1.05,0,0.56,
