DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,57113,49.2328,8.38107,140.208,2.7,,0.39,,237.03,132.599,,,0.3,0.89,,,112.511,247.87,-0.00549316,,,177.457,0.46,,15,142.976,255.487,2.85,0,-0.35,,,140.208
,57114,49.2328,8.38107,148.925,2.5,,0.41,,237.03,132.599,,,0.3,0.89,,,112.434,247.87,-0.00549316,,,177.457,0.46,,15,151.441,263.875,2.67,0,-0.35,,,148.925
,57115,49.2328,8.38107,133.072,2.3,,0.41,,237.019,130.836,,,0.24,0.89,,,112.451,247.87,-0.00549316,,,179.643,0.46,,15,136.829,249.28,2.44,0,-0.25,,,133.072
,57116,49.2328,8.38107,121.075,2.2,,0.41,,237.019,130.836,,,0.24,0.89,,,112.115,247.87,-0.00549316,,,179.643,0.46,,15,125.662,237.777,2.31,0,-0.31,,,121.075
,57117,49.2327,8.38107,135.467,2.2,,0.42,,237.008,129.743,,,0.19,0.89,,,112.044,247.87,-0.00549316,,,183.631,0.48,,15,139.307,251.351,2.36,0,-0.31,,,135.467
,57118,49.2327,8.38107,136.895,2.2,,0.39,,237.008,129.743,,,0.19,0.89,,,111.852,247.87,-0.00549316,,,183.631,0.48,,15,140.367,252.219,2.35,0,-0.29,,,136.895
,57119,49.2327,8.38107,124.409,2,,0.43,,236.997,128.914,,,0.18,0.89,,,111.292,247.87,-0.00549316,,,182.73,0.49,,15,129.655,240.947,2.13,0,-0.32,,,124.409
,57120,49.2327,8.38107,129.166,2.7,,0.43,,236.986,128.914,,,0.18,0.89,,,111.116,247.87,-0.00549316,,,182.73,0.49,,15,132.709,243.825,2.84,0,-0.33,,,129.166
,57121,49.2327,8.38108,125.436,2.8,,0.43,,236.986,128.084,,,0.17,0.89,,,110.764,247.87,-0.00549316,,,183.774,0.49,,15,129.177,239.941,2.92,0,-0.34,,,125.436
,57122,49.2327,8.38108,130.908,2.8,,0.43,,236.975,128.084,,,0.17,0.89,,,110.303,247.87,-0.00549316,,,183.774,0.49,,15,134.297,244.6,2.94,0,-0.38,,,130.908
,57123,49.2327,8.38108,140.125,2.5,,0.49,,236.975,127.326,,,0.16,0.89,,,109.407,247.87,-0.00549316,,,185.526,0.5,,15,143.613,253.021,2.69,0,-0.38,,,140.125
,57124,49.2327,8.38108,137.329,2.2,,0.45,,236.964,127.326,,,0.16,0.89,,,108.413,247.87,-0.00549316,,,185.526,0.5,,15,146.129,254.542,2.38,0,-0.41,,,137.329
,57125,49.2327,8.3811,135.659,2,,0.53,,236.964,126.447,,,0.16,0.89,,,107.639,247.87,-0.00549316,,,191.47,0.54,,15,140.894,248.533,2.2,0,-0.33,,,135.659
,57126,49.2327,8.3811,142.69,2.3,,0.62,,236.953,126.447,,,0.16,0.89,,,106.837,247.87,-0.00549316,,,191.47,0.54,,15,147.14,253.976,2.56,0,-0.44,,,142.69
,57127,49.2327,8.38112,135.84,2.2,,0.55,,236.942,126.079,,,0.16,0.89,,,104.26,247.87,-0.00549316,,,204.95,0.64,,15,140.718,244.979,2.41,0,-0.44,,,135.84
,57128,49.2327,8.38112,144.564,2,,0.53,,236.931,126.079,,,0.16,0.89,,,102.491,247.87,-0.00549316,,,204.95,0.64,,15,148.969,251.461,2.22,0,-0.44,,,144.564
,57129,49.2327,8.38112,124.008,2,,0.46,,236.931,126.947,,,0.2,0.89,,,98.5748,247.87,-0.00549316,,,189.728,0.76,,15,130.298,228.873,2.16,0,-0.35,,,124.008
,57130,49.2327,8.38112,129.359,2.3,,0.42,,236.92,126.947,,,0.2,0.89,,,96.037,247.87,-0.00549316,,,189.728,0.76,,15,133.495,229.532,2.44,0,-0.38,,,129.359
,57131,49.2327,8.38113,164.685,2.7,,0.42,,236.92,129.6,,,0.27,0.89,,,93.3289,247.87,-0.00549316,,,173.134,0.86,,15,165.872,259.2,2.9,0,-0.42,,,164.685
,57132,49.2327,8.38113,159.197,2.2,,0.47,,236.909,129.6,,,0.27,0.89,,,90.4395,247.87,-0.00549316,,,173.134,0.86,,15,161.285,251.724,2.42,0,-0.44,,,159.197
,57133,49.2327,8.38115,139.834,2.2,,0.47,,236.909,132.138,,,0.39,0.89,,,88.6047,247.87,-0.00549316,,,163.861,0.94,,15,143.866,232.471,2.39,0,-0.42,,,139.834
,57134,49.2327,8.38115,-175.968,2.3,,0.47,,236.909,132.138,,,0.39,0.89,,,84.4739,247.87,-0.00549316,,,163.861,0.94,,15,-176.177,268.297,2.54,0,-0.44,,,184.032
,57135,49.2327,8.38117,164.982,2.3,,0.35,,236.898,133.731,,,0.51,0.89,,,82.1063,247.87,-0.00549316,,,162.411,1.01,,15,166.196,248.302,2.47,0,-0.47,,,164.982
,57136,49.2327,8.38117,159.181,2,,0.35,,236.898,133.731,,,0.51,0.89,,,78.8159,247.87,-0.00549316,,,162.411,1.01,,15,160.917,239.733,2.16,0,-0.34,,,159.181
,57137,49.2327,8.38118,159.016,2,,0.42,,236.898,134.572,,,0.64,0.89,,,76.1023,247.87,-0.00549316,,,158.269,1.05,,15,161.257,237.36,2.2,0,-0.4,,,159.016
,57138,49.2327,8.38118,-179.599,1.7,,0.39,,236.887,134.572,,,0.64,0.89,,,73.5809,247.87,-0.00549316,,,158.269,1.05,,15,-179.401,254.18,1.9,0,-0.42,,,180.401
,57139,49.2327,8.3812,167.964,1.7,,0.37,,236.887,133.841,,,0.75,0.89,,,69.6698,247.87,-0.00549316,,,157.538,1.05,,15,169.349,239.019,1.89,0,-0.39,,,167.964
,57140,49.2327,8.3812,-166.207,1.1,,0.37,,236.887,133.841,,,0.75,0.89,,,67.7856,247.87,-0.00549316,,,157.538,1.05,,15,-167.921,259.865,1.28,0,-0.37,,,193.793
,57141,49.2327,8.38122,-149.573,1.1,,0.31,,236.887,132.396,,,0.83,0.89,,,64.7369,247.87,-0.00549316,,,156.5,1.07,,15,-153.847,270.89,1.27,0,-0.34,,,210.427
,57142,49.2327,8.38122,-143.52,2.3,,0.31,,236.887,132.396,,,0.83,0.89,,,62.0618,247.87,-0.00549316,,,156.5,1.07,,15,-145.734,276.328,2.43,0,-0.29,,,216.48
,57143,49.2327,8.38122,-149.057,2.5,,0.33,,236.887,130.254,,,0.89,0.89,,,59.035,247.87,-0.00549316,,,153.94,1.06,,15,-150.936,268.099,2.65,0,-0.24,,,211.888
,57144,49.2327,8.38122,-143.932,2.3,,0.33,,236.887,130.254,,,0.89,0.89,,,55.8325,247.87,-0.00549316,,,153.94,1.06,,15,-146.201,269.632,2.44,0,-0.28,,,216.068
,57145,49.2327,8.38123,-161.23,2.7,,0.31,,236.887,126.848,,,0.94,0.89,,,54.0857,247.87,-0.00549316,,,151.496,1.03,,15,-162.274,251.812,2.85,0,-0.31,,,198.77
,57146,49.2327,8.38123,-142.564,2.5,,0.3,,236.887,126.848,,,0.94,0.89,,,50.7513,247.87,-0.00549316,,,151.496,1.03,,15,-144.635,266.116,2.62,0,-0.3,,,217.436
,57147,49.2327,8.38125,-142.097,2.7,,0.3,,236.887,123.486,,,0.96,0.89,,,48.4442,247.87,-0.00549316,,,149.073,1.02,,15,-144.08,264.364,2.82,0,-0.24,,,217.903
,57149,49.2327,8.38125,-148.59,2.5,,0.31,,236.887,123.486,,,0.96,0.89,,,45.6152,247.87,-0.00549316,,,149.073,1.02,,15,-150.348,255.267,2.64,0,-0.27,,,211.41
,57150,49.2327,8.38125,-141.696,2.5,,0.31,,236.887,119.487,,,0.97,0.89,,,43.0499,247.87,-0.00549316,,,145.607,0.99,,15,-143.844,259.206,2.62,0,-0.22,,,218.304
,57151,49.2327,8.38125,-122.536,2.2,,0.25,,236.887,119.487,,,0.97,0.89,,,41.5997,247.87,-0.00549316,,,145.607,0.99,,15,-125.343,276.257,2.28,0,-0.23,,,237.464
,57152,49.2327,8.38127,-105.298,2.2,,0.25,,236.887,115.378,,,0.97,0.89,,,38.2819,247.87,-0.00549316,,,142.289,0.97,,15,-108.495,289.786,2.23,0,-0.09,,,247.928
,57153,49.2327,8.38127,-113.522,2.2,,0.27,,236.887,115.378,,,0.97,0.89,,,36.4197,247.87,-0.00549316,,,142.289,0.97,,15,-116.785,279.635,2.26,0,-0.11,,,246.478
,57154,49.2327,8.38128,-102.546,2,,0.27,,236.887,111.209,,,0.96,0.89,,,33.2336,247.88,-0.00549316,,,138.065,0.96,,15,-106.469,286.765,2.04,0,-0.16,,,257.454
,57155,49.2327,8.38128,-148.293,2.3,,0.26,,236.898,111.209,,,0.96,0.89,,,31.4594,247.88,-0.00549316,,,138.065,0.96,,15,-149.952,241.507,2.41,0,-0.24,,,211.707
,57156,49.2327,8.3813,-163.932,2.2,,0.26,,236.898,106.809,,,0.95,0.89,,,29.7729,247.88,-0.00549316,,,134.099,0.96,,15,-164.85,224.923,2.33,0,-0.22,,,196.068
,57157,49.2327,8.3813,-117.46,2.7,,0.22,,236.898,106.809,,,0.94,0.89,,,27.0593,247.88,-0.00549316,,,129.699,0.96,,15,-119.531,267.528,2.75,0,-0.1,,,242.54
,57158,49.2327,8.38132,-116.526,3.5,,0.22,,236.898,102.838,,,0.94,0.89,,,25.1367,247.88,-0.00549316,,,129.699,0.96,,15,-118.202,266.935,3.55,0,-0.08,,,243.474
,57159,49.2327,8.38132,-113.132,4.9,,0.22,,236.898,102.838,,,0.94,0.89,,,20.8081,247.88,-0.00549316,,,124.481,0.96,,15,-114.324,266.484,4.94,0,-0.06,,,246.868
,57160,49.2327,8.38132,-111.259,5.2,,0.25,,236.909,98.6572,,,0.94,0.89,,,19.4238,247.88,-0.00549316,,,124.481,0.91,,15,-112.593,266.83,5.25,0,-0.02,,,248.741
,57161,49.2327,8.38132,-88.8354,5.6,,0.25,,236.909,98.6572,,,0.93,0.89,,,17.6111,247.88,-0.00549316,,,120.734,0.91,,15,-90.2032,287.408,5.6,0,-0.09,,,268.643
,57162,49.2327,8.38133,-73.0975,4.7,,0.23,,236.909,94.7241,,,0.93,0.89,,,15.0403,247.88,-0.00549316,,,120.734,0.93,,15,-74.6136,300.427,4.66,0,0.02,,,286.902
,57163,49.2327,8.38133,-69.3732,4.2,,0.33,,236.909,94.7241,,,0.92,0.89,,,13.288,247.88,-0.00549316,,,116.417,0.93,,15,-71.7133,301.575,4.13,0,0.07,,,290.627
,57164,49.2327,8.38135,-94.9768,4.4,,0.33,,236.92,89.4946,,,0.92,0.89,,,11.0413,247.88,-0.00549316,,,116.417,0.94,,15,-97.262,273.779,4.42,0,0.09,,,269.182
,57165,49.2327,8.38135,-107.106,4.4,,0.3,,236.92,89.4946,,,0.92,0.89,,,10.8051,247.88,-0.00549316,,,114.637,0.94,,15,-108.984,261.821,4.45,0,-0.04,,,252.894
,57166,49.2327,8.38137,-88.7476,4.2,,0.3,,236.92,84.9518,,,0.92,0.89,,,8.54187,247.88,-0.00549316,,,114.637,0.97,,15,-90.9503,277.592,4.2,0,-0.08,,,271.252
,57167,49.2327,8.38137,-91.1536,4.2,,0.33,,236.931,84.9518,,,0.93,0.89,,,6.54236,247.88,-0.00549316,,,110.638,0.97,,15,-93.5376,273.005,4.2,0,-0.09,,,268.846
,57168,49.2327,8.38138,-100.393,3.5,,0.34,,236.931,80.7111,,,0.93,0.89,,,4.08691,247.88,-0.00549316,,,110.638,0.96,,15,-103.2,260.887,3.54,0,-0.1,,,259.607
,57169,49.2327,8.38138,-68.1152,3.2,,0.34,,236.942,80.7111,,,0.93,0.89,,,1.98853,247.88,-0.00549316,,,107.474,0.96,,15,-71.2354,290.753,3.13,0,-0.03,,,291.885
,57170,49.2327,8.3814,-102.849,3.2,,0.25,,236.942,76.7505,,,0.93,0.89,,,2.36755,247.88,-0.00549316,,,107.474,0.95,,15,-105.051,257.316,3.23,0,-0.12,,,257.151
,57171,49.2327,8.3814,-110.429,3.7,,0.25,,236.942,76.7505,,,0.93,0.89,,,359.319,247.88,-0.00549316,,,102.816,0.95,,15,-112.236,247.083,3.74,0,-0.06,,,249.571
,57172,49.2327,8.3814,-82.0294,4.2,,0.27,,236.953,73.6908,,,0.93,0.89,,,357.643,247.88,-0.00549316,,,102.816,0.93,,15,-83.9685,273.675,4.18,0,0.04,,,277.971
,57173,49.2327,8.3814,-79.6619,3.7,,0.27,,236.953,73.6908,,,0.92,0.89,,,355.012,247.88,-0.00549316,,,97.7728,0.93,,15,-80.9637,274.048,3.87,0,0.09,,,280.338
,57174,49.2327,8.38142,-73.9655,4,,0.27,,236.953,70.7135,,,0.92,0.89,,,352.689,247.88,-0.00549316,,,97.7728,0.9,,15,-76.0034,276.685,3.96,0,0.05,,,286.035
,57175,49.2327,8.38142,-112.714,4.4,,0.25,,236.964,70.7135,,,0.91,0.89,,,352.216,247.88,-0.00549316,,,94.6362,0.9,,15,-114.252,237.964,4.45,0,-0.01,,,247.286
,57176,49.2327,8.38143,-106.496,4,,0.25,,236.964,68.3844,,,0.91,0.89,,,349.81,247.88,-0.00549316,,,94.6362,0.9,,15,-108.281,241.529,4.04,0,0,,,253.504
,57177,49.2327,8.38143,-92.016,4.2,,0.19,,236.975,68.3844,,,0.9,0.89,,,347.657,247.88,-0.00549316,,,91.0437,0.9,,15,-93.4003,254.257,4.2,0,-0.05,,,267.984
,57178,49.2327,8.38143,-86.3141,3.7,,0.19,,236.975,66.2585,,,0.9,0.89,,,344.421,247.88,-0.00549316,,,91.0437,0.9,,15,-87.9895,256.432,3.69,0,-0.04,,,273.686
,57179,49.2327,8.38143,-73.6414,3.7,,0.19,,236.975,66.2585,,,0.89,0.89,,,344.064,247.88,-0.00549316,,,86.5283,0.9,,15,-75.1849,268.879,3.67,0,0.01,,,286.359
,57180,49.2327,8.38145,-86.2646,3.9,,0.18,,236.986,63.7701,,,0.89,0.89,,,341.944,247.88,-0.00549316,,,86.5283,0.9,,15,-87.6489,254.295,3.89,0,0.03,,,273.735
,57181,49.2327,8.38145,-91.7743,3.9,,0.18,,236.986,63.7701,,,0.89,0.89,,,339.478,247.88,-0.00549316,,,82.6392,0.9,,15,-93.2245,246.253,3.9,0,0.01,,,268.226
,57182,49.2327,8.38147,-89.2365,3.9,,0.18,,236.986,61.2323,,,0.89,0.89,,,337.857,247.88,-0.00549316,,,82.6392,0.9,,15,-90.7306,247.126,3.9,0,0,,,270.764
,57183,49.2327,8.38147,-70.8179,4.7,,0,,236.986,61.2323,,,0.89,0.89,,,335.099,247.88,-0.00549316,,,79.0576,0.9,,15,-74.9982,260.101,4.4,0,0,,,289.182
,57184,49.2328,8.38147,-58.9087,4.9,,0,,236.997,58.299,,,0.89,0.89,,,334.276,247.88,-0.00549316,,,79.0576,0.88,,15,-59.057,275.219,4.89,0,0,,,301.091
,57185,49.2328,8.38147,-63.1329,5.1,,0,,236.997,58.299,,,0.89,0.89,,,331.99,247.88,-0.00549316,,,72.0154,0.88,,15,-63.1934,268.797,5.09,0,0,,,296.867
,57186,49.2328,8.38147,-62.1606,4.4,,0,,236.997,55.7446,,,0.89,0.89,,,330.139,247.88,-0.00549316,,,72.0154,0.89,,15,-62.2321,267.907,4.39,0,0,,,297.839
,57187,49.2328,8.38147,-74.5148,3.5,,0,,236.997,55.7446,,,0.88,0.89,,,328.848,247.88,-0.00549316,,,66.2311,0.89,,15,-74.5917,254.257,3.49,0,0,,,285.485
,57188,49.2328,8.38148,-46.5436,2.5,,0,,236.997,53.432,,,0.88,0.89,,,326.03,247.88,-0.00549316,,,66.2311,0.87,,15,-46.7853,279.245,2.49,0,0,,,313.456
,57189,49.2328,8.38148,-48.0157,2.8,,0,,236.997,53.432,,,0.88,0.89,,,325.865,247.88,-0.00549316,,,61.7377,0.87,,15,-48.0597,277.806,2.79,0,0,,,311.984
,57190,49.2328,8.38148,-51.6193,3.2,,0,,236.997,50.9766,,,0.88,0.89,,,324.706,247.88,-0.00549316,,,61.7377,0.84,,15,-51.7511,272.955,3.19,0,0,,,308.381
,57192,49.2328,8.38148,-62.2595,4.5,,0,,236.997,50.9766,,,0.87,0.89,,,322.696,247.88,-0.00549316,,,57.9858,0.84,,15,-62.3749,260.321,4.5,0,0,,,297.74
,57193,49.2328,8.38148,-44.7363,4.7,,0,,236.997,48.7793,,,0.87,0.89,,,320.444,247.88,-0.00549316,,,57.9858,0.82,,15,-44.8187,275.625,4.69,0,0,,,315.264
,57194,49.2328,8.38148,-50.1581,5.1,,0,,236.997,48.7793,,,0.85,0.89,,,318.598,247.88,-0.00549316,,,55.058,0.82,,15,-50.2679,268.33,5.09,0,0,,,309.842
,57195,49.2328,8.3815,-56.5521,5.6,,0,,236.997,46.3293,,,0.85,0.89,,,318.884,247.88,-0.00549316,,,55.058,0.79,,15,-56.673,262.211,5.6,0,0,,,303.448
,57196,49.2328,8.3815,-56.9806,5.1,,0,,236.997,46.3293,,,0.83,0.89,,,317.296,247.88,-0.00549316,,,52.1191,0.79,,15,-57.1124,260.184,5.09,0,0,,,303.019
,57197,49.2328,8.3815,-63.7152,4.9,,0,,236.997,44.2749,,,0.83,0.89,,,315.747,247.88,-0.00549316,,,52.1191,0.75,,15,-63.8141,251.933,4.89,0,0,,,296.285
,57198,49.2328,8.3815,-64.0887,4.7,,0,,236.997,44.2749,,,0.81,0.89,,,314.44,247.88,-0.00549316,,,49.8285,0.75,,15,-64.1602,250.28,4.7,0,0,,,295.911
,57199,49.2328,8.3815,-55.8545,4.5,,0,,236.997,42.605,,,0.78,0.89,,,311.638,247.88,-0.00549316,,,46.9611,0.75,,15,-55.9698,255.668,4.5,0,0,,,304.146
,57200,49.2328,8.3815,-46.5161,3.7,,0,,236.997,42.605,,,0.78,0.89,,,311.836,247.88,-0.00549316,,,46.9611,0.75,,15,-46.6479,265.188,3.69,0,0,,,313.484
,57201,49.2328,8.38152,-40.1385,3.5,,0,,236.997,41.1438,,,0.76,0.89,,,310.298,247.88,-0.00549316,,,45.0275,0.75,,15,-40.2264,270.071,3.49,0,0,,,319.861
,57202,49.2328,8.38152,-10.3711,3.5,,0,,236.997,41.1438,,,0.76,0.89,,,307.985,247.88,-0.00549316,,,45.0275,0.75,,15,-10.3711,297.614,3.49,0,0,,,349.629
,57203,49.2328,8.38152,-30.5145,3.4,,0,,236.997,40.4626,,,0.77,0.89,,,306.793,247.88,-0.00549316,,,43.374,0.77,,15,-30.6189,276.174,3.39,0,0,,,329.485
,57204,49.2328,8.38152,-35.4968,3,,0,,236.997,40.4626,,,0.77,0.89,,,304.096,247.88,-0.00549316,,,43.374,0.77,,15,-35.7385,268.358,2.99,0,0,,,324.503
,57205,49.2328,8.38152,-26.3177,2.5,,0,,236.997,39.6112,,,0.76,0.89,,,302.91,247.88,-0.00549316,,,42.1436,0.72,,15,-26.4551,276.454,2.49,0,0,,,333.682
,57206,49.2328,8.38152,-34.6893,4.2,,0,,236.997,39.6112,,,0.76,0.89,,,302.64,247.88,-0.00549316,,,42.1436,0.72,,15,-34.7058,267.935,4.19,0,0,,,325.311
,57207,49.2328,8.38153,-58.7659,4,,0,,236.997,38.9081,,,0.73,0.89,,,302.075,247.88,-0.00549316,,,41.0834,0.69,,15,-58.8373,243.237,3.99,0,0,,,301.234
,57208,49.2328,8.38153,-47.45,3.5,,0,,236.997,38.9081,,,0.73,0.89,,,301.256,247.88,-0.00549316,,,41.0834,0.69,,15,-47.5653,253.691,3.49,0,0,,,312.55
,57209,49.2328,8.38153,-61.1829,2.8,,0,,236.997,38.8641,,,0.72,0.89,,,300.833,247.88,-0.00549316,,,40.199,0.58,,15,-61.441,239.392,2.8,0,0,,,298.817
,57210,49.2328,8.38153,-50.9271,3,,0,,236.997,38.8641,,,0.72,0.89,,,301.229,247.88,-0.00549316,,,40.199,0.58,,15,-50.9546,250.274,3,0,0,,,309.073
,57211,49.2328,8.38155,-33.6676,3.4,,0,,236.997,39.6826,,,0.65,0.89,,,301.415,247.88,-0.00549316,,,39.7101,0.5,,15,-33.8104,267.605,3.39,0,0,,,326.332
,57212,49.2328,8.38155,-41.6162,3.2,,0,,236.997,39.6826,,,0.65,0.89,,,301.558,247.88,-0.00549316,,,39.7101,0.5,,15,-41.814,259.744,3.19,0,0,,,318.384
,57213,49.2328,8.38155,-54.6185,2.8,,0,,236.997,40.7153,,,0.59,0.89,,,302.102,247.88,-0.00549316,,,39.6936,0.41,,15,-54.9097,247.192,2.79,0,0,,,305.381
,57214,49.2328,8.38155,-42.4457,2.8,,0,,236.997,40.7153,,,0.59,0.89,,,303.322,247.88,-0.00549316,,,39.6936,0.41,,15,-42.5226,260.799,2.79,0,0,,,317.554
,57215,49.2328,8.38155,-43.6981,3.4,,0,,236.997,39.7705,,,0.52,0.89,,,301.399,247.88,-0.00549316,,,40.1056,0.36,,15,-43.7915,257.607,3.39,0,0,,,316.302
,57216,49.2328,8.38155,-42.3853,3.4,,0,,236.997,39.7705,,,0.52,0.89,,,303.102,247.88,-0.00549316,,,40.1056,0.36,,15,-42.4731,260.629,3.39,0,0,,,317.615
,57217,49.2328,8.38155,-54.9976,3.2,,0.39,,236.997,35.5518,,,0.45,0.89,,,303.915,247.88,-0.00549316,,,39.9738,0.41,,15,-58.1232,245.792,3.08,0,0,,,305.002
,57218,49.2328,8.38155,-45.0165,3.4,,0.49,,236.997,35.5518,,,0.45,0.89,,,301.866,247.88,-0.00549316,,,39.9738,0.41,,15,-48.2794,253.586,3.22,0,0.31,,,314.984
,57219,49.2328,8.38155,-45.1703,3.4,,0.67,,236.997,28.3667,,,0.48,0.89,,,303.278,247.88,-0.00549316,,,58.5132,0.5,,15,-49.7516,253.526,3.17,0,0.53,,,314.83
,57220,49.2328,8.38155,-17.0178,3.2,,0.62,,237.008,28.3667,,,0.48,0.89,,,302.767,247.88,-0.00549316,,,58.5132,0.5,,15,-18.9185,283.848,2.89,0,0.51,,,342.982
,57221,49.2328,8.38153,-26.5594,3.4,,0.73,,237.019,18.7976,,,0.59,0.89,,,301.586,247.88,-0.00549316,,,72.4109,0.6,,15,-29.729,271.857,3.06,0,0.63,,,333.441
,57222,49.2328,8.38153,-41.6931,2.8,,0.75,,237.03,18.7976,,,0.59,0.89,,,303.041,247.88,-0.00549316,,,72.4109,0.6,,15,-31.6516,271.39,2.66,0,0.56,,,318.307
,57223,49.2329,8.38153,-27.4164,2.7,,0.69,,237.052,8.6792,,,0.7,0.89,,,301.262,247.88,-0.00549316,,,75.2509,0.73,,15,-31.4813,269.78,2.39,0,0.41,,,332.584
,57224,49.2329,8.38153,-38.4961,2.5,,0.85,,237.063,8.6792,,,0.7,0.89,,,302.151,247.88,-0.00549316,,,75.2509,0.73,,15,-45.9503,256.201,2.17,0,0.66,,,321.504
,57225,49.2329,8.38152,-58.4857,2.7,,0.77,,237.074,359.363,,,0.76,0.89,,,301.998,247.88,-0.00549316,,,72.356,0.83,,15,-66.297,235.701,2.51,0,0.51,,,301.514
,57226,49.2329,8.38152,-39.8254,2.5,,0.91,,237.085,359.363,,,0.76,0.89,,,300.328,247.88,-0.00549316,,,72.356,0.83,,15,-48.0103,252.318,2.16,0,0.36,,,320.175
,57227,49.2329,8.38152,-47.6202,2.2,,0.79,,237.096,351.447,,,0.8,0.89,,,301.855,247.88,-0.00549316,,,68.1921,0.89,,15,-47.2357,254.619,2,0,0.64,,,312.38
,57228,49.2329,8.38152,-40.2045,2.2,,0.75,,237.107,351.447,,,0.8,0.89,,,300.218,247.88,-0.00549316,,,68.1921,0.89,,15,-47.7631,252.455,1.91,0,0.43,,,319.796
,57229,49.2329,8.3815,-42.7039,1.8,,0.88,,237.129,344.987,,,0.78,0.89,,,301.146,247.88,-0.00549316,,,60.9851,0.93,,15,-54.8383,246.308,1.49,0,0.54,,,317.296
,57230,49.2329,8.3815,-27.6581,1.7,,0.81,,237.14,344.987,,,0.78,0.89,,,301.119,247.88,-0.00549316,,,60.9851,0.93,,15,-36.167,264.952,1.33,0,0.66,,,332.342
,57231,49.2329,8.3815,-30.9375,2.2,,0.96,,237.151,339.988,,,0.75,0.89,,,299.625,247.88,-0.00549316,,,56.2885,0.98,,15,-39.1058,260.519,1.79,0,0.56,,,329.063
,57232,49.2329,8.3815,-31.6022,2.7,,0.92,,237.162,339.988,,,0.75,0.89,,,301.311,247.88,-0.00549316,,,56.2885,0.98,,15,-37.9413,263.37,2.3,0,0.45,,,328.398
,57234,49.2329,8.38148,-26.6418,3,,1.02,,237.184,336.193,,,0.72,0.89,,,299.778,247.88,-0.00549316,,,51.9543,1.01,,15,-32.1185,267.66,2.53,0,0.81,,,333.358
,57235,49.2329,8.38148,-17.4188,3.9,,1,,237.195,336.193,,,0.72,0.89,,,300.833,247.88,-0.00549316,,,51.9543,1.01,,15,-20.072,280.761,3.4,0,0.95,,,342.581
,57236,49.2329,8.38148,-25.0873,4.2,,0.96,,237.206,333.32,,,0.68,0.89,,,300.723,247.88,-0.00549316,,,48.8232,1.06,,15,-28.3228,272.401,3.74,0,0.69,,,334.913
,57237,49.2329,8.38148,-40.3693,3.9,,1.07,,237.228,333.32,,,0.68,0.89,,,300.245,247.88,-0.00549316,,,48.8232,1.06,,15,-46.4063,253.839,3.49,0,0.59,,,319.631
,57238,49.2329,8.38147,-39.8804,3.4,,0.94,,237.239,331.111,,,0.65,0.89,,,301.459,247.88,-0.00549316,,,47.1698,1.06,,15,-45.813,255.646,3.04,0,0.63,,,320.12
,57239,49.2329,8.38147,-36.925,3.2,,1.14,,237.261,331.111,,,0.65,0.89,,,300.256,247.88,-0.00549316,,,47.1698,1.06,,15,-44.5441,255.712,2.75,0,0.69,,,323.075
,57240,49.2329,8.38147,-42.5006,3.2,,1.03,,237.272,329.139,,,0.61,0.89,,,301.262,247.88,-0.00549316,,,46.1316,1.1,,15,-49.8999,251.362,2.82,0,0.66,,,317.499
,57241,49.2329,8.38147,-53.6407,2.3,,1.11,,237.294,329.139,,,0.61,0.89,,,300.421,247.88,-0.00549316,,,46.1316,1.1,,15,-67.0001,233.421,2.02,0,0.36,,,306.359
,57242,49.2329,8.38145,-0.439453,2,,1.14,,237.316,327.277,,,0.58,0.89,,,300.932,247.88,-0.00549316,,,44.5166,1.14,,15,-0.807495,300.125,1.41,0,0.98,,,359.561
,57243,49.2329,8.38145,-37.7106,2,,1.14,,237.349,327.277,,,0.56,0.89,,,300.806,247.88,-0.00549316,,,45.0439,1.14,,15,-48.5651,252.241,1.25,0,1.1,,,322.289
,57244,49.2329,8.38145,-32.6624,2.2,,1.28,,237.349,325.69,,,0.56,0.89,,,299.811,247.88,-0.00549316,,,45.0439,1.21,,15,-45,254.811,1.68,0,1.04,,,327.338
,57245,49.2329,8.38145,-34.0466,2.3,,1.18,,237.371,325.69,,,0.56,0.89,,,301.13,247.88,-0.00549316,,,44.8517,1.21,,15,-45,256.13,1.82,0,0.71,,,325.953
,57246,49.233,8.38143,-45.5768,3.2,,1.35,,237.382,324.333,,,0.56,0.89,,,299.861,247.88,-0.00549316,,,44.8517,1.28,,15,-56.0962,243.765,2.75,0,0.51,,,314.423
,57247,49.233,8.38143,-58.4033,4.2,,1.16,,237.404,324.333,,,0.55,0.89,,,300.822,247.88,-0.00549316,,,45.8844,1.28,,15,-65.929,234.893,3.92,0,0.7,,,301.597
,57248,49.233,8.38142,-30.1355,4,,1.23,,237.426,323.201,,,0.55,0.89,,,299.91,247.88,-0.00549316,,,45.8844,1.31,,15,-42.5555,257.355,3.5,0,0.62,,,329.865
,57249,49.233,8.38142,-39.8529,4,,1.27,,237.448,323.201,,,0.53,0.89,,,300.218,247.89,-0.00549316,,,39.9463,1.31,,15,-46.8402,253.378,3.52,0,1.05,,,320.147
