DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,58532,49.0539,8.30227,10.3876,1.5,,0,,59.6118,331.298,,,0.05,0.04,,,46.6699,200.7,-0.00549316,,,333.375,0.08,,17,10.4041,57.074,1.49,0,0,,,10.3876
,58533,49.0539,8.30227,24.6973,1.5,,0,,59.6118,327.887,,,0.05,0.04,,,47.0874,200.7,-0.00549316,,,332.32,0.09,,17,24.4885,71.5759,1.49,0,0,,,24.6973
,58535,49.0539,8.30227,32.6349,1.3,,0,,59.6118,327.887,,,0.05,0.04,,,46.3019,200.7,-0.00549316,,,332.32,0.09,,17,32.6898,78.9917,1.29,0,0,,,32.6349
,58536,49.0539,8.30227,33.2556,1.7,,0,,59.6118,323.613,,,0.07,0.04,,,45.9723,200.7,-0.00549316,,,330.266,0.11,,17,33.2007,79.173,1.69,0,0,,,33.2556
,58537,49.0539,8.30227,18.1824,2,,0,,59.6118,323.613,,,0.07,0.04,,,45.3571,200.7,-0.00549316,,,330.266,0.11,,17,18.1439,63.501,1.98,0,0,,,18.1824
,58538,49.0539,8.30227,8.20679,1.3,,0,,59.6118,319.417,,,0.09,0.04,,,46.4941,200.7,-0.00549316,,,327.321,0.11,,17,7.99805,54.4922,1.29,0,0,,,8.20679
,58539,49.0539,8.30227,-7.0752,1.5,,0,,59.6118,319.417,,,0.09,0.04,,,46.3184,200.7,-0.00549316,,,327.321,0.11,,17,-7.3114,39.007,1.49,0,0,,,352.925
,58540,49.0539,8.30227,0.373535,1.3,,0,,59.6118,316.401,,,0.09,0.04,,,45.9174,200.7,-0.00549316,,,324.135,0.06,,17,0,45.9174,1.29,0,0,,,0.373535
,58541,49.0539,8.30227,-5.20203,1.5,,0,,59.6118,316.401,,,0.09,0.04,,,45.8954,200.7,-0.00549316,,,324.135,0.06,,17,-5.36133,40.5341,1.49,0,0,,,354.798
,58542,49.0539,8.30227,-8.45947,1.3,,0,,59.6118,314.835,,,0.08,0.04,,,46.6644,200.7,-0.00549316,,,321.021,0.08,,17,-8.87146,37.793,1.29,0,0,,,351.541
,58543,49.0539,8.30227,-8.49243,1.3,,0,,59.6118,314.835,,,0.08,0.04,,,46.5326,200.7,-0.00549316,,,321.021,0.08,,17,-8.87146,37.6611,1.29,0,0,,,351.508
,58544,49.0539,8.30227,1.14258,1,,0,,59.6118,314.335,,,0.08,0.04,,,45.7745,200.7,-0.00549316,,,318.527,0.07,,17,0.576782,46.3513,0.99,0,0,,,1.14258
,58545,49.0539,8.30227,-15.1282,1.1,,0,,59.6118,314.335,,,0.08,0.04,,,45.9393,200.7,-0.00549316,,,318.527,0.07,,17,-15.282,30.6573,1.09,0,0,,,344.872
,58546,49.0539,8.30227,-9.48669,1.7,,0,,59.6118,314.577,,,0.08,0.04,,,45.9613,200.7,-0.00549316,,,316.84,0.06,,17,-9.50867,36.4526,1.69,0,0,,,350.513
,58547,49.0539,8.30227,8.36609,1.5,,0,,59.6118,314.577,,,0.08,0.04,,,45.3735,200.7,-0.00549316,,,316.84,0.06,,17,8.06396,53.4375,1.49,0,0,,,8.36609
,58548,49.0539,8.30228,-1.31836,1.5,,0,,59.6118,315.022,,,0.06,0.04,,,45.2142,200.7,-0.00549316,,,315.928,0.05,,17,-1.53259,43.6816,1.49,0,0,,,358.682
,58549,49.0539,8.30228,-2.13684,1.1,,0,,59.6118,315.022,,,0.06,0.04,,,46.1755,200.7,-0.00549316,,,315.928,0.05,,17,-2.62024,43.5553,1.09,0,0,,,357.863
,58550,49.0539,8.30228,-0.32959,1.3,,0,,59.6118,315.291,,,0.06,0.04,,,46.0382,200.7,-0.00549316,,,315.566,0.03,,17,-0.439453,45.5988,1.29,0,0,,,359.67
,58551,49.0539,8.30228,-13.3759,1.5,,0,,59.6118,315.291,,,0.06,0.04,,,46.2854,200.7,-0.00549316,,,315.566,0.03,,17,-13.5626,32.7228,1.49,0,0,,,346.624
,58552,49.0539,8.30228,-10.4535,1.7,,0,,59.6118,314.973,,,0.05,0.04,,,46.2195,200.7,-0.00549316,,,315.456,0.02,,17,-10.5084,35.7111,1.69,0,0,,,349.547
,58553,49.0539,8.30228,19.8798,1.7,,0,,59.6118,314.973,,,0.05,0.04,,,46.5985,200.7,-0.00549316,,,315.456,0.02,,17,19.704,66.3025,1.68,0,0,,,19.8798
,58554,49.0539,8.30228,24.1095,1.5,,0,,59.6118,314.209,,,0.03,0.04,,,45.9009,200.7,-0.00549316,,,315.275,0.01,,17,24.1479,70.0488,1.49,0,0,,,24.1095
,58555,49.0539,8.30228,7.19055,2,,0,,59.6118,314.209,,,0.03,0.04,,,45.2032,200.7,-0.00549316,,,315.275,0.01,,17,7.19055,52.3938,1.99,0,0,,,7.19055
,58556,49.0539,8.30228,6.10291,2.8,,0,,59.6118,313.72,,,0.03,0.04,,,45.7965,200.7,-0.00549316,,,314.879,0.03,,17,5.9491,51.7456,2.79,0,0,,,6.10291
,58557,49.0539,8.30228,9.31091,3.2,,0,,59.6118,313.72,,,0.03,0.04,,,47.3181,200.7,-0.00549316,,,314.879,0.03,,17,9.18457,56.5027,3.19,0,0,,,9.31091
,58558,49.0539,8.30228,18.8031,3.2,,0,,59.6118,313.561,,,0.03,0.04,,,47.1094,200.7,-0.00549316,,,314.434,0.04,,17,18.8141,65.9235,3.19,0,0,,,18.8031
,58559,49.0539,8.30228,15.3644,2.7,,0,,59.6118,313.561,,,0.03,0.04,,,47.005,200.7,-0.00549316,,,314.434,0.04,,17,15.2545,62.2595,2.69,0,0,,,15.3644
,58560,49.0539,8.30228,12.074,2.7,,0,,59.6118,314.434,,,0.02,0.04,,,47.6587,200.7,-0.00549316,,,314.088,0.06,,17,12.0026,59.6613,2.68,0,0,,,12.074
,58561,49.0539,8.30228,12.6013,2.5,,0,,59.6118,314.434,,,0.04,0.04,,,47.2577,200.7,-0.00549316,,,314.198,0.06,,17,12.5134,59.7711,2.48,0,0,,,12.6013
,58562,49.0539,8.30228,32.3767,2.3,,0,,59.6118,315.533,,,0.04,0.04,,,47.4115,200.7,-0.00549316,,,314.198,0.06,,17,32.3602,79.7717,2.29,0,0,,,32.3767
,58563,49.0539,8.30228,31.7285,2,,0,,59.6118,315.533,,,0.05,0.04,,,47.1204,200.7,-0.00549316,,,314.687,0.06,,17,31.8439,78.9642,1.98,0,0,,,31.7285
,58564,49.0539,8.30228,40.6,1.7,,0,,59.6118,316.555,,,0.05,0.04,,,47.3511,200.7,-0.00549316,,,314.687,0.05,,17,40.6604,88.0115,1.68,0,0,,,40.6
,58565,49.0539,8.30228,38.2764,1.5,,0,,59.6118,316.555,,,0.04,0.04,,,46.6699,200.7,-0.00549316,,,315.363,0.05,,17,38.161,84.8309,1.48,0,0,,,38.2764
,58566,49.0539,8.30228,42.226,1.3,,0,,59.6118,316.401,,,0.04,0.04,,,47.0874,200.7,-0.00549316,,,315.363,0.05,,17,42.171,89.2584,1.29,0,0,,,42.226
,58567,49.0539,8.30228,11.4917,1.5,,0,,59.6118,316.401,,,0.05,0.04,,,46.9171,200.7,-0.00549316,,,315.797,0.05,,17,11.2225,58.1396,1.48,0,0,,,11.4917
,58568,49.0539,8.30228,20.7532,1.5,,0,,59.6118,315.676,,,0.05,0.04,,,46.8732,200.7,-0.00549316,,,315.797,0.03,,17,20.7257,67.5989,1.49,0,0,,,20.7532
,58569,49.0539,8.30228,21.8573,1.5,,0,,59.6118,315.676,,,0.04,0.04,,,46.7908,200.7,-0.00549316,,,315.807,0.03,,17,21.5717,68.3624,1.49,0,0,,,21.8573
,58570,49.0539,8.3023,20.4785,1.3,,0,,59.6118,314.67,,,0.04,0.04,,,46.8237,200.7,-0.00549316,,,315.807,0.02,,17,20.3906,67.2144,1.29,0,0,,,20.4785
,58571,49.0539,8.3023,22.6208,1.3,,0,,59.6118,314.67,,,0.03,0.04,,,46.8018,200.7,-0.00549316,,,315.434,0.02,,17,22.3627,69.1644,1.28,0,0,,,22.6208
,58572,49.0539,8.3023,31.7889,1.1,,0,,59.6118,313.358,,,0.03,0.04,,,46.7413,200.7,-0.00549316,,,315.434,0.03,,17,31.4868,78.2281,1.09,0,0,,,31.7889
,58573,49.0539,8.3023,34.6619,1.3,,0,,59.6118,313.358,,,0.03,0.04,,,47.1039,200.7,-0.00549316,,,314.703,0.03,,17,34.552,81.6559,1.28,0,0,,,34.6619
,58574,49.0539,8.3023,40.6329,1.8,,0,,59.6118,312.111,,,0.03,0.04,,,46.7029,200.7,-0.00549316,,,314.703,0.01,,17,40.6934,87.3962,1.79,0,0,,,40.6329
,58575,49.0539,8.3023,30.932,1.5,,0,,59.6118,312.111,,,0.03,0.04,,,46.7798,200.7,-0.00549316,,,313.819,0.01,,17,31.0089,77.7887,1.49,0,0,,,30.932
,58577,49.0539,8.3023,50.8392,1.8,,0,,59.6118,310.693,,,0.03,0.04,,,46.2195,200.7,-0.00549316,,,313.819,0.03,,17,50.8942,97.1136,1.79,0,0,,,50.8392
,58578,49.0539,8.3023,35.5682,1.7,,0,,59.6118,310.693,,,0.03,0.04,,,46.7413,200.7,-0.00549316,,,312.742,0.03,,16,35.3595,82.1008,1.69,0,0,,,35.5682
,58579,49.0539,8.3023,40.5615,1.7,,0,,59.6118,309.501,,,0.03,0.04,,,46.604,200.7,-0.00549316,,,312.742,0.02,,17,40.4407,87.0447,1.69,0,0,,,40.5615
,58580,49.0539,8.3023,7.19055,1.8,,0,,59.6118,309.501,,,0.02,0.04,,,46.6809,200.7,-0.00549316,,,311.589,0.02,,17,7.04224,53.7231,1.79,0,0,,,7.19055
,58581,49.0539,8.3023,19.4513,2.2,,0,,59.6118,308.677,,,0.02,0.04,,,46.3019,200.7,-0.00549316,,,311.589,0.01,,17,19.4073,65.7092,2.19,0,0,,,19.4513
,58582,49.0539,8.3023,19.3689,2,,0,,59.6118,308.677,,,0.02,0.04,,,46.7139,200.7,-0.00549316,,,310.523,0.01,,17,19.325,66.0388,1.99,0,0,,,19.3689
,58583,49.0539,8.3023,28.3118,2,,0,,59.6118,308.326,,,0.02,0.04,,,45.8185,200.7,-0.00549316,,,310.523,0.01,,17,28.0865,73.905,1.99,0,0,,,28.3118
,58584,49.0539,8.3023,30.932,1.8,,0,,59.6118,308.326,,,0.02,0.04,,,45.6042,200.7,-0.00549316,,,309.699,0.01,,17,30.8331,76.4374,1.79,0,0,,,30.932
,58585,49.0539,8.3023,28.7622,1.7,,0,,59.6118,308.348,,,0.02,0.04,,,47.1259,200.7,-0.00549316,,,309.699,0.03,,17,28.6743,75.8002,1.68,0,0,,,28.7622
,58586,49.0539,8.3023,30.91,1.8,,0,,59.6118,308.348,,,0.02,0.04,,,46.5765,200.7,-0.00549316,,,309.155,0.03,,17,30.8331,77.4097,1.79,0,0,,,30.91
,58587,49.0539,8.30228,22.8845,2,,0,,59.6118,308.705,,,0.02,0.04,,,46.3458,200.7,-0.00549316,,,309.155,0.06,,17,22.6923,69.0381,1.99,0,0,,,22.8845
,58588,49.0539,8.30228,40.8636,1.8,,0,,59.6118,308.705,,,0.03,0.04,,,46.214,200.7,-0.00549316,,,308.914,0.06,,17,40.9076,87.1216,1.78,0,0,,,40.8636
,58589,49.0539,8.30228,45.813,1.8,,0,,59.6118,309.952,,,0.03,0.04,,,46.2799,200.7,-0.00549316,,,308.914,0.08,,17,45.6921,91.972,1.78,0,0,,,45.813
,58590,49.0539,8.30228,56.7334,2,,0,,59.6118,309.952,,,0.05,0.04,,,45.8734,200.7,-0.00549316,,,309.117,0.08,,17,56.8927,102.766,1.99,0,0,,,56.7334
,58591,49.0539,8.30228,47.7301,2,,0,,59.6118,311.385,,,0.05,0.04,,,46.4282,200.7,-0.00549316,,,309.117,0.06,,17,47.6642,94.0924,1.98,0,0,,,47.7301
,58592,49.0539,8.30228,69.6094,2.3,,0,,59.6118,311.385,,,0.06,0.04,,,46.2305,200.7,-0.00549316,,,309.781,0.06,,17,69.5984,115.829,2.29,0,0,,,69.6094
,58593,49.0539,8.30228,46.6095,2.5,,0,,59.6118,312.424,,,0.06,0.04,,,45.4834,200.7,-0.00549316,,,309.781,0.03,,17,46.637,92.1204,2.49,0,0,,,46.6095
,58594,49.0539,8.30228,37.5183,2.5,,0,,59.6118,312.424,,,0.05,0.04,,,45.78,200.7,-0.00549316,,,310.666,0.03,,17,37.4963,83.2764,2.49,0,0,,,37.5183
,58595,49.0539,8.30228,41.3306,2.3,,0,,59.6118,313.347,,,0.05,0.04,,,45.7086,200.7,-0.00549316,,,310.666,0.04,,17,41.2756,86.9843,2.28,0,0,,,41.3306
,58596,49.0539,8.30228,47.2247,2.3,,0,,59.6118,313.347,,,0.03,0.04,,,45.7196,200.7,-0.00549316,,,311.539,0.04,,17,47.1313,92.851,2.29,0,0,,,47.2247
,58597,49.0539,8.30228,51.0425,2.2,,0,,59.6118,314.396,,,0.03,0.04,,,45.4065,200.7,-0.00549316,,,311.539,0.05,,17,51.1029,96.5094,2.19,0,0,,,51.0425
,58598,49.0539,8.30228,52.63,2.2,,0,,59.6118,314.396,,,0.05,0.04,,,46.1261,200.7,-0.00549316,,,312.451,0.05,,17,52.619,98.7451,2.19,0,0,,,52.63
,58599,49.0539,8.3023,51.449,2.2,,0,,59.6118,315.192,,,0.05,0.04,,,46.2195,200.7,-0.00549316,,,312.451,0.03,,17,51.3116,97.5311,2.19,0,0,,,51.449
,58600,49.0539,8.3023,60.7489,2.3,,0,,59.6118,315.192,,,0.03,0.04,,,46.3348,200.7,-0.00549316,,,313.38,0.03,,17,60.7599,107.095,2.29,0,0,,,60.7489
,58601,49.0539,8.3023,56.5686,2.2,,0,,59.6118,316.016,,,0.03,0.04,,,45.5988,200.7,-0.00549316,,,313.38,0.02,,17,56.5466,102.145,2.19,0,0,,,56.5686
,58602,49.0539,8.3023,56.0248,2.2,,0,,59.6118,316.016,,,0.03,0.04,,,45.4889,200.7,-0.00549316,,,314.258,0.02,,17,56.1841,101.673,2.19,0,0,,,56.0248
,58603,49.0539,8.3023,54.0857,1.8,,0,,59.6118,316.588,,,0.03,0.04,,,45.5493,200.7,-0.00549316,,,315.071,0.01,,17,54.1077,99.657,1.79,0,0,,,54.0857
,58604,49.0539,8.3023,56.3434,1.7,,0,,59.6118,316.588,,,0.03,0.04,,,45.8954,200.7,-0.00549316,,,315.071,0.01,,17,56.3324,102.228,1.69,0,0,,,56.3434
,58605,49.0539,8.3023,61.095,1.8,,0,,59.6118,317.12,,,0.01,0.04,,,45.9833,200.7,-0.00549316,,,315.747,0,,17,61.3037,107.287,1.79,0,0,,,61.095
,58606,49.0539,8.3023,46.7743,2.2,,0,,59.6118,317.12,,,0.01,0.04,,,46.181,200.7,-0.00549316,,,315.747,0,,17,46.8457,93.0267,2.19,0,0,,,46.7743
,58607,49.0539,8.3023,55.7227,2.2,,0,,59.6118,317.988,,,0.01,0.04,,,46.5601,200.7,-0.00549316,,,316.412,0.03,,17,55.816,102.376,2.18,0,0,,,55.7227
,58608,49.0539,8.3023,50.0922,2.2,,0,,59.6118,317.988,,,0.01,0.04,,,46.2689,200.7,-0.00549316,,,316.412,0.03,,17,50.0098,96.2787,2.19,0,0,,,50.0922
,58609,49.0539,8.3023,58.3429,2.2,,0,,59.6118,318.972,,,0.01,0.04,,,46.4941,200.7,-0.00549316,,,317.17,0.04,,17,58.4253,104.919,2.19,0,0,,,58.3429
,58610,49.0539,8.3023,62.8802,2,,0,,59.6118,318.972,,,0.01,0.04,,,45.6262,200.7,-0.00549316,,,317.17,0.04,,17,62.8088,108.435,1.99,0,0,,,62.8802
,58611,49.0539,8.3023,57.6453,2.2,,0,,59.6118,319.845,,,0.03,0.04,,,45.9338,200.7,-0.00549316,,,317.999,0.05,,17,57.7002,103.634,2.18,0,0,,,57.6453
,58612,49.0539,8.3023,51.5753,2,,0,,59.6118,319.845,,,0.03,0.04,,,46.604,200.7,-0.00549316,,,317.999,0.05,,17,51.5369,98.1409,1.99,0,0,,,51.5753
,58613,49.0539,8.30228,48.4937,2,,0,,59.6118,320.548,,,0.03,0.04,,,46.972,200.7,-0.00549316,,,318.834,0.07,,17,48.4717,95.4437,1.99,0,0,,,48.4937
,58614,49.0539,8.30228,51.9653,1.8,,0,,59.6118,320.548,,,0.03,0.04,,,46.4557,200.7,-0.00549316,,,318.834,0.07,,17,52.0587,98.5144,1.78,0,0,,,51.9653
,58615,49.0539,8.30228,48.1146,1.8,,0,,59.6118,321.724,,,0.05,0.04,,,46.3898,200.7,-0.00549316,,,319.664,0.07,,17,47.9553,94.3451,1.79,0,0,,,48.1146
,58616,49.0539,8.30228,47.4115,2,,0,,59.6118,321.724,,,0.05,0.04,,,46.7798,200.7,-0.00549316,,,319.664,0.07,,17,47.45,94.2297,1.99,0,0,,,47.4115
,58617,49.0539,8.30228,51.7126,2,,0,,59.6118,322.597,,,0.05,0.04,,,46.4667,200.7,-0.00549316,,,320.554,0.08,,17,51.7621,98.2288,1.98,0,0,,,51.7126
,58618,49.0539,8.30228,52.8442,2,,0,,59.6118,322.597,,,0.05,0.04,,,46.4008,200.7,-0.00549316,,,320.554,0.08,,17,52.9651,99.3658,1.99,0,0,,,52.8442
,58620,49.0539,8.30228,51.6028,2,,0,,59.6118,323.383,,,0.07,0.04,,,46.5106,200.7,-0.00549316,,,321.432,0.09,,17,51.5369,98.0475,1.99,0,0,,,51.6028
,58621,49.0539,8.30228,52.8333,2,,0,,59.6118,323.383,,,0.07,0.04,,,47.1918,200.7,-0.00549316,,,321.432,0.09,,17,52.9651,100.157,1.99,0,0,,,52.8333
,58622,49.0539,8.30228,58.6066,2,,0,,59.6118,324.316,,,0.08,0.04,,,46.615,200.7,-0.00549316,,,322.278,0.07,,17,58.5626,105.178,1.99,0,0,,,58.6066
,58623,49.0539,8.30228,46.6095,1.8,,0,,59.6118,324.316,,,0.08,0.04,,,47.2522,200.7,-0.00549316,,,322.278,0.07,,17,46.593,93.8452,1.78,0,0,,,46.6095
,58624,49.0539,8.30228,53.1354,1.7,,0,,59.6118,324.943,,,0.06,0.04,,,47.4774,200.7,-0.00549316,,,323.141,0.04,,17,53.2013,100.679,1.68,0,0,,,53.1354
,58625,49.0539,8.30228,56.629,1.7,,0,,59.6118,324.943,,,0.06,0.04,,,47.1259,200.7,-0.00549316,,,323.141,0.04,,17,56.6125,103.738,1.68,0,0,,,56.629
,58626,49.0539,8.30227,40.166,1.5,,0,,59.6118,325.569,,,0.06,0.04,,,46.5436,200.7,-0.00549316,,,323.871,0.04,,17,40.0836,86.6272,1.49,0,0,,,40.166
,58627,49.0539,8.30227,44.7528,1.5,,0,,59.6118,325.569,,,0.06,0.04,,,46.4612,200.7,-0.00549316,,,323.871,0.04,,17,44.7198,91.181,1.49,0,0,,,44.7528
,58628,49.0539,8.30227,67.2363,1.3,,0,,59.6118,326.327,,,0.05,0.04,,,46.8622,200.7,-0.00549316,,,324.558,0.02,,17,67.2253,114.088,1.29,0,0,,,67.2363
,58629,49.0539,8.30227,61.875,1.1,,0,,59.6118,326.327,,,0.05,0.04,,,46.5546,200.7,-0.00549316,,,324.558,0.02,,17,62.287,108.842,1.09,0,0,,,61.875
,58630,49.0539,8.30228,55.5139,1.5,,0,,59.6118,326.772,,,0.03,0.04,,,46.9666,200.7,-0.00549316,,,325.272,0.01,,17,55.6787,102.645,1.48,0,0,,,55.5139
,58631,49.0539,8.30228,44.22,1.7,,0,,59.6118,326.772,,,0.03,0.04,,,46.9116,200.7,-0.00549316,,,325.272,0.01,,17,44.2639,91.1755,1.69,0,0,,,44.22
,58632,49.0539,8.30228,46.3348,2,,0,,59.6118,326.909,,,0.03,0.04,,,47.2522,200.7,-0.00549316,,,325.882,0.01,,17,46.4392,93.6914,1.98,0,0,,,46.3348
,58633,49.0539,8.30228,48.6914,2.2,,0,,59.6118,326.909,,,0.03,0.04,,,46.7029,200.7,-0.00549316,,,325.882,0.01,,17,48.6969,95.3998,2.19,0,0,,,48.6914
,58634,49.0539,8.30228,48.4607,2,,0,,59.6118,326.948,,,0.01,0.04,,,46.2689,200.7,-0.00549316,,,326.299,0,,17,48.4717,94.7406,1.99,0,0,,,48.4607
,58635,49.0539,8.30228,45.802,2,,0,,59.6118,326.948,,,0.01,0.04,,,45.7526,200.7,-0.00549316,,,326.299,0,,17,45.8295,91.582,1.99,0,0,,,45.802
,58636,49.0539,8.30228,53.3551,2,,0,,59.6118,327.167,,,0,0.04,,,46.2909,200.7,-0.00549316,,,326.563,0.05,,17,53.3716,99.6625,1.99,0,0,,,53.3551
,58637,49.0539,8.30228,48.2245,2,,0,,59.6118,327.167,,,0,0.04,,,46.6644,200.7,-0.00549316,,,326.563,0.05,,17,48.0707,94.7351,1.98,0,0,,,48.2245
,58638,49.0539,8.30228,48.3124,2,,0,,59.6118,327.025,,,0.03,0.04,,,46.4886,200.7,-0.00549316,,,326.81,0.04,,17,48.4717,94.9603,1.99,0,0,,,48.3124
,58639,49.0539,8.30228,40.7977,2,,0,,59.6118,327.025,,,0.03,0.04,,,46.4777,200.7,-0.00549316,,,326.81,0.04,,17,40.7153,87.193,1.99,0,0,,,40.7977
,58640,49.0539,8.30228,40.7043,1.8,,0,,59.6118,325.728,,,0.03,0.04,,,46.4832,200.7,-0.00549316,,,326.904,0.09,,17,40.6934,87.1765,1.79,0,0,,,40.7043
,58641,49.0539,8.30228,37.3755,1.8,,0,,59.6118,325.728,,,0.03,0.04,,,46.7413,200.7,-0.00549316,,,326.904,0.09,,17,37.4963,84.2377,1.79,0,0,,,37.3755
,58642,49.0539,8.30228,40.1221,1.7,,0,,59.6118,323.234,,,0.04,0.04,,,46.7413,200.7,-0.00549316,,,326.481,0.09,,17,40.177,86.9183,1.68,0,0,,,40.1221
,58643,49.0539,8.30228,41.5173,1.5,,0,,59.6118,323.234,,,0.04,0.04,,,46.9775,200.7,-0.00549316,,,326.481,0.09,,17,41.4679,88.4454,1.49,0,0,,,41.5173
,58644,49.0539,8.30228,41.6382,1.5,,0,,59.6118,320.147,,,0.07,0.04,,,46.2964,200.7,-0.00549316,,,325.272,0.1,,17,41.7151,88.0115,1.48,0,0,,,41.6382
,58645,49.0539,8.30228,37.8589,1.3,,0,,59.6118,320.147,,,0.08,0.04,,,45.9009,200.7,-0.00549316,,,323.333,0.1,,17,37.738,83.6389,1.29,0,0,,,37.8589
,58646,49.0539,8.30227,35.7385,1.3,,0,,59.6118,317.911,,,0.08,0.04,,,45.4449,200.7,-0.00549316,,,323.333,0.08,,17,35.5188,80.9637,1.29,0,0,,,35.7385
,58647,49.0539,8.30227,27.2845,1.3,,0,,59.6118,317.911,,,0.07,0.04,,,45.8295,200.7,-0.00549316,,,321.229,0.08,,17,27.1417,72.9712,1.29,0,0,,,27.2845
,58648,49.0539,8.30227,23.4064,1.3,,0,,59.6118,316.752,,,0.07,0.04,,,46.214,200.7,-0.00549316,,,321.229,0.06,,17,23.1866,69.4006,1.29,0,0,,,23.4064
,58649,49.0539,8.30227,60.8807,1.1,,0,,59.6118,316.752,,,0.06,0.04,,,46.571,200.7,-0.00549316,,,319.526,0.06,,17,61.1115,107.682,1.09,0,0,,,60.8807
,58650,49.0539,8.30227,67.1539,1.1,,0,,59.6118,316.478,,,0.06,0.04,,,47.0709,200.7,-0.00549316,,,319.526,0.04,,17,67.4396,114.51,1.09,0,0,,,67.1539
,58651,49.0539,8.30227,56.7828,1.1,,0,,59.6118,316.478,,,0.06,0.04,,,46.604,200.7,-0.00549316,,,318.323,0.04,,17,56.6235,103.228,1.09,0,0,,,56.7828
,58652,49.0539,8.30227,44.5276,1.1,,0,,59.6118,316.615,,,0.06,0.04,,,46.3403,200.7,-0.00549316,,,318.323,0.02,,17,44.621,90.9613,1.09,0,0,,,44.5276
,58653,49.0539,8.30227,50.5481,1.1,,0,,59.6118,316.615,,,0.04,0.04,,,46.0437,200.7,-0.00549316,,,317.626,0.02,,17,50.6085,96.6522,1.08,0,0,,,50.5481
,58654,49.0539,8.30227,61.0455,1.3,,0,,59.6118,316.994,,,0.04,0.04,,,46.2085,200.7,-0.00549316,,,317.626,0.05,,17,61.2653,107.474,1.28,0,0,,,61.0455
,58655,49.0539,8.30227,70.1367,1.3,,0,,59.6118,316.994,,,0.05,0.04,,,46.4777,200.7,-0.00549316,,,317.34,0.05,,17,70.1807,116.658,1.29,0,0,,,70.1367
,58656,49.0539,8.30227,46.7084,1.3,,0,,59.6118,317.736,,,0.05,0.04,,,46.7798,200.7,-0.00549316,,,317.34,0.05,,17,46.571,93.3508,1.29,0,0,,,46.7084
,58657,49.0539,8.30227,50.1086,1.1,,0,,59.6118,317.736,,,0.04,0.04,,,46.4832,200.7,-0.00549316,,,317.433,0.05,,17,50.213,96.6962,1.09,0,0,,,50.1086
,58658,49.0539,8.30227,52.1796,1.1,,0,,59.6118,318.801,,,0.04,0.04,,,46.3898,200.7,-0.00549316,,,317.433,0.07,,17,52.0972,98.4869,1.09,0,0,,,52.1796
,58659,49.0539,8.30227,60.26,1.3,,0,,59.6118,318.801,,,0.05,0.04,,,46.5271,200.7,-0.00549316,,,317.9,0.07,,17,60.271,106.798,1.29,0,0,,,60.26
,58660,49.0539,8.30227,64.0009,1.5,,0,,59.6118,319.905,,,0.05,0.04,,,45.7745,200.7,-0.00549316,,,317.9,0.07,,17,64.1382,109.913,1.48,0,0,,,64.0009
,58661,49.0539,8.30227,59.4141,1.5,,0,,59.6118,319.905,,,0.06,0.04,,,46.1755,200.7,-0.00549316,,,318.571,0.07,,17,59.3207,105.496,1.48,0,0,,,59.4141
,58663,49.0539,8.30227,59.5679,1.5,,0,,59.6118,320.554,,,0.06,0.04,,,46.2195,200.7,-0.00549316,,,318.571,0.04,,17,59.848,106.068,1.49,0,0,,,59.5679
,58664,49.0539,8.30227,63.2428,1.7,,0,,59.6118,320.554,,,0.05,0.04,,,46.1041,200.7,-0.00549316,,,319.29,0.04,,17,63.2922,109.396,1.69,0,0,,,63.2428
,58665,49.0539,8.30227,59.2273,1.7,,0,,59.6118,321.037,,,0.05,0.04,,,45.9778,200.7,-0.00549316,,,319.29,0.04,,17,59.3536,105.331,1.68,0,0,,,59.2273
,58666,49.0539,8.30227,58.0518,1.7,,0,,59.6118,321.037,,,0.04,0.04,,,46.4886,200.7,-0.00549316,,,319.938,0.04,,17,58.2935,104.782,1.69,0,0,,,58.0518
,58667,49.0539,8.30227,62.1442,1.7,,0,,59.6118,322.009,,,0.04,0.04,,,46.0492,200.7,-0.00549316,,,319.938,0.04,,17,62.2485,108.298,1.69,0,0,,,62.1442
,58668,49.0539,8.30227,66.4783,1.7,,0,,59.6118,322.009,,,0.03,0.04,,,46.1975,200.7,-0.00549316,,,320.652,0.04,,17,66.6321,112.83,1.68,0,0,,,66.4783
,58669,49.0539,8.30227,70.5817,1.5,,0,,59.6118,322.762,,,0.03,0.04,,,46.3513,200.7,-0.00549316,,,320.652,0.02,,17,70.8563,117.208,1.49,0,0,,,70.5817
,58670,49.0539,8.30227,62.3639,1.7,,0,,59.6118,322.762,,,0.03,0.04,,,46.0602,200.7,-0.00549316,,,321.372,0.02,,17,62.5452,108.605,1.69,0,0,,,62.3639
,58671,49.0539,8.30228,63.3142,1.5,,0,,59.6118,323.635,,,0.03,0.04,,,46.0931,200.7,-0.00549316,,,321.372,0.01,,17,63.2703,109.363,1.48,0,0,,,63.3142
,58672,49.0539,8.30228,71.3068,1.5,,0,,59.6118,323.635,,,0.03,0.04,,,46.2964,200.7,-0.00549316,,,322.13,0.01,,17,71.2189,117.515,1.48,0,0,,,71.3068
