DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,41166,49.0575,8.30652,-162.614,2,,0.58,,40.155,107.413,,,0.24,0.24,,,124.98,199.57,-0.00549316,,,54.635,0.7,,16,-164.762,320.219,2.28,0,-0.56,,,197.386
,41167,49.0575,8.30652,-179.066,1.8,,0.58,,40.199,107.413,,,0.24,0.24,,,125.491,199.57,-0.00549316,,,54.635,0.7,,16,178,303.492,2,0,-0.58,,,177.314
,41168,49.0575,8.30652,178.934,1.7,,0.59,,40.2319,108.82,,,0.24,0.24,,,126.282,199.57,-0.00549316,,,56.6785,0.7,,16,178.863,305.145,2.01,0,-0.58,,,178.434
,41169,49.0575,8.30652,178.654,1.7,,0.6,,40.2759,108.82,,,0.24,0.24,,,126.453,199.57,-0.00549316,,,56.6785,0.7,,16,179.368,305.821,1.81,0,-0.59,,,179.028
,41170,49.0575,8.30653,178.38,1.5,,0.59,,40.3528,110.028,,,0.23,0.24,,,127.04,199.57,-0.00549316,,,56.3654,0.7,,16,178.737,305.777,1.81,0,-0.6,,,178.38
,41171,49.0575,8.30653,178.687,1.5,,0.6,,40.3528,110.028,,,0.23,0.24,,,127.568,199.57,-0.00549316,,,56.3654,0.7,,16,179.055,306.623,1.81,0,-0.59,,,178.687
,41172,49.0575,8.30653,177.72,1.5,,0.62,,40.3857,111.149,,,0.22,0.24,,,128.26,199.57,-0.00549316,,,55.7501,0.7,,16,175.298,303.558,1.82,0,-0.6,,,174.117
,41173,49.0575,8.30653,170.338,1.5,,0.6,,40.4297,111.149,,,0.22,0.24,,,128.364,199.57,-0.00549316,,,55.7501,0.7,,16,171.123,299.487,1.81,0,-0.62,,,168.871
,41174,49.0575,8.30653,163.751,1.5,,0.6,,40.4736,112.187,,,0.22,0.24,,,128.666,199.57,-0.00549316,,,54.7064,0.7,,16,165.883,294.549,1.59,0,-0.59,,,162.109
,41175,49.0575,8.30653,171.244,1.5,,0.6,,40.5066,112.187,,,0.22,0.24,,,129.293,199.57,-0.00549316,,,54.7064,0.7,,16,172.996,302.289,1.8,0,-0.59,,,171.244
,41176,49.0575,8.30653,163.564,1.5,,0.6,,40.5505,113.148,,,0.21,0.24,,,129.902,199.57,-0.00549316,,,56.0468,0.7,,16,163.499,293.401,1.79,0,-0.59,,,159.955
,41177,49.0575,8.30653,162.614,1.5,,0.63,,40.5835,113.148,,,0.21,0.24,,,130.627,199.57,-0.00549316,,,56.0468,0.7,,16,165.817,296.444,1.79,0,-0.58,,,162.614
,41178,49.0575,8.30655,161.104,1.5,,0.62,,40.6274,113.934,,,0.21,0.24,,,130.902,199.57,-0.00549316,,,57.1564,0.7,,16,165.196,296.098,1.6,0,-0.6,,,161.104
,41179,49.0575,8.30655,161.136,1.3,,0.6,,40.6714,113.934,,,0.21,0.24,,,131.254,199.57,-0.00549316,,,57.1564,0.7,,16,165.883,297.136,1.59,0,-0.58,,,162.087
,41180,49.0575,8.30655,162.438,1.3,,0.6,,40.7043,114.774,,,0.21,0.24,,,131.682,199.57,-0.00549316,,,58.1396,0.7,,16,165.883,297.565,1.59,0,-0.59,,,162.438
,41181,49.0575,8.30655,154.292,1.1,,0.59,,40.7483,114.774,,,0.21,0.24,,,132.995,199.57,-0.00549316,,,58.1396,0.7,,16,160.67,293.665,1.38,0,-0.56,,,154.292
,41182,49.0575,8.30657,163.823,1.1,,0.62,,40.7922,115.56,,,0.21,0.24,,,133.116,199.57,-0.00549316,,,58.9526,0.7,,16,167.75,300.866,1.41,0,-0.56,,,163.823
,41183,49.0575,8.30657,164.169,1.1,,0.63,,40.8252,115.56,,,0.21,0.24,,,134.813,199.57,-0.00549316,,,58.9526,0.7,,16,168.195,303.008,1.31,0,-0.62,,,163.828
,41184,49.0575,8.30658,163.834,1,,0.85,,40.8691,116.169,,,0.21,0.24,,,134.006,199.57,-0.00549316,,,51.8555,0.73,,16,169.091,303.096,1.42,0,-0.62,,,163.834
,41185,49.0575,8.30658,162.922,1,,0.98,,40.9131,116.169,,,0.21,0.24,,,136.895,199.57,-0.00549316,,,51.8555,0.73,,16,167.921,304.816,1.28,0,-0.84,,,159.999
,41186,49.0574,8.3066,159.999,0.8,,1.02,,40.968,116.213,,,0.22,0.24,,,138.494,199.57,-0.00549316,,,31.6956,0.85,,16,167.673,306.167,1.31,0,-0.96,,,159.236
,41187,49.0574,8.3066,159.236,0.8,,1.08,,41.0339,116.213,,,0.22,0.24,,,140.801,199.57,-0.00549316,,,31.6956,0.85,,16,169.382,310.182,1.13,0,-1,,,159.236
,41188,49.0574,8.30662,158.708,0.6,,1.13,,41.0999,115.735,,,0.29,0.24,,,142.597,199.57,-0.00549316,,,17.9791,0.98,,16,169.085,311.682,1.16,0,-1.07,,,157.495
,41189,49.0574,8.30662,157.495,0.6,,1.18,,41.1768,115.735,,,0.29,0.24,,,145.316,199.57,-0.00549316,,,17.9791,0.98,,16,169.085,314.401,1.16,0,-1.11,,,157.495
,41190,49.0574,8.30663,155.819,0.5,,1.22,,41.2537,115.664,,,0.38,0.24,,,147.057,199.57,-0.00549316,,,19.1547,1.12,,16,169.7,316.758,1.11,0,-1.23,,,155.819
,41191,49.0574,8.30663,137.84,0.5,,1.29,,41.3306,115.664,,,0.38,0.24,,,150.386,199.57,-0.00549316,,,19.1547,1.12,,16,161.581,311.968,1.04,0,-1.14,,,137.84
,41192,49.0574,8.30665,110.77,0.6,,1.24,,41.4075,116.669,,,0.48,0.24,,,151.65,199.57,-0.00549316,,,23.8513,1.24,,16,148.409,300.059,1.06,0,-1.15,,,110.77
,41193,49.0574,8.30665,107.88,1,,1.36,,41.4844,116.669,,,0.48,0.24,,,154.891,199.57,-0.00549316,,,23.8513,1.24,,16,136.758,291.649,1.38,0,-1,,,107.88
,41194,49.0574,8.30667,103.046,1,,1.32,,41.5613,118.74,,,0.59,0.24,,,156.017,199.57,-0.00549316,,,30.8276,1.36,,16,133.473,289.49,1.33,0,-0.99,,,103.046
,41195,49.0574,8.30667,104.238,1,,1.43,,41.6492,118.74,,,0.59,0.24,,,158.945,199.57,-0.00549316,,,30.8276,1.36,,16,134.083,293.027,1.35,0,-0.93,,,101.563
,41197,49.0574,8.30668,102.854,1.1,,1.36,,41.7261,121.767,,,0.7,0.23,,,160.384,199.57,-0.00549316,,,37.381,1.46,,16,132.764,293.148,1.45,0,-1,,,102.854
,41198,49.0574,8.30668,106.677,1.3,,1.48,,41.814,121.767,,,0.7,0.23,,,163.817,199.57,-0.00549316,,,37.381,1.46,,16,131.567,295.384,1.65,0,-0.91,,,106.677
,41199,49.0574,8.3067,119.147,1.3,,1.41,,41.8909,125.469,,,0.8,0.23,,,165.35,199.57,-0.00549316,,,43.9014,1.52,,16,123.36,288.71,1.54,0,-1.12,,,95.4218
,41200,49.0574,8.3067,86.2811,1.5,,1.5,,41.9678,125.469,,,0.8,0.23,,,167.838,199.57,-0.00549316,,,43.9014,1.52,,16,128.156,295.994,1.84,0,-0.58,,,103.876
,41201,49.0574,8.30672,108.501,1.5,,1.44,,42.0557,129.496,,,0.89,0.23,,,169.645,199.57,-0.00549316,,,50.0482,1.6,,16,130.655,300.3,1.87,0,-0.93,,,108.501
,41202,49.0574,8.30672,92.0544,1.3,,1.48,,42.1326,129.496,,,0.89,0.23,,,171.859,199.58,-0.00549316,,,50.0482,1.6,,16,112.247,284.106,1.37,0,-0.82,,,79.2609
,41203,49.0574,8.30672,88.5498,1.3,,1.45,,42.2095,134.615,,,0.96,0.23,,,174.391,199.58,-0.00549316,,,56.5192,1.67,,16,124.525,298.916,1.32,0,-0.7,,,90.0934
,41204,49.0574,8.30672,74.0204,1,,1.52,,42.2864,134.615,,,1.01,0.23,,,175.693,199.58,-0.00549316,,,63.0286,1.67,,16,118.422,294.115,1.09,0,-0.83,,,74.0204
,41205,49.0574,8.30673,35.3156,1,,1.51,,42.3523,139.427,,,1.01,0.23,,,178.308,199.58,-0.00549316,,,63.0286,1.75,,16,83.0017,261.31,0.57,0,0.17,,,35.3156
,41206,49.0574,8.30673,43.2806,0.6,,1.52,,42.4292,139.427,,,1.04,0.23,,,179.802,199.58,-0.00549316,,,68.9392,1.75,,16,132.814,312.616,0.55,0,-1.08,,,43.2806
,41207,49.0574,8.30675,94.0979,0.6,,1.55,,42.4951,143.976,,,1.04,0.23,,,182.428,199.58,-0.00549316,,,68.9392,1.8,,16,143.608,326.036,0.99,0,-1.08,,,94.0979
,41208,49.0574,8.30675,121.459,0.5,,1.51,,42.572,143.976,,,1.08,0.23,,,183.966,199.58,-0.00549316,,,75.4156,1.8,,16,158.401,342.367,1.14,0,-1.19,,,121.459
,41209,49.0573,8.30675,121.459,0.5,,1.55,,42.6379,148.255,,,1.08,0.23,,,186.603,199.58,-0.00549316,,,75.4156,1.84,,16,163.658,350.261,0.95,0,-1.44,,,113.126
,41210,49.0573,8.30675,113.126,0.3,,1.52,,42.6929,148.255,,,1.1,0.23,,,188.042,199.58,-0.00549316,,,81.3538,1.84,,16,163.658,351.7,0.95,0,-1.49,,,113.126
,41211,49.0573,8.30677,95.6744,0.3,,1.58,,42.7588,152.567,,,1.1,0.23,,,190.333,199.58,-0.00549316,,,81.3538,1.87,,16,161.18,351.513,0.89,0,-1.5,,,95.6744
,41212,49.0573,8.30677,80.6232,0.5,,1.55,,42.8137,152.567,,,1.12,0.23,,,192.761,199.58,-0.00549316,,,86.77,1.87,,16,145.772,338.533,0.87,0,-1.5,,,80.6232
,41213,49.0573,8.30677,80.6232,0.5,,1.59,,42.8687,156.693,,,1.12,0.23,,,193.898,199.58,-0.00549316,,,86.77,1.9,,16,148.2,342.098,0.92,0,-1.28,,,86.2537
,41214,49.0573,8.30677,86.2537,0.5,,1.62,,42.9236,156.693,,,1.14,0.23,,,196.364,199.58,-0.00549316,,,91.6809,1.9,,16,148.2,344.564,0.92,0,-1.35,,,86.2537
,41215,49.0573,8.30677,82.2876,0.3,,1.55,,42.9785,160.823,,,1.14,0.23,,,197.611,199.58,-0.00549316,,,91.6809,1.92,,16,160.087,357.698,0.85,0,-1.54,,,82.2876
,41216,49.0573,8.30677,82.2876,0.3,,1.67,,43.0225,160.823,,,1.15,0.23,,,200.517,199.58,-0.00549316,,,96.5973,1.92,,16,160.087,0.604248,0.85,0,-1.54,,,82.2876
,41217,49.0573,8.30678,58.1561,0.1,,1.55,,43.0664,164.894,,,1.15,0.23,,,202.39,199.58,-0.00549316,,,96.5973,1.93,,16,174.15,16.5399,0.78,0,-1.6,,,58.1561
,41218,49.0573,8.30678,58.1561,0.1,,1.66,,43.1104,164.894,,,1.16,0.23,,,204.395,199.58,-0.00549316,,,100.811,1.93,,16,174.15,18.5449,0.78,0,-1.6,,,58.1561
,41219,49.0572,8.30678,58.1561,0.1,,1.58,,43.1543,168.865,,,1.16,0.23,,,207.246,199.58,-0.00549316,,,100.811,1.96,,16,174.15,21.3959,0.78,0,-1.6,,,58.1561
,41220,49.0572,8.30678,40.2979,0.1,,1.63,,43.1873,168.865,,,1.18,0.23,,,208.504,199.58,-0.00549316,,,104.656,1.96,,16,175.666,24.1699,0.79,0,-1.68,,,40.2979
,41221,49.0572,8.30678,40.2979,0.1,,1.66,,43.2092,172.875,,,1.18,0.23,,,210.91,199.58,-0.00549316,,,104.656,1.98,,16,175.666,26.5759,0.79,0,-1.68,,,40.2979
,41222,49.0572,8.30678,40.2979,0.1,,1.62,,43.2422,172.875,,,1.2,0.23,,,212.772,199.58,-0.00549316,,,109.369,1.98,,16,175.666,28.4381,0.79,0,-1.68,,,40.2979
,41223,49.0572,8.30677,40.2979,0.1,,1.68,,43.2861,176.935,,,1.2,0.23,,,214.81,199.58,-0.00549316,,,109.369,1.99,,16,175.666,30.4761,0.79,0,-1.68,,,40.2979
,41224,49.0572,8.30677,40.2979,0.1,,1.58,,43.2861,176.935,,,1.21,0.23,,,217.403,199.59,-0.00549316,,,113.214,1.99,,16,175.666,33.0688,0.79,0,-1.68,,,40.2979
,41225,49.0572,8.30677,40.2979,0,,1.7,,43.2971,181.016,,,1.21,0.23,,,218.82,199.59,-0.00549316,,,113.214,1.99,,16,-180,38.8202,0.84,0,-1.63,,,40.2979
,41226,49.0572,8.30677,40.2979,0,,1.6,,43.3081,181.016,,,1.22,0.23,,,221.38,199.59,-0.00549316,,,117.175,1.99,,16,-180,41.38,0.84,0,-1.63,,,40.2979
,41227,49.0572,8.30677,40.2979,0,,1.73,,43.3191,185.103,,,1.22,0.22,,,222.698,199.59,-0.00549316,,,117.175,2.02,,16,-180,42.6984,0.84,0,-1.63,,,40.2979
,41228,49.0572,8.30677,40.2979,0,,1.64,,43.3191,185.103,,,1.23,0.22,,,225.088,199.59,-0.00549316,,,120.954,2.02,,16,-180,45.0879,0.84,0,-1.63,,,40.2979
,41229,49.0572,8.30675,40.2979,0,,1.66,,43.3191,189.24,,,1.23,0.22,,,226.236,199.59,-0.00549316,,,120.954,2.04,,16,-180,46.236,0.84,0,-1.63,,,40.2979
,41230,49.0572,8.30675,40.2979,0,,1.58,,43.3191,189.24,,,1.24,0.22,,,227.307,199.59,-0.00549316,,,125.656,2.04,,16,-180,47.3071,0.82,0,-1.63,,,40.2979
,41231,49.0571,8.30673,40.2979,0,,1.51,,43.3081,193.409,,,1.24,0.22,,,229.213,199.59,-0.00549316,,,125.656,2.02,,16,-180,49.2133,0.82,0,-1.59,,,40.2979
,41232,49.0571,8.30673,40.2979,0,,1.45,,43.3081,193.409,,,1.23,0.22,,,231.328,199.59,-0.00549316,,,131.863,2.02,,16,-180,51.3281,0.82,0,-1.59,,,40.2979
,41233,49.0571,8.30672,40.2979,0,,1.44,,43.2971,197.759,,,1.23,0.22,,,232.24,199.59,-0.00549316,,,131.863,1.99,,16,-180,52.24,0.82,0,-1.59,,,40.2979
,41234,49.0571,8.30672,40.2979,0,,1.39,,43.2751,197.759,,,1.21,0.22,,,233.267,199.59,-0.00549316,,,138.812,1.99,,16,-180,53.2672,0.82,0,-1.59,,,40.2979
,41235,49.0571,8.30672,40.2979,0,,1.36,,43.2642,202.253,,,1.21,0.22,,,234.531,199.59,-0.00549316,,,138.812,1.91,,16,-180,54.5306,0.7,0,-1.59,,,40.2979
,41236,49.0571,8.30672,40.2979,0,,1.32,,43.2422,202.253,,,1.16,0.22,,,235.552,199.59,-0.00549316,,,145.827,1.91,,16,-180,55.5524,0.7,0,-1.36,,,40.2979
,41237,49.0571,8.3067,40.2979,0,,1.31,,43.2312,206.318,,,1.16,0.22,,,236.404,199.59,-0.00549316,,,145.827,1.86,,16,-180,56.4038,0.7,0,-1.36,,,40.2979
,41239,49.0571,8.3067,40.2979,0,,1.27,,43.2092,206.318,,,1.11,0.22,,,237.118,199.59,-0.00549316,,,152.161,1.86,,16,-180,57.1179,0.7,0,-1.36,,,40.2979
,41240,49.0571,8.30668,40.2979,0,,1.25,,43.1873,209.828,,,1.11,0.22,,,238.228,199.59,-0.00549316,,,152.161,1.79,,16,-180,58.2275,0.7,0,-1.36,,,40.2979
,41241,49.0571,8.30668,40.2979,0,,1.22,,43.1653,209.828,,,1.05,0.22,,,238.881,199.59,-0.00549316,,,158.258,1.79,,16,-180,58.8812,0.7,0,-1.36,,,40.2979
,41242,49.0571,8.30667,40.2979,0,,1.18,,43.1433,212.794,,,1.05,0.22,,,239.502,199.59,-0.00549316,,,158.258,1.75,,16,-180,59.502,0.61,0,-1.18,,,40.2979
,41243,49.0571,8.30667,40.2979,0,,1.18,,43.1213,212.794,,,0.99,0.22,,,240.002,199.59,-0.00549316,,,163.564,1.75,,16,-180,60.0018,0.61,0,-1.18,,,40.2979
,41244,49.0571,8.30665,40.2979,0,,1.13,,43.0884,215.359,,,0.99,0.22,,,240.875,199.59,-0.00549316,,,163.564,1.69,,16,-180,60.8752,0.61,0,-1.18,,,40.2979
,41245,49.0571,8.30665,40.2979,0,,1.12,,43.0664,215.359,,,0.93,0.22,,,241.452,199.59,-0.00549316,,,168.541,1.69,,16,-180,61.452,0.61,0,-1.18,,,40.2979
,41246,49.0571,8.30663,40.2979,0,,1.1,,43.0444,217.93,,,0.88,0.22,,,242.1,199.59,-0.00549316,,,173.298,1.62,,16,-180,62.1002,0.61,0,-1.18,,,40.2979
,41247,49.0571,8.30663,67.7087,0.1,,1.09,,43.0225,217.93,,,0.88,0.22,,,242.792,199.59,-0.00549316,,,173.298,1.62,,16,170.376,53.1683,0.53,0,-1.08,,,67.7087
,41248,49.0571,8.30662,32.4591,0.5,,1.06,,42.9895,220.298,,,0.83,0.22,,,243.463,199.59,-0.00549316,,,177.281,1.55,,16,116.565,0.0274658,0.29,0,-1.08,,,32.4591
,41249,49.0571,8.30662,32.4591,0.5,,1.05,,42.9675,220.298,,,0.83,0.22,,,243.88,199.59,-0.00549316,,,177.281,1.55,,16,113.747,357.627,0.27,0,-0.48,,,30.3772
,41250,49.057,8.30662,33.8489,0.5,,1.01,,42.9126,221.99,,,0.78,0.22,,,244.561,199.59,-0.00549316,,,180.555,1.5,,16,112.148,356.71,0.29,0,-0.43,,,33.8489
,41251,49.057,8.30662,33.8489,0.5,,0.98,,42.9126,221.99,,,0.78,0.22,,,245.27,199.6,-0.00549316,,,180.555,1.5,,16,106.919,352.189,0.24,0,-0.39,,,28.6139
,41252,49.057,8.3066,28.6139,0.5,,0.97,,42.8906,223.533,,,0.74,0.22,,,245.731,199.6,-0.00549316,,,183.774,1.43,,16,102.079,347.811,0.14,0,-0.29,,,17.1606
,41253,49.057,8.3066,17.1606,0.5,,0.97,,42.8577,223.533,,,0.74,0.22,,,246.297,199.6,-0.00549316,,,183.774,1.43,,16,102.079,348.376,0.14,0,-0.21,,,17.1606
,41254,49.057,8.30658,5.36133,0.5,,0.94,,42.8357,224.984,,,0.7,0.22,,,246.769,199.6,-0.00549316,,,185.74,1.39,,16,104.035,350.804,0.04,0,-0.24,,,5.36133
,41255,49.057,8.30658,4.39453,0.5,,0.94,,42.8027,224.984,,,0.7,0.22,,,247.335,199.6,-0.00549316,,,185.74,1.39,,16,71.5814,318.917,0.03,0,0.29,,,4.39453
,41256,49.057,8.30657,4.39453,0.5,,0.93,,42.7808,226.549,,,0.66,0.22,,,247.808,199.6,-0.00549316,,,187.685,1.33,,16,173.666,61.474,0.18,0,0.29,,,5.31738
,41257,49.057,8.30657,5.31738,0.3,,0.91,,42.7478,226.549,,,0.66,0.21,,,248.22,199.6,-0.00549316,,,187.685,1.33,,16,173.666,61.886,0.18,0,-0.93,,,5.31738
,41258,49.057,8.30655,5.53162,0.3,,0.87,,42.7148,227.78,,,0.63,0.21,,,248.785,199.6,-0.00549316,,,189.509,1.32,,16,172.414,61.1993,0.15,0,-0.87,,,5.53162
,41259,49.057,8.30655,8.49243,0.3,,0.87,,42.6929,227.78,,,0.63,0.21,,,249.274,199.6,-0.00549316,,,189.509,1.32,,16,165.965,55.2393,0.16,0,-0.87,,,8.49243
,41260,49.057,8.30655,8.49243,0.3,,0.87,,42.6599,228.719,,,0.61,0.21,,,249.835,199.6,-0.00549316,,,192.222,1.31,,16,82.8754,332.71,0.16,0,-0.85,,,18.858
,41261,49.057,8.30655,18.858,0.5,,0.85,,42.6379,228.719,,,0.61,0.21,,,250.087,199.6,-0.00549316,,,192.222,1.31,,16,82.8754,332.963,0.16,0,0.1,,,18.858
,41262,49.057,8.30653,21.2695,0.5,,0.83,,42.605,229.471,,,0.61,0.21,,,250.659,199.6,-0.00549316,,,194.875,1.26,,16,80.5518,331.21,0.18,0,0.13,,,21.2695
,41263,49.057,8.30653,22.3297,0.5,,0.82,,42.583,229.471,,,0.61,0.21,,,250.845,199.6,-0.00549316,,,194.875,1.26,,16,77.4866,328.332,0.18,0,0.13,,,22.3297
,41264,49.057,8.30652,22.3297,0.5,,0.79,,42.55,230.191,,,0.59,0.21,,,251.406,199.6,-0.00549316,,,196.32,1.24,,16,70.5762,321.982,0.18,0,0.17,,,20.6982
,41265,49.057,8.30652,20.6982,0.5,,0.77,,42.5171,230.191,,,0.59,0.21,,,251.543,199.6,-0.00549316,,,196.32,1.24,,16,70.5762,322.119,0.18,0,0.26,,,20.6982
,41266,49.057,8.3065,24.8126,0.5,,0.77,,42.4951,230.872,,,0.59,0.21,,,252.18,199.6,-0.00549316,,,198.073,1.2,,16,75.965,328.145,0.2,0,0.18,,,24.8126
,41267,49.057,8.3065,25.752,0.6,,0.77,,42.4622,230.872,,,0.59,0.21,,,252.208,199.6,-0.00549316,,,198.073,1.2,,16,60.7599,312.968,0.28,0,0.36,,,25.5927
,41268,49.057,8.3065,25.5927,0.6,,0.74,,42.4402,231.493,,,0.58,0.21,,,254.323,199.6,-0.00549316,,,199.731,1.16,,16,41.5228,295.845,0.46,0,0.37,,,22.8735
,41269,49.057,8.3065,20.863,0.8,,1.08,,42.4072,231.493,,,0.58,0.21,,,252.856,199.6,-0.00549316,,,199.731,1.16,,16,39.4629,292.319,0.44,0,0.55,,,20.863
,41270,49.057,8.30648,18.1769,0.8,,1.05,,42.3853,232.185,,,0.52,0.21,,,256.218,199.6,-0.00549316,,,194.606,1.13,,16,50.213,306.431,0.31,0,0.6,,,18.1769
,41271,49.057,8.30648,19.6051,1,,1.45,,42.3413,232.185,,,0.52,0.21,,,254.009,199.6,-0.00549316,,,194.606,1.13,,16,68.6975,322.707,0.44,0,0.83,,,24.5544
,41272,49.057,8.30647,24.527,0.8,,1.32,,42.2974,233.481,,,0.45,0.21,,,257.673,199.6,-0.00549316,,,176.254,1.27,,16,86.5338,344.207,0.33,0,0.52,,,24.527
,41273,49.057,8.30647,28.6633,1.3,,1.75,,42.2424,233.481,,,0.45,0.21,,,254.004,199.6,-0.00549316,,,176.254,1.27,,16,69.6533,323.657,0.66,0,0.12,,,28.6633
,41274,49.057,8.30643,28.147,1.3,,1.93,,42.1106,236.129,,,0.46,0.21,,,258.129,199.6,-0.00549316,,,153.111,1.48,,16,64.5941,322.723,0.67,0,0.76,,,28.147
,41275,49.057,8.30643,26.0376,1.3,,1.93,,42.1106,236.129,,,0.46,0.21,,,254.328,199.6,-0.00549316,,,153.111,1.48,,16,68.2196,322.548,0.53,0,0.55,,,23.0438
,41276,49.0569,8.30642,26.933,1.3,,2,,42.0337,239.952,,,0.52,0.21,,,257.371,199.6,-0.00549316,,,139.136,1.75,,16,70.9937,328.365,0.61,0,0.71,,,26.933
,41277,49.0569,8.30642,32.7612,1.3,,2.06,,41.9568,239.952,,,0.52,0.21,,,256.124,199.6,-0.00549316,,,139.136,1.75,,16,84.7321,340.856,0.65,0,-0.13,,,30.163
,41278,49.0569,8.30638,29.6851,1.3,,2.33,,41.8689,244.352,,,0.57,0.21,,,254.614,199.6,-0.00549316,,,134.335,2.03,,16,86.424,341.038,0.64,0,0.18,,,29.6851
,41279,49.0569,8.30638,34.8926,1.3,,2.27,,41.781,244.352,,,0.57,0.21,,,257.168,199.6,-0.00549316,,,134.335,2.03,,16,97.1246,354.293,0.72,0,-0.47,,,33.7061
,41280,49.0569,8.30635,35.3265,1.5,,2.55,,41.6931,248.516,,,0.55,0.21,,,253.531,199.6,-0.00549316,,,133.303,2.31,,16,91.3293,344.861,0.86,0,-0.29,,,35.3265
,41282,49.0569,8.30635,48.0432,1.5,,2.54,,41.5942,248.516,,,0.55,0.21,,,255.987,199.61,-0.00549316,,,133.303,2.31,,16,112.231,8.21777,0.95,0,-0.56,,,43.1158
,41283,49.0569,8.3063,32.8931,1.3,,2.64,,41.4844,251.62,,,0.5,0.21,,,252.955,199.61,-0.00549316,,,132.193,2.55,,16,113.187,6.14136,0.76,0,-0.97,,,32.8931
,41284,49.0569,8.3063,54.4373,1.3,,2.85,,41.3855,251.62,,,0.5,0.21,,,252.158,199.61,-0.00549316,,,132.193,2.55,,16,124.431,16.5894,1.27,0,-1.21,,,54.4373
,41285,49.0569,8.30625,40.5066,1.3,,2.75,,41.2756,253.872,,,0.41,0.21,,,254.861,199.61,-0.00549316,,,128.199,2.78,,16,118.685,13.5461,0.95,0,-1.62,,,40.5066
,41286,49.0569,8.30625,46.7963,1.3,,2.94,,41.1658,253.872,,,0.41,0.21,,,250.148,199.61,-0.00549316,,,128.199,2.78,,16,125.777,15.9247,1.28,0,-1.7,,,53.7122
,41287,49.0569,8.30623,52.6849,1.3,,3.01,,41.0449,255.295,,,0.28,0.2,,,251.829,199.61,-0.00549316,,,121.833,3.04,,16,125.793,17.6221,1.19,0,-1.65,,,48.9276
,41288,49.0569,8.30623,37.7985,1.3,,3,,40.9351,255.295,,,0.13,0.2,,,250.823,199.61,-0.00549316,,,98.2397,3.04,,16,126.271,17.0947,0.98,0,-1.76,,,37.7985
,41289,49.0569,8.30618,44.577,1.5,,3.2,,40.8142,255.976,,,0.13,0.2,,,248.522,199.61,-0.00549316,,,98.2397,3.27,,16,129.023,17.5452,1.22,0,-1.28,,,47.2961
,41290,49.0569,8.30618,39.9683,1.3,,3.08,,40.7043,255.976,,,0.09,0.2,,,250.653,199.61,-0.00549316,,,354.287,3.27,,16,125.447,16.1005,0.98,0,-1.85,,,38.4576
,41291,49.0569,8.30613,38.4357,1.3,,3.2,,40.5835,256.047,,,0.09,0.2,,,245.803,199.61,-0.00549316,,,354.287,3.44,,16,116.812,2.61475,0.99,0,-2.1,,,36.6888
,41292,49.0569,8.30613,39.9738,1.5,,3.32,,40.4736,256.047,,,0.23,0.2,,,245.193,199.61,-0.00549316,,,325.173,3.44,,16,115.582,0.774536,1.06,0,-1.45,,,39.9738
,41293,49.0569,8.30608,20.5444,1.7,,3.16,,40.3638,255.789,,,0.23,0.2,,,246.841,199.61,-0.00549316,,,325.173,3.57,,16,93.988,340.829,0.86,0,-0.61,,,28.8721
,41294,49.0569,8.30608,30.8057,1.7,,3.37,,40.2539,255.789,,,0.39,0.2,,,243.067,199.62,-0.00549316,,,319.263,3.57,,16,105.573,348.64,0.89,0,-0.4,,,30.8057
,41295,49.0569,8.30603,42.0172,1.5,,3.28,,40.144,255.059,,,0.39,0.2,,,244.462,199.62,-0.00549316,,,319.263,3.72,,16,130.391,14.8535,0.97,0,-1.59,,,34.9255
,41296,49.0569,8.30603,8.18481,1.3,,3.28,,40.0452,255.059,,,0.54,0.2,,,244.88,199.62,-0.00549316,,,315.824,3.72,,16,158.22,43.0994,0.48,0,-2.13,,,8.18481
,41297,49.0569,8.30598,15.0348,1.8,,3.47,,39.9353,252.823,,,0.54,0.2,,,242.765,199.62,-0.00549316,,,315.824,3.8,,16,100.453,343.218,0.66,0,1.84,,,21.4014
,41298,49.0569,8.30598,30.2563,1.7,,3.35,,39.8254,252.823,,,0.62,0.2,,,246.363,199.62,-0.00549316,,,310.133,3.8,,16,106.749,353.112,0.86,0,-0.94,,,29.4983
,41299,49.0569,8.30593,18.8965,2.3,,3.43,,39.7156,249.961,,,0.62,0.2,,,244.199,199.62,-0.00549316,,,310.133,3.87,,16,51.6302,295.829,0.98,0,1.93,,,18.0505
,41300,49.0569,8.30593,16.1499,2.5,,3.59,,39.6057,249.961,,,0.6,0.19,,,244.199,199.62,-0.00549316,,,302.509,3.87,,16,37.4579,281.656,0.75,0,1.29,,,10.6458
,41301,49.0569,8.30588,17.3145,2.5,,3.41,,39.4849,247.593,,,0.6,0.19,,,248.099,199.62,-0.00549316,,,302.509,3.9,,16,43.6542,291.753,0.91,0,2.62,,,14.6283
,41302,49.0569,8.30588,13.0957,2.5,,3.52,,39.364,247.593,,,0.5,0.19,,,245.44,199.62,-0.00549316,,,293.225,3.9,,16,33.8818,279.322,0.77,0,2.03,,,10.08
