DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,45959,49.0577,8.30935,-154.638,0.8,,0.66,,95.1306,226.824,,,0.45,0.59,,,219.309,190.06,-0.00549316,,,239.123,1.07,,17,-161.746,57.5629,1.11,0,-0.62,,,205.362
,45960,49.0577,8.30935,-170.975,0.8,,0.64,,95.1526,226.824,,,0.45,0.59,,,219.88,190.06,-0.00549316,,,239.123,1.09,,17,-173.386,46.4941,1.12,0,-0.64,,,189.025
,45961,49.0576,8.30933,176.66,0.8,,0.64,,95.1636,226.824,,,0.44,0.59,,,220.995,190.06,-0.00549316,,,238.513,1.09,,17,177.979,38.974,1.13,0,-0.64,,,176.66
,45962,49.0576,8.30933,179.561,1,,0.63,,95.1746,227.285,,,0.44,0.59,,,221.281,190.06,-0.00549316,,,238.513,1.07,,17,-180,41.2811,1.33,0,-0.63,,,179.561
,45963,49.0576,8.30932,-175.66,1.8,,0.62,,95.1855,227.285,,,0.45,0.59,,,221.704,190.06,-0.00549316,,,237.041,1.07,,17,-176.226,45.4779,2.12,0,-0.62,,,184.34
,45964,49.0576,8.30932,176.666,2,,0.62,,95.2075,228.142,,,0.45,0.59,,,222.16,190.06,-0.00549316,,,237.041,1.04,,17,177.292,39.4519,2.32,0,-0.62,,,176.666
,45965,49.0576,8.3093,174.276,2,,0.61,,95.2185,228.142,,,0.45,0.59,,,222.687,190.06,-0.00549316,,,236.398,1.04,,17,175.303,37.9907,2.31,0,-0.62,,,174.276
,45966,49.0576,8.3093,167.684,2.2,,0.61,,95.2295,228.796,,,0.45,0.59,,,223.38,190.06,-0.00549316,,,236.398,1.02,,17,169.453,32.8326,2.51,0,-0.61,,,167.684
,45967,49.0576,8.30928,133.808,2.2,,0.6,,95.2405,228.796,,,0.43,0.59,,,224.824,190.06,-0.00549316,,,236.343,1.02,,17,139.362,4.18579,2.42,0,-0.4,,,133.808
,45968,49.0576,8.30928,150.331,2,,0.61,,95.2515,229.576,,,0.43,0.59,,,224.572,190.06,-0.00549316,,,236.343,1.01,,17,154.468,19.0393,2.27,0,-0.55,,,150.331
,45970,49.0576,8.30927,137.032,1.8,,0.6,,95.2625,229.576,,,0.43,0.59,,,225.879,190.06,-0.00549316,,,235.827,1.01,,17,143.19,9.06921,2.03,0,-0.52,,,137.032
,45971,49.0576,8.30927,132.874,1.8,,0.6,,95.2844,230.905,,,0.43,0.59,,,224.692,190.06,-0.00549316,,,235.827,1.01,,17,139.631,4.32312,2.02,0,-0.48,,,132.874
,45972,49.0576,8.30927,137.461,1.8,,0.61,,95.2954,230.905,,,0.42,0.59,,,225.824,190.06,-0.00549316,,,235.986,1.01,,17,143.591,9.41528,2.03,0,-0.49,,,137.461
,45973,49.0576,8.30927,139.757,1.8,,0.6,,95.3064,231.943,,,0.42,0.59,,,227.461,190.06,-0.00549316,,,235.986,1,,17,145.228,12.6892,2.03,0,-0.49,,,139.757
,45974,49.0576,8.30925,128.425,1.8,,0.58,,95.3174,231.943,,,0.41,0.59,,,228.757,190.06,-0.00549316,,,237.222,1,,17,135.417,4.1748,1.99,0,-0.46,,,128.425
,45975,49.0576,8.30925,132.039,1.8,,0.6,,95.3284,232.399,,,0.41,0.59,,,228.345,190.06,-0.00549316,,,237.222,1,,17,138.812,7.15759,2.01,0,-0.4,,,132.039
,45976,49.0576,8.30923,126.606,1.8,,0.6,,95.3394,232.399,,,0.41,0.59,,,229.274,190.06,-0.00549316,,,237.068,1,,17,133.764,3.03772,1.99,0,-0.42,,,126.606
,45977,49.0576,8.30923,127.343,1.7,,0.58,,95.3503,232.762,,,0.41,0.59,,,229.845,190.06,-0.00549316,,,237.068,1,,17,134.78,4.62524,1.9,0,-0.41,,,127.343
,45978,49.0576,8.30922,131.402,1.7,,0.6,,95.3613,232.762,,,0.42,0.59,,,229.922,190.06,-0.00549316,,,236.898,1,,17,138.4,8.32214,1.91,0,-0.45,,,131.402
,45979,49.0576,8.30922,128.573,1.8,,0.58,,95.3723,233.41,,,0.41,0.59,,,231.361,190.06,-0.00549316,,,236.926,1,,17,135.621,6.98181,2,0,-0.41,,,128.573
,45980,49.0576,8.3092,119.943,1.7,,0.58,,95.3833,233.41,,,0.41,0.59,,,230.537,190.06,-0.00549316,,,236.926,1,,17,128.018,358.555,1.86,0,-0.41,,,119.943
,45981,49.0576,8.3092,111.022,1.8,,0.58,,95.3943,234.058,,,0.41,0.59,,,231.724,190.06,-0.00549316,,,236.948,1,,17,119.619,351.343,1.92,0,-0.28,,,111.022
,45982,49.0576,8.30918,115.67,1.8,,0.58,,95.4053,234.058,,,0.41,0.59,,,232.427,190.06,-0.00549316,,,236.948,1,,17,123.668,356.094,1.94,0,-0.32,,,115.67
,45983,49.0576,8.30918,117.62,1.7,,0.6,,95.4163,234.662,,,0.41,0.59,,,232.85,190.06,-0.00549316,,,236.871,1,,17,126.238,359.088,1.86,0,-0.36,,,117.62
,45984,49.0576,8.30918,127.546,1.7,,0.6,,95.4272,234.662,,,0.41,0.59,,,233.871,190.06,-0.00549316,,,236.871,1,,17,135.22,9.09119,1.9,0,-0.43,,,127.546
,45985,49.0576,8.30918,117.312,1.3,,0.57,,95.4382,235.344,,,0.41,0.59,,,234.256,190.06,-0.00549316,,,236.706,1,,17,127.716,1.97205,1.45,0,-0.42,,,117.312
,45986,49.0576,8.30917,115.834,1.3,,0.57,,95.4492,235.344,,,0.41,0.59,,,234.421,190.06,-0.00549316,,,236.706,1,,17,126.541,0.961304,1.44,0,-0.34,,,115.834
,45987,49.0576,8.30917,97.9926,1.3,,0.57,,95.4602,236.102,,,0.42,0.59,,,235.151,190.06,-0.00549316,,,236.569,1,,17,110.154,345.306,1.36,0,-0.26,,,97.9926
,45988,49.0576,8.30915,109.166,1.5,,0.56,,95.4712,236.102,,,0.42,0.59,,,235.876,190.06,-0.00549316,,,236.569,1,,17,118.938,354.814,1.61,0,-0.22,,,109.166
,45989,49.0576,8.30915,97.0972,2,,0.56,,95.4822,236.887,,,0.43,0.59,,,236.299,190.06,-0.00549316,,,236.492,0.98,,17,105.238,341.537,2.05,0,-0.32,,,97.0972
,45990,49.0576,8.30915,121.08,2.3,,0.56,,95.4822,236.887,,,0.43,0.59,,,236.618,190.06,-0.00549316,,,236.492,0.98,,17,127.051,3.66943,2.45,0,-0.28,,,121.08
,45991,49.0576,8.30915,121.08,2.3,,0.55,,95.4932,238.008,,,0.43,0.58,,,237.057,190.06,-0.00549316,,,236.81,0.95,,17,126.87,3.92761,2.45,0,-0.33,,,121.08
,45992,49.0576,8.30913,124.75,2.3,,0.55,,95.5042,238.008,,,0.43,0.58,,,237.068,190.06,-0.00549316,,,236.81,0.95,,17,130.386,7.45422,2.46,0,-0.36,,,124.75
,45993,49.0576,8.30913,125.81,2.2,,0.56,,95.5151,238.546,,,0.42,0.58,,,237.887,190.06,-0.00549316,,,237.667,0.95,,17,131.583,9.47021,2.38,0,-0.37,,,125.81
,45994,49.0576,8.30913,125.233,2.2,,0.56,,95.5261,238.546,,,0.42,0.58,,,238.848,190.06,-0.00549316,,,237.667,0.95,,17,131.067,9.91516,2.37,0,-0.37,,,125.233
,45995,49.0576,8.30913,127.425,2.2,,0.55,,95.5371,238.865,,,0.41,0.58,,,239.354,190.06,-0.00549316,,,238.123,0.93,,17,132.946,12.2992,2.37,0,-0.42,,,127.425
,45996,49.0575,8.30912,121.393,2.3,,0.54,,95.5371,238.865,,,0.41,0.58,,,239.084,190.06,-0.00549316,,,238.123,0.93,,17,127.051,6.13586,2.45,0,-0.35,,,121.393
,45997,49.0575,8.30912,146.959,2.3,,0.54,,95.5481,239.084,,,0.4,0.58,,,238.964,190.06,-0.00549316,,,238.123,0.91,,17,150.518,29.4818,2.53,0,-0.47,,,146.959
,45998,49.0575,8.3091,128.749,2.2,,0.55,,95.5591,239.084,,,0.4,0.58,,,240.007,190.06,-0.00549316,,,238.123,0.91,,17,134.132,14.1394,2.38,0,-0.4,,,128.749
,45999,49.0575,8.3091,158,2.2,,0.54,,95.5701,239.332,,,0.39,0.58,,,240.441,190.06,-0.00549316,,,238.233,0.91,,17,160.631,41.0724,2.47,0,-0.5,,,158
,46000,49.0575,8.3091,158.055,2.3,,0.55,,95.5811,239.332,,,0.39,0.58,,,240.727,190.06,-0.00549316,,,238.233,0.91,,17,160.741,41.4679,2.57,0,-0.52,,,158.055
,46001,49.0575,8.3091,153.441,2.5,,0.56,,95.5811,239.535,,,0.38,0.58,,,241.436,190.06,-0.00549316,,,238.019,0.9,,17,156.231,37.6666,2.75,0,-0.53,,,153.441
,46002,49.0575,8.30908,155.171,2.3,,0.55,,95.592,239.535,,,0.38,0.58,,,241.469,190.06,-0.00549316,,,238.019,0.9,,17,158.049,39.5178,2.56,0,-0.52,,,155.171
,46003,49.0575,8.30908,159.203,2.2,,0.56,,95.603,239.766,,,0.37,0.58,,,241.529,190.06,-0.00549316,,,237.469,0.9,,17,161.653,43.1818,2.47,0,-0.53,,,159.203
,46004,49.0575,8.30907,158.286,2,,0.56,,95.614,239.766,,,0.37,0.58,,,242.551,190.06,-0.00549316,,,237.469,0.9,,17,161.345,43.8959,2.28,0,-0.55,,,158.286
,46005,49.0575,8.30907,155.825,1.8,,0.58,,95.625,240.079,,,0.35,0.58,,,242.479,190.06,-0.00549316,,,236.854,0.9,,17,159.384,41.8634,2.07,0,-0.55,,,155.825
,46006,49.0575,8.30905,143.344,1.7,,0.58,,95.625,240.079,,,0.35,0.58,,,242.507,190.07,-0.00549316,,,236.854,0.9,,17,148.854,31.3605,1.95,0,-0.54,,,143.344
,46007,49.0575,8.30905,136.67,1.7,,0.58,,95.636,240.65,,,0.34,0.58,,,243.474,190.07,-0.00549316,,,236.371,0.9,,17,143.02,26.4935,1.92,0,-0.48,,,136.67
,46008,49.0575,8.30905,148.986,1.5,,0.57,,95.647,240.65,,,0.34,0.58,,,243.759,190.07,-0.00549316,,,236.371,0.9,,17,154.034,37.793,1.75,0,-0.46,,,148.986
,46009,49.0575,8.30905,149.7,1.5,,0.58,,95.658,241.205,,,0.33,0.58,,,244.363,190.07,-0.00549316,,,235.953,0.92,,17,154.902,39.2651,1.76,0,-0.54,,,149.7
,46010,49.0575,8.30903,150.754,1.5,,0.58,,95.658,241.205,,,0.33,0.58,,,244.534,190.07,-0.00549316,,,235.953,0.92,,17,155.627,40.1605,1.76,0,-0.53,,,150.754
,46011,49.0575,8.30903,146.157,1.5,,0.58,,95.6689,241.913,,,0.34,0.58,,,244.545,190.07,-0.00549316,,,235.981,0.91,,17,151.853,36.3977,1.75,0,-0.53,,,146.157
,46013,49.0575,8.30903,145.618,1.5,,0.58,,95.6799,241.913,,,0.34,0.58,,,245.281,190.07,-0.00549316,,,235.981,0.91,,17,151.408,36.6888,1.75,0,-0.51,,,145.618
,46014,49.0575,8.30903,144.904,1.5,,0.58,,95.6909,242.699,,,0.33,0.58,,,245.33,190.07,-0.00549316,,,235.992,0.91,,17,150.507,35.8374,1.74,0,-0.5,,,144.904
,46015,49.0575,8.30902,145.063,1.5,,0.57,,95.6909,242.699,,,0.33,0.58,,,245.731,190.07,-0.00549316,,,235.992,0.91,,17,150.958,36.6888,1.75,0,-0.5,,,145.063
,46016,49.0575,8.30902,142.306,1.3,,0.55,,95.7019,243.386,,,0.34,0.58,,,245.918,190.07,-0.00549316,,,236.777,0.9,,17,149.123,35.0409,1.53,0,-0.49,,,142.306
,46017,49.0575,8.30902,148.453,1.3,,0.56,,95.7129,243.386,,,0.34,0.58,,,246.116,190.07,-0.00549316,,,236.777,0.9,,17,154.446,40.5615,1.55,0,-0.51,,,148.453
,46018,49.0575,8.30902,152.298,1.3,,0.56,,95.7129,244.034,,,0.34,0.58,,,246.819,190.07,-0.00549316,,,237.486,0.9,,17,157.396,44.2145,1.56,0,-0.53,,,152.298
,46019,49.0575,8.309,146.157,1.1,,0.56,,95.7239,244.034,,,0.34,0.58,,,247.115,190.07,-0.00549316,,,237.486,0.9,,17,153.254,40.3693,1.35,0,-0.5,,,146.157
,46020,49.0575,8.309,139.059,1.1,,0.55,,95.7349,244.709,,,0.34,0.58,,,247.368,190.07,-0.00549316,,,238.085,0.9,,17,147.283,34.6509,1.33,0,-0.47,,,139.059
,46021,49.0575,8.30898,139.153,1,,0.54,,95.7349,244.709,,,0.34,0.58,,,248.154,190.07,-0.00549316,,,238.623,0.9,,17,147.997,36.1505,1.22,0,-0.46,,,139.153
,46022,49.0575,8.30898,136.208,0.8,,0.52,,95.7458,245.418,,,0.34,0.58,,,248.505,190.07,-0.00549316,,,238.623,0.9,,17,147.118,35.6232,1.01,0,-0.45,,,136.208
,46023,49.0575,8.30898,154.611,0.8,,0.52,,95.7568,245.418,,,0.35,0.58,,,248.78,190.07,-0.00549316,,,239.321,0.9,,17,161.065,49.845,1.04,0,-0.44,,,154.611
,46024,49.0575,8.30898,174.029,0.6,,0.51,,95.7568,245.984,,,0.35,0.58,,,249.395,190.07,-0.00549316,,,239.321,0.88,,17,176.012,65.4071,0.86,0,-0.5,,,174.029
,46026,49.0575,8.30897,162.697,0.8,,0.5,,95.7678,245.984,,,0.37,0.58,,,250.076,190.07,-0.00549316,,,240.112,0.88,,17,167.426,57.5024,1.05,0,-0.51,,,162.697
,46026,49.0575,8.30897,121.481,1,,0.51,,95.7678,246.638,,,0.37,0.58,,,250.274,190.07,-0.00549316,,,240.112,0.84,,17,132.896,23.1702,1.16,0,-0.35,,,121.481
,46027,49.0575,8.30895,123.486,1.3,,0.49,,95.7788,246.638,,,0.36,0.58,,,250.543,190.07,-0.00549316,,,240.381,0.84,,17,131.913,22.4561,1.45,0,-0.37,,,123.486
,46028,49.0575,8.30895,115.944,1.3,,0.49,,95.7788,247.236,,,0.36,0.58,,,250.461,190.07,-0.00549316,,,240.381,0.83,,17,125.563,16.0236,1.42,0,-0.29,,,115.944
,46029,49.0575,8.30895,126.782,1.5,,0.48,,95.7898,247.236,,,0.35,0.58,,,251.334,190.07,-0.00549316,,,240.908,0.83,,17,134.006,25.34,1.65,0,-0.31,,,126.782
,46030,49.0575,8.30895,123.497,1.5,,0.49,,95.7898,247.659,,,0.35,0.58,,,252.235,190.07,-0.00549316,,,240.908,0.81,,17,130.814,23.0493,1.65,0,-0.32,,,123.497
,46031,49.0575,8.30893,128.397,1.3,,0.48,,95.8008,247.659,,,0.35,0.58,,,252.427,190.07,-0.00549316,,,241.057,0.81,,17,136.395,28.8226,1.46,0,-0.33,,,128.397
,46032,49.0575,8.30893,123.931,1.3,,0.48,,95.8008,247.758,,,0.35,0.58,,,253.389,190.07,-0.00549316,,,241.057,0.81,,17,132.473,25.8618,1.45,0,-0.33,,,123.931
,46033,49.0575,8.30892,95.3558,1.1,,0.46,,95.8118,247.758,,,0.34,0.58,,,253.444,190.07,-0.00549316,,,240.71,0.81,,17,107.32,0.76355,1.14,0,-0.2,,,95.3558
,46034,49.0575,8.30892,114.966,1.1,,0.45,,95.8118,247.912,,,0.34,0.58,,,253.68,190.07,-0.00549316,,,240.71,0.8,,17,125.244,18.924,1.21,0,-0.26,,,114.966
,46035,49.0575,8.3089,137.483,1.1,,0.45,,95.8228,247.912,,,0.34,0.58,,,254.927,190.07,-0.00549316,,,240.436,0.8,,17,144.844,39.7705,1.28,0,-0.36,,,137.483
,46036,49.0575,8.3089,124.733,1.1,,0.45,,95.8228,248.044,,,0.34,0.58,,,254.751,190.07,-0.00549316,,,240.436,0.8,,17,133.687,28.4381,1.24,0,-0.32,,,124.733
,46037,49.0575,8.30888,108.446,1.1,,0.45,,95.8228,248.044,,,0.34,0.58,,,255.256,190.07,-0.00549316,,,239.859,0.8,,17,119.136,14.3921,1.19,0,-0.25,,,108.446
,46038,49.0575,8.30888,91.5765,1.1,,0.44,,95.8337,248.242,,,0.34,0.58,,,256.432,190.07,-0.00549316,,,239.859,0.8,,17,103.403,359.835,1.12,0,-0.11,,,91.5765
,46039,49.0575,8.30888,119.344,1.3,,0.45,,95.8337,248.242,,,0.35,0.58,,,256.816,190.07,-0.00549316,,,239.469,0.8,,17,127.573,24.3896,1.42,0,-0.1,,,119.344
,46040,49.0575,8.30888,86.2427,1.5,,0.44,,95.8447,248.445,,,0.35,0.58,,,256.75,190.07,-0.00549316,,,239.469,0.8,,17,94.9768,351.727,1.49,0,-0.22,,,86.2427
,46041,49.0575,8.30887,103.535,1.8,,0.43,,95.8447,248.445,,,0.35,0.58,,,257.239,190.07,-0.00549316,,,238.87,0.8,,17,110.479,7.7179,1.85,0,-0.15,,,103.535
,46042,49.0575,8.30887,109.16,2,,0.43,,95.8447,248.582,,,0.35,0.58,,,257.113,190.07,-0.00549316,,,238.87,0.76,,17,115.065,12.1783,2.07,0,-0.11,,,109.16
,46043,49.0575,8.30885,101.157,2,,0.45,,95.8557,248.582,,,0.36,0.58,,,257.585,190.07,-0.00549316,,,238.848,0.76,,17,107.545,5.13062,2.05,0,-0.14,,,101.157
,46044,49.0575,8.30885,101.574,2,,0.44,,95.8557,248.857,,,0.36,0.58,,,258.624,190.07,-0.00549316,,,238.848,0.73,,17,107.891,6.51489,2.04,0,-0.15,,,101.574
,46045,49.0575,8.30883,94.1583,2,,0.44,,95.8557,248.857,,,0.35,0.58,,,259.124,190.07,-0.00549316,,,237.827,0.73,,17,100.805,359.929,2.02,0,-0.1,,,94.1583
,46046,49.0575,8.30883,109.523,2,,0.44,,95.8667,249.033,,,0.35,0.58,,,259.156,190.07,-0.00549316,,,237.827,0.72,,17,115.313,14.469,2.08,0,-0.24,,,109.523
,46047,49.0575,8.30883,108.995,2,,0.43,,95.8667,249.033,,,0.33,0.58,,,259.711,190.07,-0.00549316,,,236.547,0.72,,17,115.313,15.0238,2.08,0,-0.18,,,108.995
,46048,49.0575,8.30883,102.156,1.8,,0.45,,95.8667,249.099,,,0.33,0.58,,,259.772,190.07,-0.00549316,,,236.547,0.71,,17,108.907,8.6792,1.85,0,-0.21,,,102.156
,46049,49.0575,8.30882,97.9211,1.8,,0.42,,95.8667,249.099,,,0.31,0.58,,,258.805,190.07,-0.00549316,,,235.195,0.71,,17,104.777,3.58154,1.84,0,-0.02,,,97.9211
,46050,49.0575,8.30882,113.318,1.8,,0.42,,95.8777,249.258,,,0.31,0.58,,,260.717,190.07,-0.00549316,,,235.195,0.71,,17,119.399,20.116,1.89,0,-0.2,,,113.318
,46051,49.0575,8.3088,113.258,1.7,,0.4,,95.8777,249.258,,,0.31,0.58,,,260.59,190.07,-0.00549316,,,235.135,0.71,,17,119.421,20.0116,1.79,0,-0.18,,,113.258
,46052,49.0575,8.3088,115.082,1.7,,0.4,,95.8777,249.434,,,0.31,0.58,,,260.458,190.07,-0.00549316,,,235.135,0.7,,17,121.273,21.731,1.79,0,-0.21,,,115.082
,46053,49.0575,8.3088,127.595,2,,0.4,,95.8887,249.434,,,0.31,0.58,,,261.722,190.07,-0.00549316,,,234.926,0.7,,17,132.33,34.0521,2.13,0,-0.23,,,127.595
,46055,49.0575,8.3088,130.342,2.3,,0.42,,95.8887,249.615,,,0.31,0.58,,,261.744,190.07,-0.00549316,,,234.926,0.7,,17,134.324,36.0681,2.44,0,-0.29,,,130.342
,46056,49.0575,8.30878,131.05,2.5,,0.43,,95.8887,249.615,,,0.3,0.58,,,261.804,190.07,-0.00549316,,,234.009,0.7,,17,134.841,36.6449,2.65,0,-0.32,,,131.05
,46057,49.0575,8.30878,131.028,2.3,,0.43,,95.8887,249.763,,,0.3,0.58,,,262.43,190.07,-0.00549316,,,234.009,0.7,,17,135,37.4304,2.44,0,-0.32,,,131.028
,46058,49.0575,8.30878,123.311,2.2,,0.43,,95.8997,249.763,,,0.31,0.58,,,262.859,190.07,-0.00549316,,,233.509,0.7,,17,127.985,30.8441,2.32,0,-0.3,,,123.311
,46059,49.0575,8.30878,123.047,2.5,,0.42,,95.8997,249.999,,,0.31,0.58,,,262.623,190.07,-0.00549316,,,233.509,0.7,,17,127.079,29.7015,2.62,0,-0.29,,,123.047
,46060,49.0575,8.30877,114.401,2.5,,0.44,,95.8997,249.999,,,0.3,0.58,,,263.551,190.07,-0.00549316,,,232.635,0.7,,17,119.02,22.5714,2.59,0,-0.29,,,114.401
,46061,49.0575,8.30877,116.136,2.3,,0.44,,95.8997,250.236,,,0.3,0.58,,,263.963,190.07,-0.00549316,,,232.635,0.7,,17,121.025,24.9884,2.4,0,-0.1,,,116.136
,46062,49.0575,8.30875,109.666,1.8,,0.44,,95.9106,250.236,,,0.29,0.58,,,264.309,190.07,-0.00549316,,,231.218,0.7,,17,116.147,20.4565,1.88,0,-0.24,,,109.666
,46063,49.0575,8.30875,127.381,2.2,,0.42,,95.9106,250.505,,,0.29,0.58,,,264.705,190.07,-0.00549316,,,231.218,0.7,,17,132.045,36.7493,2.34,0,-0.24,,,127.381
,46064,49.0575,8.30875,127.386,3.2,,0.44,,95.9106,250.505,,,0.29,0.58,,,265.391,190.07,-0.00549316,,,230.751,0.7,,17,130.605,35.9967,3.33,0,-0.41,,,127.386
,46065,49.0575,8.30875,129.771,4,,0.43,,95.9106,250.79,,,0.3,0.58,,,265.847,190.07,-0.00549316,,,230.24,0.7,,17,132.144,37.9907,4.14,0,-0.3,,,129.771
,46066,49.0575,8.30873,137.324,4.4,,0.43,,95.9106,250.79,,,0.3,0.58,,,266.1,190.07,-0.00549316,,,230.24,0.7,,17,139.373,45.4724,4.55,0,-0.3,,,137.324
,46067,49.0575,8.30873,136.236,5.1,,0.44,,95.9216,251.131,,,0.3,0.58,,,267.33,190.07,-0.00549316,,,229.719,0.7,,17,138.021,45.3516,5.26,0,-0.35,,,136.236
,46068,49.0575,8.30873,128.029,4.5,,0.45,,95.9216,251.131,,,0.3,0.58,,,268.154,190.07,-0.00549316,,,229.719,0.7,,17,130.358,38.5126,4.64,0,-0.37,,,128.029
,46069,49.0575,8.30873,137.758,4.4,,0.46,,95.9216,251.422,,,0.29,0.58,,,268.303,190.07,-0.00549316,,,227.884,0.73,,17,139.812,48.1146,4.56,0,-0.32,,,137.758
,46070,49.0575,8.30872,115.697,4.5,,0.46,,95.9216,251.422,,,0.29,0.58,,,269.451,190.07,-0.00549316,,,227.884,0.73,,17,118.383,27.8339,4.6,0,-0.35,,,115.697
,46071,49.0575,8.30872,114.615,4.4,,0.48,,95.9216,251.537,,,0.31,0.58,,,270.533,190.07,-0.00549316,,,227.357,0.76,,17,117.515,28.0481,4.49,0,-0.37,,,114.615
,46072,49.0574,8.30872,125.173,4.4,,0.5,,95.9216,251.537,,,0.31,0.58,,,271.802,190.07,-0.00549316,,,227.357,0.76,,17,127.831,39.6332,4.54,0,-0.24,,,125.173
,46073,49.0574,8.30872,122.899,4.7,,0.52,,95.9216,251.51,,,0.31,0.58,,,272.368,190.07,-0.00549316,,,224.445,0.78,,17,125.574,37.9413,4.84,0,-0.29,,,122.899
,46074,49.0574,8.3087,115.774,4.9,,0.54,,95.9326,251.51,,,0.31,0.57,,,273.186,190.07,-0.00549316,,,224.445,0.78,,17,118.691,31.8768,5.01,0,-0.31,,,115.774
,46075,49.0574,8.3087,119.015,4.7,,0.55,,95.9326,251.4,,,0.32,0.57,,,274.455,190.07,-0.00549316,,,222.056,0.83,,17,122.075,36.5295,4.83,0,-0.26,,,119.015
,46076,49.0574,8.30868,109.528,4.4,,0.57,,95.9326,251.4,,,0.32,0.57,,,275.438,190.07,-0.00549316,,,222.056,0.83,,17,113.137,28.5754,4.5,0,-0.3,,,109.528
,46077,49.0574,8.30868,107.842,4,,0.57,,95.9326,251.395,,,0.34,0.57,,,276.119,190.07,-0.00549316,,,219.111,0.86,,17,111.78,27.8998,4.09,0,-0.24,,,107.842
,46078,49.0574,8.30867,101.041,3.9,,0.58,,95.9326,251.395,,,0.34,0.57,,,276.724,190.07,-0.00549316,,,219.111,0.86,,17,105.353,22.077,3.96,0,-0.21,,,101.041
,46079,49.0574,8.30867,99.8438,3.7,,0.58,,95.9326,251.581,,,0.37,0.57,,,277.74,190.07,-0.00549316,,,217.678,0.92,,17,104.469,22.2089,3.75,0,-0.09,,,99.8438
,46080,49.0574,8.30867,107.77,3.4,,0.58,,95.9326,251.581,,,0.37,0.57,,,277.751,190.07,-0.00549316,,,217.678,0.92,,17,112.516,30.2673,3.49,0,-0.24,,,107.77
,46081,49.0574,8.30867,124.86,3,,0.58,,95.9326,252.043,,,0.4,0.57,,,278.652,190.08,-0.00549316,,,217.425,0.96,,17,129.496,48.1476,3.17,0,-0.32,,,124.86
,46082,49.0574,8.30865,109.627,3.2,,0.58,,95.9216,252.043,,,0.4,0.57,,,279.734,190.08,-0.00549316,,,217.425,0.96,,17,114.769,34.5026,3.31,0,-0.18,,,109.627
,46083,49.0574,8.30865,101.662,3.2,,0.6,,95.9216,252.812,,,0.44,0.57,,,279.575,190.08,-0.00549316,,,218.672,0.97,,17,107.04,26.6144,3.27,0,-0.11,,,101.662
,46084,49.0574,8.30863,113.269,4,,0.56,,95.9216,252.812,,,0.44,0.57,,,280.107,190.08,-0.00549316,,,218.672,0.97,,17,116.988,37.0953,4.11,0,-0.33,,,113.269
,46085,49.0574,8.30863,122.476,4,,0.58,,95.9216,253.762,,,0.47,0.57,,,281.151,190.08,-0.00549316,,,220.474,0.96,,17,125.997,47.1478,4.16,0,-0.35,,,122.476
,46086,49.0574,8.30862,125.2,4.2,,0.58,,95.9216,253.762,,,0.47,0.57,,,281.558,190.08,-0.00549316,,,220.474,0.96,,17,128.48,50.0372,4.36,0,-0.39,,,125.2
,46087,49.0574,8.30862,105.991,4.4,,0.57,,95.9216,254.773,,,0.49,0.57,,,281.646,190.08,-0.00549316,,,221.023,0.93,,17,109.671,31.3165,4.48,0,-0.17,,,105.991
,46088,49.0574,8.3086,115.768,4.9,,0.57,,95.9216,254.773,,,0.49,0.57,,,282.332,190.08,-0.00549316,,,221.023,0.93,,17,118.894,41.2262,5.02,0,-0.32,,,115.768
,46089,49.0574,8.3086,111.346,4.4,,0.58,,95.9216,255.712,,,0.49,0.57,,,283.661,190.08,-0.00549316,,,221.561,0.92,,17,114.901,38.562,4.5,0,-0.33,,,111.346
,46090,49.0574,8.30858,126.909,3.5,,0.57,,95.9106,255.712,,,0.49,0.57,,,283.513,190.08,-0.00549316,,,221.561,0.92,,17,130.688,54.201,3.68,0,-0.41,,,126.909
,46091,49.0574,8.30858,100.014,3.2,,0.57,,95.9106,256.404,,,0.49,0.57,,,284.238,190.08,-0.00549316,,,222.621,0.94,,17,105.298,29.5367,3.25,0,-0.12,,,100.014
,46092,49.0574,8.30857,104.117,3.2,,0.58,,95.9106,256.404,,,0.49,0.57,,,285.914,190.08,-0.00549316,,,222.621,0.94,,17,109.248,35.1617,3.27,0,-0.19,,,104.117
,46093,49.0574,8.30857,125.425,4.2,,0.58,,95.9106,256.981,,,0.49,0.57,,,285.936,190.08,-0.00549316,,,222.083,0.92,,17,128.875,54.8108,4.38,0,-0.27,,,125.425
,46095,49.0574,8.30857,131.501,4,,0.57,,95.9106,256.981,,,0.49,0.57,,,287.271,190.08,-0.00549316,,,222.083,0.92,,17,138.049,65.3192,4.41,0,-0.36,,,131.501
,46096,49.0574,8.30857,118.658,3.7,,0.58,,95.8997,257.662,,,0.5,0.57,,,287.205,190.08,-0.00549316,,,222.446,0.91,,17,137.615,64.8193,4.21,0,-0.41,,,118.658
,46096,49.0574,8.30855,124.404,3.5,,0.58,,95.8997,257.662,,,0.5,0.57,,,288.325,190.08,-0.00549316,,,222.446,0.91,,17,128.227,56.5521,3.66,0,-0.39,,,124.404
