DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,76728,49.0552,8.2996,11.0632,2,,2.57,,232.141,167.953,,,0.86,0.31,,,154.407,240.3,-0.00549316,,,234.064,2.94,,21,48.3014,202.709,0.61,0,2.41,,,11.0632
,76729,49.0552,8.2996,13.222,2,,2.72,,232.02,167.953,,,0.86,0.31,,,153.842,240.3,-0.00549316,,,234.064,2.94,,21,46.615,200.457,0.75,0,1.7,,,13.222
,76730,49.0551,8.2996,14.2657,2,,2.64,,231.877,165.564,,,0.8,0.31,,,154.1,240.3,-0.00549316,,,230.746,2.94,,21,41.8085,195.908,0.76,0,1.86,,,14.2657
,76731,49.0551,8.2996,14.7052,1.8,,2.68,,231.746,165.564,,,0.8,0.31,,,152.952,240.3,-0.00549316,,,230.746,2.94,,21,42.2589,195.211,0.74,0,1.96,,,14.7052
,76732,49.0551,8.29962,15.4303,1.8,,2.74,,231.614,163.592,,,0.73,0.31,,,153.287,240.3,-0.00549316,,,229.158,2.98,,21,58.2111,211.498,0.58,0,1.98,,,15.4303
,76733,49.0551,8.29962,18.2648,1.8,,2.65,,231.482,163.592,,,0.73,0.31,,,152.254,240.3,-0.00549316,,,229.158,2.98,,21,69.873,222.127,0.63,0,1.44,,,18.2648
,76734,49.0551,8.29963,22.6978,1.7,,2.78,,231.35,161.889,,,0.68,0.31,,,152.342,240.3,-0.00549316,,,225.698,3.04,,21,94.0814,246.423,0.56,0,0.91,,,22.6978
,76735,49.0551,8.29963,23.2745,1.5,,2.65,,231.207,161.889,,,0.68,0.31,,,152.413,240.3,-0.00549316,,,225.698,3.04,,21,86.7645,239.178,0.53,0,-0.2,,,23.2745
,76736,49.0551,8.29965,18.5065,1.5,,2.73,,231.075,160.362,,,0.64,0.31,,,150.947,240.3,-0.00549316,,,221.589,3.04,,21,85.144,236.091,0.47,0,0.14,,,18.5065
,76737,49.0551,8.29965,22.7252,1.5,,2.76,,230.944,160.362,,,0.64,0.31,,,151.738,240.3,-0.00549316,,,221.589,3.04,,21,93.9386,245.676,0.58,0,0.22,,,22.7252
,76738,49.055,8.29967,24.9445,1.5,,2.72,,230.801,158.923,,,0.6,0.31,,,150.255,240.31,-0.00549316,,,217.474,3.05,,21,90,240.255,0.63,0,-0.19,,,24.9445
,76739,49.055,8.29967,22.923,1.3,,2.81,,230.669,158.923,,,0.6,0.31,,,151.227,240.31,-0.00549316,,,217.474,3.05,,21,117.625,268.852,0.47,0,0,,,22.923
,76740,49.055,8.29968,17.298,1.5,,2.64,,230.526,157.374,,,0.57,0.31,,,150.804,240.31,-0.00549316,,,214.019,3.05,,21,86.1053,236.909,0.44,0,-1.31,,,17.298
,76741,49.055,8.29968,18.3252,1.5,,2.77,,230.394,157.374,,,0.52,0.31,,,150.985,240.31,-0.00549316,,,209.745,3.05,,21,96.4325,247.418,0.62,0,0.18,,,18.3252
,76742,49.055,8.2997,23.2031,1.5,,2.72,,230.262,155.934,,,0.52,0.31,,,150.71,240.31,-0.00549316,,,209.745,3.09,,21,96.7621,247.473,0.59,0,-0.32,,,23.2031
,76743,49.055,8.2997,25.0928,1.5,,2.72,,230.12,155.934,,,0.48,0.31,,,149.507,240.31,-0.00549316,,,204.005,3.09,,21,98.2233,247.731,0.76,0,-0.39,,,25.0928
,76744,49.055,8.29972,29.74,1.5,,2.78,,229.988,154.825,,,0.48,0.31,,,149.952,240.31,-0.00549316,,,204.005,3.11,,21,101.448,251.4,0.75,0,-0.39,,,29.74
,76745,49.055,8.29972,26.554,1.5,,2.69,,229.845,154.825,,,0.46,0.31,,,148.909,240.31,-0.00549316,,,198.468,3.11,,21,92.7191,241.628,0.63,0,-0.56,,,26.554
,76746,49.0549,8.29973,24.1095,1.5,,2.84,,229.713,154.171,,,0.46,0.31,,,149.766,240.31,-0.00549316,,,198.468,3.13,,21,94.6802,244.446,0.61,0,-0.13,,,24.1095
,76747,49.0549,8.29973,24.104,1.5,,2.68,,229.57,154.171,,,0.45,0.31,,,148.228,240.31,-0.00549316,,,193.486,3.13,,21,88.9618,237.189,0.55,0,-0.23,,,24.104
,76748,49.0549,8.29977,19.0448,1.5,,2.78,,229.438,154.017,,,0.45,0.31,,,146.876,240.31,-0.00549316,,,193.486,3.14,,21,93.4277,240.304,0.5,0,-0.17,,,19.0448
,76749,49.0549,8.29977,19.7644,1.5,,2.74,,229.296,154.017,,,0.48,0.31,,,147.047,240.31,-0.00549316,,,192.393,3.14,,21,93.4277,240.474,0.5,0,-0.17,,,19.7644
,76750,49.0549,8.29978,27.9987,1.5,,2.73,,229.164,154.166,,,0.48,0.31,,,145.107,240.31,-0.00549316,,,192.393,3.13,,21,99.5691,244.677,0.78,0,-0.17,,,27.9987
,76751,49.0549,8.29978,31.0254,1.3,,2.8,,229.032,154.166,,,0.52,0.31,,,146.234,240.32,-0.00549316,,,194.678,3.13,,21,116.565,262.798,0.73,0,-1.26,,,31.0254
,76752,49.0549,8.2998,34.3378,1.3,,2.66,,228.889,154.303,,,0.52,0.31,,,144.41,240.32,-0.00549316,,,194.678,3.15,,21,111.929,256.339,0.72,0,-1.26,,,34.3378
,76753,49.0549,8.2998,31.7505,1.1,,2.81,,228.757,154.303,,,0.56,0.31,,,143.762,240.32,-0.00549316,,,196.155,3.15,,21,131.254,275.015,0.75,0,-1,,,31.7505
,76754,49.0548,8.29983,27.8998,1.1,,2.7,,228.615,154.017,,,0.56,0.31,,,143.619,240.32,-0.00549316,,,196.155,3.15,,21,130.485,274.103,0.63,0,-1.83,,,27.8998
,76755,49.0548,8.29983,23.8019,1.1,,2.77,,228.472,154.017,,,0.6,0.31,,,142.921,240.32,-0.00549316,,,199.869,3.15,,21,137.302,280.223,0.53,0,-1.76,,,23.8019
,76756,49.0548,8.29985,17.0563,1.1,,2.77,,228.34,152.457,,,0.6,0.31,,,143.855,240.32,-0.00549316,,,199.869,3.2,,21,141.356,285.211,0.51,0,-2.04,,,17.0563
,76757,49.0548,8.29985,19.0723,1.1,,2.69,,228.197,152.457,,,0.62,0.31,,,142.509,240.32,-0.00549316,,,199.391,3.2,,21,129.172,271.681,0.69,0,-2.21,,,19.0723
,76758,49.0548,8.29987,32.2998,1,,2.74,,228.065,149.788,,,0.62,0.31,,,143.036,240.32,-0.00549316,,,199.391,3.18,,21,137.593,280.629,0.78,0,-1.7,,,32.2998
,76759,49.0548,8.29987,31.2341,1.1,,2.58,,227.922,149.788,,,0.61,0.31,,,141.79,240.32,-0.00549316,,,194.183,3.18,,21,124.585,266.375,0.7,0,-2.04,,,31.2341
,76761,49.0547,8.29988,43.4564,1.1,,2.64,,227.802,148.914,,,0.61,0.31,,,140.394,240.32,-0.00549316,,,194.183,3.17,,21,125.733,266.127,0.92,0,-1.47,,,43.4564
,76762,49.0547,8.29988,29.2072,1.1,,2.52,,227.67,148.914,,,0.64,0.31,,,138.719,240.32,-0.00549316,,,188.624,3.17,,21,106.375,245.094,0.7,0,-1.52,,,29.2072
,76763,49.0547,8.2999,42.6599,1.3,,2.53,,227.538,150.414,,,0.64,0.31,,,134.907,240.32,-0.00549316,,,188.624,3.14,,21,110.764,245.671,0.93,0,-0.72,,,42.6599
,76764,49.0547,8.2999,36.9965,1.3,,2.55,,227.406,150.414,,,0.73,0.31,,,133.665,240.32,-0.00549316,,,189.63,3.14,,21,110.149,243.814,0.84,0,-0.89,,,36.9965
,76765,49.0547,8.29992,44.588,1.1,,2.39,,227.285,152.194,,,0.73,0.31,,,129.924,240.33,-0.00549316,,,189.63,3.1,,21,121.382,251.307,0.9,0,-0.88,,,44.588
,76766,49.0547,8.29992,42.3303,1.1,,2.52,,227.164,152.194,,,0.88,0.31,,,129.232,240.33,-0.00549316,,,194.293,3.1,,21,122.767,251.999,0.7,0,-1.27,,,42.3303
,76767,49.0547,8.29995,32.7887,1.3,,2.32,,227.043,152.93,,,0.88,0.31,,,127.095,240.33,-0.00549316,,,194.293,3.07,,21,104.414,231.509,0.72,0,-1.37,,,32.7887
,76768,49.0547,8.29995,42.4072,1.3,,2.41,,226.923,152.93,,,1.05,0.31,,,124.107,240.33,-0.00549316,,,198.484,3.07,,21,106.298,230.405,0.85,0,-0.62,,,42.4072
,76769,49.0546,8.29995,35.4419,1.1,,2.4,,226.802,152.452,,,1.05,0.31,,,123.766,240.33,-0.00549316,,,198.484,3.04,,21,120.405,244.171,0.73,0,-0.68,,,35.4419
,76770,49.0546,8.29995,41.3361,1.1,,2.32,,226.692,152.452,,,1.22,0.31,,,120.245,240.33,-0.00549316,,,201.16,3.04,,21,118.048,238.293,0.85,0,-1.24,,,41.3361
,76771,49.0546,8.29997,35.9033,1.1,,2.48,,226.582,150.084,,,1.22,0.31,,,120.207,240.33,-0.00549316,,,201.16,3,,21,118.658,238.865,0.72,0,-1.1,,,35.9033
,76772,49.0546,8.29997,35.9528,1.1,,2.33,,226.461,150.084,,,1.34,0.31,,,118.696,240.33,-0.00549316,,,201.934,3,,21,124.124,242.82,0.71,0,-1.16,,,35.9528
,76773,49.0546,8.3,33.7665,1,,2.48,,226.34,146.283,,,1.34,0.31,,,117.916,240.33,-0.00549316,,,201.934,2.96,,21,126.694,244.611,0.68,0,-1.31,,,33.7665
,76774,49.0546,8.3,32.179,1,,2.48,,226.219,146.283,,,1.39,0.31,,,119.268,240.33,-0.00549316,,,201.621,2.96,,21,129.051,248.318,0.68,0,-1.44,,,32.179
,76775,49.0546,8.30002,29.0479,1,,2.47,,226.11,140.559,,,1.39,0.31,,,117.18,240.33,-0.00549316,,,201.621,2.89,,21,127.606,244.786,0.6,0,-1.57,,,29.0479
,76776,49.0546,8.30002,29.7125,1.1,,2.58,,225.989,140.559,,,1.33,0.31,,,119.509,240.33,-0.00549316,,,200.962,2.89,,21,125.519,245.028,0.6,0,-1.47,,,29.7125
,76777,49.0546,8.30005,26.1584,1.1,,2.48,,225.857,134.599,,,1.33,0.31,,,118.878,240.33,-0.00549316,,,200.962,2.85,,21,122.833,241.71,0.57,0,-1.5,,,26.1584
,76778,49.0546,8.30005,27.1747,1.1,,2.64,,225.736,134.599,,,1.18,0.31,,,119.57,240.33,-0.00549316,,,199.666,2.85,,20,127.936,247.505,0.63,0,-1.37,,,27.1747
,76779,49.0546,8.30008,24.3347,1.1,,2.51,,225.615,129.776,,,1.18,0.31,,,119.921,240.33,-0.00549316,,,199.666,2.85,,21,127.853,247.775,0.57,0,-1.63,,,24.3347
,76780,49.0546,8.30008,22.2034,1,,2.53,,225.494,129.776,,,0.97,0.31,,,117.361,240.34,-0.00549316,,,197.089,2.85,,21,135,252.361,0.56,0,-1.61,,,22.2034
,76781,49.0545,8.30012,24.2084,1,,2.56,,225.363,127.266,,,0.97,0.31,,,118.828,240.34,-0.00549316,,,197.089,2.89,,21,150.469,269.297,0.68,0,-1.79,,,24.2084
,76782,49.0545,8.30012,25.5377,0.8,,2.51,,225.242,127.266,,,0.81,0.31,,,116.125,240.34,-0.00549316,,,191.321,2.89,,21,146.997,263.123,0.71,0,-2.23,,,25.5377
,76783,49.0545,8.30018,32.3108,0.8,,2.66,,225.121,126.826,,,0.72,0.31,,,116.279,240.34,-0.00549316,,,185.669,2.92,,21,147.925,264.205,0.79,0,-2.11,,,32.3108
,76784,49.0545,8.30018,29.0533,1,,2.52,,224.989,126.826,,,0.72,0.31,,,115.126,240.34,-0.00549316,,,185.669,2.92,,21,130.864,245.989,0.68,0,-2.21,,,29.0533
,76785,49.0545,8.30022,31.2012,1,,2.66,,224.868,126.255,,,0.69,0.31,,,114.999,240.34,-0.00549316,,,182.362,2.94,,20,133.259,248.258,0.7,0,-1.65,,,31.2012
,76786,49.0545,8.30022,19.3524,1,,2.61,,224.747,126.255,,,0.69,0.31,,,116.378,240.34,-0.00549316,,,182.362,2.94,,21,161.581,277.96,0.37,0,-1.77,,,19.3524
,76787,49.0545,8.30027,7.3114,1,,2.64,,224.615,124.398,,,0.65,0.31,,,114,240.34,-0.00549316,,,180.044,2.99,,21,169.085,283.085,0.58,0,-2.48,,,7.3114
,76788,49.0545,8.30027,7.94312,0.8,,2.72,,224.495,124.398,,,0.65,0.31,,,115.999,240.34,-0.00549316,,,180.044,2.99,,21,169.096,285.095,0.84,0,-2.6,,,7.94312
,76789,49.0545,8.3003,16.1444,0.6,,2.6,,224.363,122.135,,,0.59,0.31,,,115.576,240.34,-0.00549316,,,177.583,3.01,,21,164.949,280.525,0.8,0,-2.68,,,16.1444
,76790,49.0545,8.3003,20.6708,0.6,,2.72,,224.231,122.135,,,0.59,0.31,,,116.158,240.34,-0.00549316,,,177.583,3.01,,20,164.877,281.036,0.88,0,-2.51,,,20.6708
,76791,49.0545,8.30033,22.9504,0.6,,2.57,,224.099,120.531,,,0.54,0.31,,,115.735,240.34,-0.00549316,,,169.986,3.03,,21,164.762,280.497,0.79,0,-2.63,,,22.9504
,76792,49.0545,8.30033,20.6598,0.6,,2.64,,223.978,120.531,,,0.54,0.31,,,113.593,240.34,-0.00549316,,,169.986,3.03,,21,172.875,286.469,0.88,0,-2.48,,,20.6598
,76793,49.0544,8.30037,13.5022,0.5,,2.65,,223.846,120.059,,,0.51,0.31,,,114.45,240.35,-0.00549316,,,163.746,3.06,,21,172.875,287.325,0.88,0,-2.62,,,13.5022
,76794,49.0544,8.30037,21.8958,0.6,,2.61,,223.726,120.059,,,0.51,0.31,,,111.522,240.35,-0.00549316,,,163.746,3.06,,21,163.312,274.834,0.83,0,-2.62,,,21.8958
,76795,49.0544,8.30043,23.6041,0.6,,2.74,,223.594,120.504,,,0.53,0.3,,,112.566,240.35,-0.00549316,,,160.296,3.1,,20,165.657,278.223,0.88,0,-2.5,,,23.6041
,76796,49.0544,8.30043,21.7694,0.6,,2.58,,223.473,120.504,,,0.53,0.3,,,111.632,240.35,-0.00549316,,,160.296,3.1,,20,162.449,274.081,0.82,0,-2.66,,,21.7694
,76797,49.0544,8.30047,24.2413,0.8,,2.73,,223.341,120.355,,,0.56,0.3,,,112.099,240.35,-0.00549316,,,159.807,3.11,,20,153.435,265.534,0.71,0,-2.46,,,24.2413
,76798,49.0544,8.30047,28.0865,0.8,,2.64,,223.209,120.355,,,0.56,0.3,,,113.851,240.35,-0.00549316,,,159.807,3.11,,20,152.161,266.012,0.79,0,-2.37,,,28.0865
,76799,49.0544,8.3005,22.0166,0.8,,2.66,,223.088,118.586,,,0.56,0.3,,,112.615,240.35,-0.00549316,,,158.917,3.1,,20,143.355,255.97,0.53,0,-2.41,,,22.0166
,76800,49.0544,8.3005,19.2261,1,,2.7,,222.957,118.586,,,0.56,0.3,,,114.186,240.35,-0.00549316,,,158.917,3.1,,20,146.635,260.821,0.52,0,-2.14,,,19.2261
,76801,49.0544,8.30055,16.6113,0.8,,2.61,,222.825,116.472,,,0.52,0.3,,,112.791,240.35,-0.00549316,,,153.924,3.12,,20,159.873,272.664,0.63,0,-2.26,,,16.6113
,76803,49.0544,8.30055,22.0605,0.6,,2.69,,222.704,116.472,,,0.52,0.3,,,112.896,240.35,-0.00549316,,,153.924,3.12,,20,164.641,277.537,0.82,0,-2.48,,,22.0605
,76804,49.0544,8.30058,27.4713,0.5,,2.57,,222.572,115.845,,,0.51,0.3,,,111.451,240.35,-0.00549316,,,146.624,3.13,,20,165.965,277.416,0.94,0,-2.53,,,27.4713
,76805,49.0544,8.30058,27.0264,0.6,,2.69,,222.451,115.845,,,0.51,0.3,,,109.616,240.35,-0.00549316,,,146.624,3.13,,20,161.581,271.198,0.85,0,-2.57,,,27.0264
,76806,49.0544,8.30063,19.3854,0.8,,2.7,,222.319,117.23,,,0.52,0.3,,,110.72,240.35,-0.00549316,,,144.278,3.14,,21,158.516,269.236,0.7,0,-2.48,,,19.3854
,76807,49.0544,8.30063,20.5829,0.8,,2.68,,222.188,117.23,,,0.52,0.3,,,108.688,240.36,-0.00549316,,,144.278,3.14,,20,142.147,250.834,0.57,0,-2.55,,,20.5829
,76808,49.0544,8.30067,20.7312,1,,2.76,,222.056,117.828,,,0.56,0.3,,,110.099,240.36,-0.00549316,,,147.585,3.15,,20,147.167,257.267,0.57,0,-2.12,,,20.7312
,76809,49.0544,8.30067,18.6548,1,,2.58,,221.935,117.828,,,0.56,0.3,,,109.347,240.36,-0.00549316,,,147.585,3.15,,20,137.186,246.533,0.55,0,-2.32,,,18.6548
,76810,49.0543,8.3007,22.6813,1,,2.72,,221.803,116.625,,,0.57,0.3,,,108.567,240.36,-0.00549316,,,151.479,3.14,,21,139.988,248.555,0.65,0,-1.9,,,22.6813
,76811,49.0543,8.3007,24.917,1,,2.6,,221.671,116.625,,,0.57,0.3,,,108.314,240.36,-0.00549316,,,151.479,3.14,,20,151.996,260.31,0.7,0,-2.09,,,24.917
,76812,49.0543,8.30075,22.3352,0.8,,2.72,,221.55,116.378,,,0.6,0.3,,,105.776,240.36,-0.00549316,,,152.238,3.14,,20,153.062,258.838,0.66,0,-2.3,,,22.3352
,76813,49.0543,8.30075,21.5387,1,,2.73,,221.418,116.378,,,0.6,0.3,,,106.985,240.36,-0.00549316,,,152.238,3.14,,20,143.921,250.906,0.59,0,-2.29,,,21.5387
,76814,49.0543,8.3008,19.2645,1,,2.65,,221.298,115.752,,,0.62,0.3,,,105.683,240.36,-0.00549316,,,155.5,3.15,,20,143.355,249.038,0.53,0,-2.21,,,19.2645
,76815,49.0543,8.3008,19.5612,1,,2.77,,221.166,115.752,,,0.62,0.3,,,108.243,240.36,-0.00549316,,,155.5,3.15,,20,158.362,266.605,0.73,0,-2.13,,,19.5612
,76816,49.0543,8.30085,19.8413,0.8,,2.62,,221.034,112.176,,,0.62,0.3,,,110.533,240.36,-0.00549316,,,156.248,3.13,,20,157.885,268.418,0.63,0,-2.58,,,19.8413
,76817,49.0543,8.30085,17.8528,0.8,,2.72,,220.902,112.176,,,0.62,0.3,,,111.253,240.36,-0.00549316,,,156.248,3.13,,20,168.173,279.426,0.63,0,-2.43,,,17.8528
,76818,49.0543,8.3009,7.64648,1,,2.66,,220.77,107.908,,,0.54,0.3,,,114.467,240.36,-0.00549316,,,144.849,3.13,,20,162.806,277.273,0.43,0,-2.67,,,7.64648
,76819,49.0543,8.3009,4.58679,0.8,,2.66,,220.638,107.908,,,0.54,0.3,,,114.055,240.36,-0.00549316,,,144.849,3.13,,20,174.1,288.155,0.58,0,-2.61,,,4.58679
,76820,49.0543,8.30095,11.9421,0.8,,2.7,,220.507,105.309,,,0.45,0.3,,,116.115,240.37,-0.00549316,,,120.015,3.14,,20,162.136,278.251,0.65,0,-2.65,,,11.9421
,76821,49.0543,8.30095,15.1611,0.8,,2.61,,220.364,105.309,,,0.45,0.3,,,115.922,240.37,-0.00549316,,,120.015,3.14,,20,147.739,263.661,0.44,0,-2.57,,,15.1611
,76822,49.0543,8.30098,13.2825,1,,2.74,,220.232,105.787,,,0.49,0.3,,,117.285,240.37,-0.00549316,,,91.4172,3.15,,20,152.375,269.659,0.47,0,-2.21,,,13.2825
,76823,49.0543,8.30098,11.7114,1,,2.62,,220.089,105.787,,,0.49,0.3,,,117.79,240.37,-0.00549316,,,91.4172,3.15,,20,138.137,255.927,0.38,0,-2.39,,,11.7114
,76824,49.0543,8.30102,15.8368,1.1,,2.74,,219.957,107.836,,,0.56,0.3,,,116.719,240.37,-0.00549316,,,75.8167,3.15,,20,135.989,252.708,0.41,0,-1.95,,,15.8368
,76825,49.0543,8.30102,15.0238,1.1,,2.73,,219.814,107.836,,,0.59,0.3,,,118.163,240.37,-0.00549316,,,70.686,3.15,,20,142.608,260.771,0.42,0,-1.89,,,15.0238
,76826,49.0543,8.30107,11.8927,1.1,,2.68,,219.683,110.193,,,0.59,0.3,,,116.708,240.37,-0.00549316,,,70.686,3.15,,20,140.828,257.536,0.34,0,-2.17,,,11.8927
,76827,49.0543,8.30107,10.036,1,,2.77,,219.54,110.193,,,0.59,0.3,,,118.202,240.37,-0.00549316,,,71.2024,3.15,,20,168.53,286.732,0.65,0,-2.03,,,10.036
,76828,49.0542,8.3011,9.54163,0.8,,2.65,,219.397,112.055,,,0.59,0.3,,,117.169,240.37,-0.00549316,,,71.2024,3.15,,20,172.7,289.869,0.78,0,-2.72,,,9.54163
,76829,49.0542,8.3011,10.3326,0.6,,2.84,,219.254,112.055,,,0.57,0.3,,,118.12,240.37,-0.00549316,,,74.4324,3.15,,20,173.524,291.643,0.88,0,-2.63,,,10.3326
,76830,49.0542,8.30113,10.1019,0.6,,2.74,,219.111,113.038,,,0.57,0.3,,,119.982,240.37,-0.00549316,,,74.4324,3.16,,20,173.524,293.505,0.88,0,-2.83,,,10.1019
,76831,49.0542,8.30113,11.629,0.5,,2.81,,218.969,113.038,,,0.54,0.3,,,118.455,240.37,-0.00549316,,,74.5477,3.16,,20,173.804,292.258,0.92,0,-2.83,,,11.629
,76832,49.0542,8.30118,22.2363,0.5,,2.78,,218.826,113.445,,,0.54,0.3,,,121.19,240.37,-0.00549316,,,74.5477,3.2,,20,169.7,290.891,1,0,-2.73,,,22.2363
,76833,49.0542,8.30118,28.7018,0.6,,2.72,,218.683,113.445,,,0.55,0.3,,,120.339,240.38,-0.00549316,,,75.8826,3.2,,20,156.281,276.619,0.72,0,-2.77,,,28.7018
,76834,49.0542,8.30122,21.0388,1,,2.82,,218.54,113.956,,,0.55,0.3,,,121.822,240.38,-0.00549316,,,75.8826,3.22,,20,145.547,267.369,0.61,0,-2.49,,,21.0388
,76835,49.0542,8.30122,20.0665,1,,2.69,,218.386,113.956,,,0.56,0.3,,,122.448,240.38,-0.00549316,,,75.899,3.22,,20,151.804,274.252,0.46,0,-2.31,,,20.0665
,76836,49.0542,8.30127,7.04773,1.1,,2.81,,218.243,114.51,,,0.56,0.3,,,122.146,240.38,-0.00549316,,,75.899,3.22,,20,158.516,280.662,0.35,0,-2.38,,,7.04773
,76837,49.0542,8.30127,20.8356,1,,2.72,,218.101,114.51,,,0.58,0.3,,,123.376,240.38,-0.00549316,,,75.899,3.22,,20,132.259,255.635,0.59,0,-2.57,,,20.8356
,76838,49.0542,8.3013,25.4224,1.1,,2.73,,217.958,115.719,,,0.58,0.3,,,120.262,240.38,-0.00549316,,,75.899,3.19,,20,132.319,252.581,0.6,0,-1.83,,,25.4224
,76839,49.0542,8.3013,28.0591,1.1,,2.76,,217.815,115.719,,,0.59,0.3,,,120.328,240.38,-0.00549316,,,80.2661,3.19,,20,132.034,252.361,0.68,0,-1.84,,,28.0591
,76840,49.0542,8.30133,22.0166,1.1,,2.62,,217.672,118.625,,,0.59,0.3,,,117.581,240.38,-0.00549316,,,80.2661,3.17,,20,112.286,229.867,0.84,0,-1.86,,,22.0166
,76841,49.0542,8.30133,47.406,1.1,,2.78,,217.54,118.625,,,0.52,0.3,,,116.911,240.38,-0.00549316,,,90.7361,3.17,,20,129.095,246.006,1.03,0,-1,,,47.406
,76842,49.0541,8.30138,33.7335,1.1,,2.61,,217.397,122.206,,,0.52,0.3,,,115.631,240.38,-0.00549316,,,90.7361,3.16,,20,126.623,242.254,0.97,0,-1.71,,,33.7335
,76843,49.0541,8.30138,41.8744,1.1,,2.7,,217.255,122.206,,,0.47,0.3,,,112.582,240.38,-0.00549316,,,112.72,3.16,,20,126.991,239.573,0.91,0,-1.56,,,41.8744
,76844,49.0541,8.30142,26.8066,1.1,,2.68,,217.123,124.689,,,0.47,0.3,,,112.786,240.38,-0.00549316,,,112.72,3.18,,20,113.747,226.533,0.81,0,-1.59,,,26.8066
,76846,49.0541,8.30142,52.3993,1.3,,2.68,,216.991,124.689,,,0.52,0.3,,,109.38,240.38,-0.00549316,,,141.207,3.18,,20,117.438,226.818,1.14,0,-1.08,,,52.3993
,76847,49.0541,8.30145,35.8978,1.1,,2.74,,216.848,125.799,,,0.52,0.29,,,109.957,240.39,-0.00549316,,,141.207,3.17,,20,148.804,258.761,0.38,0,-1.19,,,35.8978
,76848,49.0541,8.30145,12.0081,1,,2.61,,216.716,125.799,,,0.65,0.29,,,108.073,240.39,-0.00549316,,,160.719,3.17,,20,153.435,261.508,0.44,0,-2.35,,,12.0081
,76849,49.0541,8.30148,33.8214,1.1,,2.7,,216.584,125.524,,,0.65,0.29,,,107.26,240.39,-0.00549316,,,160.719,3.16,,20,128.139,235.399,0.89,0,-2.38,,,33.8214
,76850,49.0541,8.30148,45.8075,1.1,,2.61,,216.442,125.524,,,0.78,0.29,,,106.65,240.39,-0.00549316,,,170.305,3.16,,20,128.463,235.113,0.99,0,-1.67,,,45.8075
,76851,49.0541,8.30152,47.439,1,,2.68,,216.321,124.052,,,0.78,0.29,,,103.656,240.39,-0.00549316,,,170.305,3.13,,20,133.676,237.332,0.92,0,-1.68,,,47.439
,76852,49.0541,8.30152,40.8197,1,,2.64,,216.189,124.052,,,0.9,0.29,,,103.458,240.39,-0.00549316,,,174.227,3.13,,20,133.182,236.64,0.89,0,-1.85,,,40.8197
,76853,49.0541,8.30155,42.6819,1.1,,2.56,,216.057,122.932,,,0.9,0.29,,,100.635,240.39,-0.00549316,,,174.227,3.14,,20,124.728,225.363,0.91,0,-1.82,,,42.6819
,76854,49.0541,8.30155,43.4125,1.1,,2.62,,215.936,122.932,,,1.01,0.29,,,100.437,240.39,-0.00549316,,,175.248,3.14,,20,126.238,226.675,0.93,0,-1.46,,,43.4125
,76855,49.0541,8.3016,46.1041,1,,2.45,,215.815,121.74,,,1.01,0.29,,,98.4485,240.39,-0.00549316,,,175.248,3.14,,20,129.034,227.483,0.95,0,-1.55,,,46.1041
,76856,49.0541,8.3016,47.5928,1,,2.57,,215.695,121.74,,,1.1,0.29,,,96.9269,240.39,-0.00549316,,,174.787,3.14,,20,130.781,227.708,0.96,0,-1.55,,,47.5928
,76857,49.0541,8.30163,37.2382,1,,2.51,,215.574,119.702,,,1.1,0.29,,,96.7236,240.39,-0.00549316,,,174.787,3.1,,20,129.71,226.434,0.92,0,-1.66,,,37.2382
,76858,49.0541,8.30163,45.2747,1,,2.49,,215.464,119.702,,,1.17,0.29,,,93.4882,240.39,-0.00549316,,,174.738,3.1,,20,141.828,235.316,0.95,0,-1.61,,,45.2747
,76859,49.054,8.30167,48.2574,0.8,,2.55,,215.343,117.46,,,1.17,0.29,,,93.3014,240.39,-0.00549316,,,174.738,3.05,,20,143.52,236.821,0.9,0,-1.96,,,48.2574
,76860,49.054,8.30167,48.208,0.8,,2.39,,215.233,117.46,,,1.23,0.29,,,91.5601,240.39,-0.00549316,,,173.106,3.05,,20,141.059,232.619,0.93,0,-2.05,,,48.208
,76861,49.054,8.30172,47.3181,0.8,,2.55,,215.123,115.016,,,1.23,0.29,,,91.4447,240.4,-0.00549316,,,173.106,3.03,,20,145.723,237.167,0.79,0,-1.91,,,47.3181
,76862,49.054,8.30172,34.9969,0.8,,2.47,,215.013,115.016,,,1.25,0.29,,,92.0929,240.4,-0.00549316,,,171.041,3.03,,20,157.451,249.543,0.83,0,-2.11,,,34.9969
,76863,49.054,8.30175,32.4756,0.6,,2.43,,214.893,110.803,,,1.25,0.29,,,92.5104,240.4,-0.00549316,,,171.041,2.95,,20,158.351,250.862,0.78,0,-2.29,,,32.4756
,76864,49.054,8.30175,29.4159,0.6,,2.33,,214.783,110.803,,,1.2,0.29,,,93.1586,240.4,-0.00549316,,,168.882,2.95,,20,161.581,254.74,0.82,0,-2.26,,,29.4159
,76865,49.054,8.30178,32.2723,0.5,,2.28,,214.684,105.375,,,1.2,0.29,,,93.8013,240.4,-0.00549316,,,168.882,2.86,,20,158.972,252.773,0.83,0,-2.21,,,32.2723
