DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,33871,53.6985,10.7817,13.3813,2.7,,0,,359.989,118.636,,,0.02,0,,,28.5315,35.69,-0.00549316,114.796,0.08,,8,13.299,2.69,0,0,
,33872,53.6985,10.7817,21.7914,2.7,,0,,359.989,118.636,,,0.04,0,,,28.2129,35.69,-0.00549316,115.955,0.08,,8,21.7804,2.69,0,0,
,33873,53.6985,10.7817,22.5549,2.7,,0,,359.989,119.756,,,0.04,0,,,28.7787,35.69,-0.00549316,115.955,0.09,,8,22.4561,2.69,0,0,
,33874,53.6985,10.7817,22.8845,2.7,,0,,359.989,119.756,,,0.05,0,,,27.8888,35.69,-0.00549316,117.235,0.09,,8,22.7362,2.68,0,0,
,33875,53.6985,10.7817,6.76208,2.5,,0,,359.989,120.476,,,0.05,0,,,28.7842,35.69,-0.00549316,117.235,0.09,,8,6.66321,2.49,0,0,
,33876,53.6985,10.7817,27.8394,2.5,,0,,359.989,120.476,,,0.07,0,,,28.8885,35.69,-0.00549316,118.372,0.09,,8,27.6746,2.49,0,0,
,33877,53.6985,10.7817,23.5931,3.2,,0,,359.989,120.394,,,0.07,0,,,28.559,35.69,-0.00549316,118.372,0.05,,8,23.4283,3.19,0,0,
,33878,53.6985,10.7817,25.5927,2.8,,0,,359.989,120.394,,,0.06,0,,,29.0369,35.69,-0.00549316,119.207,0.05,,8,25.4443,2.79,0,0,
,33879,53.6985,10.7817,13.5516,2.8,,0,,359.989,119.872,,,0.06,0,,,29.1357,35.69,-0.00549316,119.619,0.03,,8,13.4747,2.78,0,0,
,33880,53.6985,10.7817,24.6808,2.5,,0,,359.989,119.872,,,0.06,0,,,29.4763,35.69,-0.00549316,119.619,0.03,,8,24.6918,2.48,0,0,
,33881,53.6985,10.7817,7.58606,2.7,,0,,359.989,118.768,,,0.04,0,,,29.3829,35.69,-0.00549316,119.586,0.02,,8,7.45972,2.69,0,0,
,33882,53.6985,10.7817,13.5352,2.3,,0,,359.989,118.768,,,0.04,0,,,29.8553,35.69,-0.00549316,119.586,0.02,,8,13.3594,2.29,0,0,
,33883,53.6985,10.7817,9.98657,3,,0,,359.989,117.713,,,0.03,0,,,29.9268,35.69,-0.00549316,119.125,0.03,,8,9.7998,2.99,0,0,
,33884,53.6985,10.7817,12.2882,3,,0,,359.989,117.713,,,0.03,0,,,29.6027,35.69,-0.00549316,119.125,0.03,,8,12.1619,2.98,0,0,
