DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,32676,53.7071,10.7768,-156.956,3.7,,3.48,,348.058,271.664,,,0.97,0.6,,,254.839,45.4,-0.00549316,9.4043,3.17,,7,-164.438,5.39,0,-3.35,
,32677,53.7071,10.7768,-162.735,4,,3.41,,347.97,270.209,,,0.97,0.6,,,254.268,45.4,-0.00549316,9.4043,3.16,,7,-167.975,5.7,0,-3.34,
,32678,53.7071,10.7767,-164.498,3.9,,3.57,,347.871,270.209,,,0.99,0.6,,,253.647,45.4,-0.00549316,9.98108,3.16,,7,-169.382,5.69,0,-3.51,
,32679,53.7071,10.7767,-168.069,3.5,,3.55,,347.783,269.478,,,0.99,0.6,,,252.438,45.41,-0.00549316,9.98108,3.18,,7,-172.095,5.3,0,-3.52,
,32680,53.7071,10.7767,-161.197,3.2,,3.64,,347.684,269.478,,,1.01,0.6,,,250.884,45.41,-0.00549316,11.4368,3.18,,7,-168.03,5,0,-3.56,
,32681,53.7071,10.7767,-154.907,2.8,,3.65,,347.585,268.594,,,1.01,0.6,,,250.604,45.41,-0.00549316,11.4368,3.23,,7,-164.949,4.57,0,-3.53,
,32682,53.7071,10.7766,-136.143,2.7,,3.77,,347.498,268.594,,,1.08,0.6,,,249.983,45.41,-0.00549316,12.3322,3.23,,7,-154.341,4.31,0,-3.4,
,32683,53.7071,10.7766,-129.814,2.8,,3.69,,347.399,266.907,,,1.13,0.6,,,249.961,45.41,-0.00549316,12.4146,3.26,,7,-149.859,4.27,0,-3.19,
,32684,53.7071,10.7766,-130.825,2.7,,3.78,,347.3,266.907,,,1.13,0.6,,,249.423,45.41,-0.00549316,12.4146,3.26,,7,-151.089,4.23,0,-3.31,
,32685,53.7071,10.7766,-131.797,2.8,,3.72,,347.201,264.6,,,1.13,0.6,,,250.532,45.41,-0.00549316,12.3212,3.28,,7,-151.078,4.31,0,-3.26,
,32686,53.7071,10.7765,-129.776,3,,3.7,,347.102,264.6,,,1.13,0.6,,,251.252,45.41,-0.00549316,12.3212,3.28,,7,-148.925,4.47,0,-3.17,
,32687,53.7071,10.7765,-135.566,3,,3.81,,347.003,262.073,,,1.05,0.6,,,251.027,45.41,-0.00549316,13.4088,3.29,,7,-152.952,4.61,0,-3.4,
,32688,53.7071,10.7765,-136.939,3.2,,3.83,,346.904,262.073,,,1.05,0.6,,,251.021,45.41,-0.00549316,13.4088,3.29,,7,-153.078,4.83,0,-3.42,
,32689,53.7071,10.7765,-134.824,3.5,,4,,346.805,260.991,,,0.98,0.6,,,251.065,45.42,-0.00549316,18.1714,3.34,,7,-151.221,5.16,0,-3.51,
,32690,53.7071,10.7764,-122.904,4.2,,3.86,,346.696,260.991,,,0.98,0.6,,,249.961,45.42,-0.00549316,18.1714,3.34,,7,-140.433,5.54,0,-2.98,
,32691,53.7071,10.7764,-118.773,5.1,,4.04,,346.597,261.425,,,0.95,0.6,,,249.137,45.42,-0.00549316,21.1761,3.43,,7,-135.456,6.37,0,-2.88,
,32692,53.7071,10.7763,-121.718,4.5,,4.04,,346.487,261.425,,,0.95,0.6,,,247.648,45.42,-0.00549316,21.1761,3.43,,7,-139.296,5.87,0,-3.06,
,32693,53.7071,10.7763,-122.382,3.7,,4.21,,346.388,262.343,,,1,0.6,,,245.676,45.42,-0.00549316,20.9125,3.55,,7,-142.982,5.19,0,-3.36,
