DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,31252,53.6985,10.7817,-39.6991,1.7,,0,,359.989,314.44,,,0.01,0,,,35.2057,65.72,-0.00549316,314.374,0,,9,-39.9628,1.69,0,0,
,31253,53.6985,10.7817,-38.974,2.2,,0,,359.989,314.599,,,0.01,0,,,35.4309,65.72,-0.00549316,314.374,0,,9,-39.2651,2.19,0,0,
,31254,53.6985,10.7817,-37.9742,2.3,,0,,359.989,314.599,,,0,0,,,35.6287,65.72,-0.00549316,89.9945,0,,9,-38.0951,2.3,0,0,
,31255,53.6985,10.7817,-42.16,2.2,,0,,359.989,314.615,,,0,0,,,35.5243,65.72,-0.00549316,89.9945,0,,9,-42.3962,2.19,0,0,
,31256,53.6985,10.7817,-28.2239,2.2,,0,,359.989,314.615,,,0,0,,,35.4529,65.72,-0.00549316,89.9945,0,,9,-28.526,2.19,0,0,
,31257,53.6985,10.7817,-29.0149,2,,0,,359.989,314.445,,,0,0,,,35.2332,65.72,-0.00549316,89.9945,0,,9,-29.1302,1.99,0,0,
,31258,53.6985,10.7817,-33.2281,2.2,,0,,359.989,314.445,,,0,0,,,35.4254,65.72,-0.00549316,89.9945,0,,9,-33.4534,2.19,0,0,
,31259,53.6985,10.7817,-37.4689,2.3,,0,,359.989,314.429,,,0,0,,,34.3268,65.72,-0.00549316,89.9945,0,,9,-37.5513,2.29,0,0,
,31260,53.6985,10.7817,-40.6,2.3,,0,,359.989,314.429,,,0,0,,,34.7552,65.72,-0.00549316,89.9945,0,,9,-40.7538,2.29,0,0,
,31261,53.6985,10.7817,-31.5363,2.3,,0,,359.989,314.341,,,0,0,,,34.7058,65.72,-0.00549316,89.9945,0,,9,-31.8109,2.29,0,0,
,31262,53.6985,10.7817,-44.4452,2.5,,0,,359.989,314.341,,,0,0,,,34.53,65.72,-0.00549316,89.9945,0,,9,-44.5001,2.49,0,0,
,31263,53.6985,10.7817,-37.6556,2.5,,0,,359.989,314.077,,,0,0,,,34.8596,65.72,-0.00549316,89.9945,0,,9,-37.8149,2.49,0,0,
,31264,53.6985,10.7817,-35.1453,2.7,,0,,359.989,314.077,,,0,0,,,34.6564,65.72,-0.00549316,89.9945,0,,9,-35.321,2.69,0,0,
,31265,53.6985,10.7817,-32.8656,2.8,,0,,359.989,313.841,,,0,0,,,35.2881,65.72,-0.00549316,89.9945,0,,9,-32.8766,2.79,0,0,
,31266,53.6985,10.7817,-31.0529,2.8,,0,,359.989,313.841,,,0,0,,,35.6891,65.72,-0.00549316,89.9945,0,,9,-31.2231,2.79,0,0,
,31267,53.6985,10.7817,-29.0149,2.7,,0,,359.989,313.868,,,0,0,,,35.321,65.72,-0.00549316,89.9945,0.03,,9,-29.1248,2.69,0,0,
,31268,53.6985,10.7817,-26.6693,2.8,,0,,359.989,313.868,,,0.01,0,,,35.2496,65.72,-0.00549316,314.055,0.03,,9,-26.8286,2.79,0,0,
,31269,53.6985,10.7817,-26.3397,2.7,,0,,359.989,314,,,0.01,0,,,35.1398,65.72,-0.00549316,314.055,0.03,,9,-26.4661,2.69,0,0,
,31270,53.6985,10.7817,-22.5604,2.7,,0,,359.989,314,,,0.02,0,,,35.6561,65.72,-0.00549316,314.006,0.03,,9,-22.6538,2.69,0,0,
,31271,53.6985,10.7817,-25.4553,2.5,,0,,359.989,314.368,,,0.02,0,,,35.0464,65.72,-0.00549316,314.006,0.02,,9,-25.6256,2.49,0,0,
,31272,53.6985,10.7817,-26.4606,2.7,,0,,359.989,314.368,,,0.01,0,,,36.3318,65.72,-0.00549316,314.066,0.02,,9,-26.6528,2.69,0,0,
,31273,53.6985,10.7817,-21.5002,2.8,,0,,359.989,315.198,,,0.01,0,,,35.9473,65.72,-0.00549316,314.066,0.01,,9,-21.5936,2.79,0,0,
,31274,53.6985,10.7817,-19.3579,3.2,,0,,359.989,315.198,,,0.02,0,,,35.4419,65.72,-0.00549316,314.341,0.01,,9,-19.3799,3.19,0,0,
,31275,53.6985,10.7817,-14.491,3.2,,0,,359.989,315.511,,,0.02,0,,,35.0793,65.72,-0.00549316,314.341,0.03,,9,-14.502,3.19,0,0,
,31276,53.6985,10.7817,-14.6613,3.2,,0,,359.989,315.511,,,0.02,0,,,34.6893,65.72,-0.00549316,314.736,0.03,,9,-14.6777,3.19,0,0,
,31277,53.6985,10.7817,-9.83826,3,,0,,359.989,316.044,,,0.02,0,,,35.321,65.72,-0.00549316,314.736,0.04,,9,-9.98657,2.99,0,0,
,31278,53.6985,10.7817,-9.26147,2.7,,0,,359.989,316.044,,,0.02,0,,,35.3375,65.72,-0.00549316,315.148,0.04,,9,-9.38232,2.69,0,0,
,31279,53.6985,10.7817,-14.5074,2.3,,0,,359.989,317.071,,,0.02,0,,,35.4529,65.72,-0.00549316,315.148,0.04,,9,-14.6283,2.29,0,0,
,31280,53.6985,10.7817,-21.8463,2.2,,0,,359.989,317.071,,,0.03,0,,,35.7715,65.72,-0.00549316,315.637,0.04,,9,-21.8793,2.19,0,0,
,31281,53.6985,10.7817,-15.7764,2,,0,,359.989,317.917,,,0.03,0,,,35.3979,65.72,-0.00549316,315.637,0.05,,9,-15.9686,1.99,0,0,
,31282,53.6985,10.7817,-21.1047,2.2,,0,,359.989,317.917,,,0.04,0,,,35.2936,65.72,-0.00549316,316.318,0.05,,9,-21.3025,2.2,0,0,
