DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD,MRA,AI01,AI02,AI03,AI04,AI05,AI06
9573,57596,49.5833,10.971,-71.4825,1,,2.04,,220.386,349.964,,,0.43,0.17,,,339.219,297.66,-0.00549316,,,51.1469,2.36,,22,-126.37,212.849,1.18,0,-1.82,,,288.517,,288.517,288.517,288.517,288.517,288.517,288.517
9573,57597,49.5834,10.971,-69.505,0.8,,2.09,,220.54,350.398,,,0.46,0.17,,,338.522,297.66,-0.00549316,,,49.8615,2.38,,22,-137.214,201.308,1.1,0,-1.17,,,290.495,,290.495,290.495,290.495,290.495,290.495,290.495
9573,57598,49.5834,10.971,-69.3237,0.6,,1.96,,220.715,350.398,,,0.46,0.17,,,338.225,297.66,-0.00549316,,,49.8615,2.38,,23,-146.788,191.437,1.04,0,-1.54,,,290.676,,290.676,290.676,290.676,290.676,290.676,290.676
9573,57599,49.5834,10.971,-72.8998,0.6,,2.53,,220.88,350.7,,,0.51,0.17,,,338.06,297.66,-0.00549316,,,43.83,2.37,,22,-145.382,192.678,1.02,0,-1.75,,,287.1,,287.1,287.1,287.1,287.1,287.1,287.1
9573,57600,49.5834,10.971,-70.8783,0.6,,1.92,,221.089,350.7,,,0.51,0.17,,,337.489,297.67,-0.00549316,,,43.83,2.37,,22,-152.836,184.653,1.24,0,-1.62,,,289.122,,289.122,289.122,289.122,289.122,289.122,289.122
9573,57601,49.5834,10.971,-66.1981,0.5,,2.07,,221.254,350.815,,,0.51,0.17,,,337.566,297.67,-0.00549316,,,50.202,2.36,,23,-155.945,181.62,1.12,0,-2.25,,,293.802,,293.802,293.802,293.802,293.802,293.802,293.802
9573,57602,49.5834,10.971,-66.1981,0.5,,1.97,,221.44,350.815,,,0.51,0.17,,,337.269,297.67,-0.00549316,,,50.202,2.36,,22,-155.945,181.324,1.12,0,-2.18,,,293.802,,293.802,293.802,293.802,293.802,293.802,293.802
9573,57603,49.5834,10.971,-45.9393,0.5,,2.46,,221.627,350.788,,,0.52,0.17,,,338.593,297.67,-0.00549316,,,55.3491,2.36,,22,-151.771,186.823,0.76,0,-1.74,,,314.061,,314.061,314.061,314.061,314.061,314.061,314.061
9573,57604,49.5834,10.971,-30.921,0.3,,2.43,,221.825,350.788,,,0.52,0.17,,,337.747,297.67,-0.00549316,,,55.3491,2.36,,22,-171.013,166.734,1.02,0,-1.74,,,329.079,,329.079,329.079,329.079,329.079,329.079,329.079
9573,57605,49.5835,10.971,-30.921,0.3,,3.12,,222.023,350.706,,,0.51,0.17,,,338.198,297.67,-0.00549316,,,63.1494,2.33,,23,-171.013,167.184,1.02,0,-2.43,,,329.079,,329.079,329.079,329.079,329.079,329.079,329.079
9573,57606,49.5835,10.971,-28.0756,0.3,,2.05,,222.253,350.706,,,0.51,0.17,,,337.857,297.67,-0.00549316,,,63.1494,2.33,,21,-173.666,164.191,1.35,0,-2.43,,,331.924,,331.924,331.924,331.924,331.924,331.924,331.924
9573,57607,49.5835,10.971,-11.3049,0.5,,1.88,,222.429,350.64,,,0.51,0.16,,,338.099,297.67,-0.00549316,,,72.1033,2.29,,22,-169.321,168.777,0.53,0,-3.1,,,348.695,,348.695,348.695,348.695,348.695,348.695,348.695
9573,57608,49.5835,10.971,-23.3075,1.1,,2.87,,222.594,350.64,,,0.51,0.16,,,338.253,297.67,-0.00549316,,,72.1033,2.29,,23,-84.8145,253.438,0.44,0,-1.94,,,336.693,,336.693,336.693,336.693,336.693,336.693,336.693
9573,57609,49.5835,10.971,-38.6279,1.5,,1.94,,222.836,350.579,,,0.5,0.16,,,337.412,297.67,-0.00549316,,,74.361,2.29,,18,-82.1338,255.278,0.94,0,-2.87,,,321.372,,321.372,321.372,321.372,321.372,321.372,321.372
9573,57610,49.5835,10.971,-31.7615,1.3,,2.03,,223,350.579,,,0.5,0.16,,,338.412,297.67,-0.00549316,,,74.361,2.29,,21,-81.7657,256.646,0.69,0,0.27,,,328.239,,328.239,328.239,328.239,328.239,328.239,328.239
9573,57611,49.5835,10.971,-10.9479,2.2,,2.01,,223.165,350.563,,,0.49,0.16,,,337.56,297.67,-0.00549316,,,64.0558,2.3,,23,-20.885,316.675,1.17,0,2.02,,,349.052,,349.052,349.052,349.052,349.052,349.052,349.052
9573,57612,49.5835,10.971,1.81274,2,,1.95,,223.341,350.563,,,0.49,0.16,,,338.148,297.67,-0.00549316,,,64.0558,2.3,,23,3.39478,341.543,1.01,0,1.99,,,1.81274,,1.81274,1.81274,1.81274,1.81274,1.81274,1.81274
9573,57613,49.5835,10.971,-12.453,2.2,,2.04,,223.506,350.552,,,0.52,0.16,,,337.736,297.67,-0.00549316,,,54.1626,2.28,,23,-23.7634,313.973,1.19,0,1.94,,,347.547,,347.547,347.547,347.547,347.547,347.547,347.547
9573,57614,49.5835,10.971,-12.6013,2.2,,1.86,,223.682,350.552,,,0.52,0.16,,,337.484,297.67,-0.00549316,,,54.1626,2.28,,23,-22.9999,314.484,1.22,0,1.99,,,347.399,,347.399,347.399,347.399,347.399,347.399,347.399
9573,57615,49.5836,10.971,-4.32312,2.2,,2.43,,223.846,350.497,,,0.53,0.16,,,338.016,297.67,-0.00549316,,,50.0262,2.27,,22,-9.73389,328.282,1,0,1.64,,,355.677,,355.677,355.677,355.677,355.677,355.677,355.677
9573,57616,49.5836,10.971,-16.3312,2,,1.89,,224.055,350.497,,,0.53,0.16,,,336.638,297.68,-0.00549316,,,50.0262,2.27,,23,-32.6184,304.019,1.05,0,2.29,,,343.669,,343.669,343.669,343.669,343.669,343.669,343.669
9573,57617,49.5836,10.971,-11.4807,2,,1.92,,224.231,350.338,,,0.52,0.16,,,336.698,297.68,-0.00549316,,,54.0527,2.24,,23,-21.5881,315.11,1.08,0,1.77,,,348.519,,348.519,348.519,348.519,348.519,348.519,348.519
9573,57618,49.5836,10.971,-12.887,2.2,,1.87,,224.396,350.338,,,0.54,0.16,,,335.841,297.68,-0.00549316,,,48.0048,2.24,,22,-23.681,312.16,1.24,0,1.61,,,347.113,,347.113,347.113,347.113,347.113,347.113,347.113
9573,57619,49.5836,10.971,-12.5629,2.2,,1.81,,224.561,350.359,,,0.54,0.16,,,335.918,297.68,-0.00549316,,,48.0048,2.22,,23,-22.1155,313.802,1.27,0,1.8,,,347.437,,347.437,347.437,347.437,347.437,347.437,347.437
9573,57620,49.5836,10.971,-9.11316,2,,1.88,,224.714,350.359,,,0.58,0.16,,,333.973,297.68,-0.00549316,,,42.8851,2.22,,21,-17.9022,316.071,1.04,0,1.48,,,350.887,,350.887,350.887,350.887,350.887,350.887,350.887
9573,57621,49.5836,10.971,-20.2588,2.2,,1.71,,224.89,351.332,,,0.58,0.16,,,333.682,297.68,-0.00549316,,,42.8851,2.18,,21,-34.2609,299.421,1.36,0,1.68,,,339.741,,339.741,339.741,339.741,339.741,339.741,339.741
9573,57622,49.5836,10.971,-32.113,2.2,,2.24,,225.044,351.332,,,0.63,0.16,,,333.122,297.68,-0.00549316,,,43.0884,2.18,,22,-59.491,273.631,1.35,0,1.27,,,327.887,,327.887,327.887,327.887,327.887,327.887,327.887
9573,57623,49.5836,10.971,-38.4027,2,,1.74,,225.253,352.529,,,0.63,0.16,,,330.804,297.68,-0.00549316,,,43.0884,2.17,,22,-64.0009,266.803,1.39,0,1.41,,,321.597,,321.597,321.597,321.597,321.597,321.597,321.597
9573,57625,49.5836,10.971,-41.803,1.8,,1.83,,225.417,352.529,,,0.68,0.16,,,331.793,297.68,-0.00549316,,,48.653,2.17,,23,-69.873,261.92,1.27,0,0.56,,,318.197,,318.197,318.197,318.197,318.197,318.197,318.197
9573,57626,49.5837,10.971,-14.057,1.8,,1.78,,225.582,352.798,,,0.68,0.16,,,330.26,297.68,-0.00549316,,,48.653,2.13,,23,-28.7952,301.465,0.91,0,0.97,,,345.943,,345.943,345.943,345.943,345.943,345.943,345.943
9573,57627,49.5837,10.971,-16.1444,1.8,,1.7,,225.747,352.798,,,0.74,0.16,,,330.71,297.68,-0.00549316,,,48.7354,2.13,,23,-36.4581,294.252,0.85,0,1.76,,,343.856,,343.856,343.856,343.856,343.856,343.856,343.856
9573,57628,49.5837,10.971,-10.5084,2,,1.77,,225.923,352.205,,,0.74,0.16,,,330.134,297.68,-0.00549316,,,48.7354,2.09,,23,-19.5667,310.567,1.1,0,1.5,,,349.492,,349.492,349.492,349.492,349.492,349.492,349.492
9573,57629,49.5837,10.971,-10.827,2.2,,1.59,,226.088,352.205,,,0.77,0.16,,,329.035,297.68,-0.00549316,,,47.8674,2.09,,23,-18.0176,311.017,1.35,0,1.72,,,349.173,,349.173,349.173,349.173,349.173,349.173,349.173
9573,57630,49.5837,10.9709,-4.53186,2.3,,1.77,,226.241,351.222,,,0.77,0.16,,,329.271,297.68,-0.00549316,,,47.8674,2.05,,23,-7.66846,321.603,1.42,0,1.57,,,355.468,,355.468,355.468,355.468,355.468,355.468,355.468
9573,57631,49.5837,10.9709,-15.683,2.3,,1.61,,226.395,351.222,,,0.78,0.16,,,327.233,297.68,-0.00549316,,,46.8732,2.05,,23,-25.6641,301.569,1.45,0,1.7,,,344.317,,344.317,344.317,344.317,344.317,344.317,344.317
9573,57632,49.5837,10.9709,-12.8156,2.2,,1.75,,226.56,350.112,,,0.78,0.16,,,328.008,297.68,-0.00549316,,,46.8732,2.01,,23,-20.506,307.502,1.39,0,1.46,,,347.184,,347.184,347.184,347.184,347.184,347.184,347.184
9573,57633,49.5837,10.9709,-22.6208,2.3,,1.66,,226.714,350.112,,,0.79,0.16,,,327.003,297.68,-0.00549316,,,44.8132,2.01,,23,-35.8704,291.132,1.51,0,1.58,,,337.379,,337.379,337.379,337.379,337.379,337.379,337.379
9573,57634,49.5837,10.9709,-12.1783,2.2,,1.65,,226.879,348.992,,,0.79,0.16,,,328.563,297.68,-0.00549316,,,44.8132,1.96,,23,-20.0061,308.557,1.37,0,1.39,,,347.822,,347.822,347.822,347.822,347.822,347.822,347.822
9573,57635,49.5837,10.9709,-29.1138,2,,1.71,,227.032,348.992,,,0.77,0.16,,,327.129,297.68,-0.00549316,,,44.8407,1.96,,23,-49.0704,278.058,1.29,0,1.53,,,330.886,,330.886,330.886,330.886,330.886,330.886,330.886
9573,57636,49.5837,10.9709,-17.4353,1.8,,1.58,,227.186,347.943,,,0.77,0.16,,,327.673,297.68,-0.00549316,,,44.8407,1.94,,22,-31.8164,295.856,1.02,0,1.18,,,342.565,,342.565,342.565,342.565,342.565,342.565,342.565
9573,57637,49.5837,10.9709,8.69019,1.8,,1.74,,227.34,347.943,,,0.74,0.16,,,327.991,297.69,-0.00549316,,,44.0991,1.94,,23,16.864,344.855,0.93,0,1.46,,,8.69019,,8.69019,8.69019,8.69019,8.69019,8.69019,8.69019
9573,57638,49.5838,10.9709,7.86621,1.5,,1.56,,227.505,346.685,,,0.74,0.16,,,327.25,297.69,-0.00549316,,,44.0991,1.89,,22,18.1384,345.388,0.64,0,1.22,,,7.86621,,7.86621,7.86621,7.86621,7.86621,7.86621,7.86621
9573,57639,49.5838,10.9709,-21.3245,1.5,,1.73,,227.659,346.685,,,0.7,0.16,,,328.563,297.69,-0.00549316,,,44.5276,1.89,,22,-44.4672,284.095,0.78,0,1.2,,,338.676,,338.676,338.676,338.676,338.676,338.676,338.676
9573,57640,49.5838,10.9709,-6.94885,1.7,,1.62,,227.823,345.141,,,0.7,0.16,,,327.437,297.69,-0.00549316,,,44.5276,1.89,,23,-14.87,312.567,0.81,0,1.15,,,353.051,,353.051,353.051,353.051,353.051,353.051,353.051
9573,57641,49.5838,10.9709,-13.0737,2,,1.68,,227.977,345.141,,,0.65,0.16,,,328.178,297.69,-0.00549316,,,44.7913,1.89,,20,-22.4945,305.684,1.2,0,1.5,,,346.926,,346.926,346.926,346.926,346.926,346.926,346.926
9573,57642,49.5838,10.9709,-17.3035,2.2,,1.69,,228.131,343.614,,,0.65,0.16,,,327.777,297.69,-0.00549316,,,44.7913,1.9,,22,-28.5919,299.185,1.37,0,1.51,,,342.697,,342.697,342.697,342.697,342.697,342.697,342.697
9573,57643,49.5838,10.9709,-5.60303,2,,1.56,,228.296,343.614,,,0.61,0.16,,,329.381,297.69,-0.00549316,,,43.4784,1.9,,20,-9.68994,319.768,1.18,0,1.51,,,354.397,,354.397,354.397,354.397,354.397,354.397,354.397
9573,57644,49.5838,10.9709,-22.3242,2,,1.71,,228.439,342.389,,,0.61,0.16,,,328.975,297.69,-0.00549316,,,43.4784,1.92,,23,-38.0621,290.912,1.23,0,1.51,,,337.676,,337.676,337.676,337.676,337.676,337.676,337.676
9573,57645,49.5838,10.9709,-20.3027,1.8,,1.55,,228.604,342.389,,,0.57,0.16,,,329.09,297.69,-0.00549316,,,39.0125,1.92,,21,-36.8701,292.22,1.05,0,1.44,,,339.697,,339.697,339.697,339.697,339.697,339.697,339.697
9573,57646,49.5838,10.9709,-38.9685,1.8,,1.72,,228.757,341.158,,,0.57,0.16,,,329.398,297.69,-0.00549316,,,39.0125,1.92,,22,-63.045,266.353,1.27,0,1.06,,,321.031,,321.031,321.031,321.031,321.031,321.031,321.031
9573,57647,49.5838,10.9709,-38.3972,2.3,,1.63,,228.911,341.158,,,0.53,0.16,,,328.623,297.69,-0.00549316,,,34.9915,1.92,,21,-57.2662,271.357,1.7,0,0.08,,,321.603,,321.603,321.603,321.603,321.603,321.603,321.603
9573,57648,49.5839,10.9709,-66.8243,2.5,,1.69,,229.076,340.692,,,0.53,0.16,,,329.474,297.69,-0.00549316,,,34.9915,1.94,,18,-85.5341,243.94,2.3,0,0.7,,,293.176,,293.176,293.176,293.176,293.176,293.176,293.176
9573,57649,49.5839,10.9709,-47.6532,2.3,,1.71,,229.23,340.692,,,0.5,0.16,,,329.178,297.69,-0.00549316,,,32.124,1.94,,22,-74.8773,254.301,1.76,0,-0.05,,,312.347,,312.347,312.347,312.347,312.347,312.347,312.347
9573,57650,49.5839,10.9708,-65.3522,2.3,,2.08,,229.406,340.84,,,0.5,0.16,,,329.919,297.69,-0.00549316,,,32.124,1.94,,23,-86.7206,243.199,2.09,0,0.68,,,294.648,,294.648,294.648,294.648,294.648,294.648,294.648
9573,57651,49.5839,10.9708,-70.0543,2.3,,2.13,,229.581,340.84,,,0.45,0.16,,,329.821,297.69,-0.00549316,,,36.969,1.94,,23,-97.641,232.18,2.17,0,-0.28,,,289.946,,289.946,289.946,289.946,289.946,289.946,289.946
9573,57652,49.5839,10.9708,-62.7814,2.2,,1.63,,229.768,341.34,,,0.45,0.16,,,329.908,297.69,-0.00549316,,,36.969,1.96,,23,-86.5009,243.408,1.96,0,-0.4,,,297.219,,297.219,297.219,297.219,297.219,297.219,297.219
9573,57653,49.5839,10.9708,-73.7292,2.3,,1.78,,229.933,341.34,,,0.42,0.16,,,331.122,297.69,-0.00549316,,,42.193,1.96,,22,-101.25,229.872,2.25,0,0.21,,,286.271,,286.271,286.271,286.271,286.271,286.271,286.271
9573,57654,49.5839,10.9708,-57.464,2.3,,1.7,,230.12,341.768,,,0.42,0.16,,,330.276,297.69,-0.00549316,,,42.193,2,,23,-80.6451,249.631,1.96,0,0.09,,,302.536,,302.536,302.536,302.536,302.536,302.536,302.536
9573,57655,49.5839,10.9708,-64.3909,2.2,,2.14,,230.284,341.768,,,0.41,0.16,,,330.991,297.69,-0.00549316,,,41.5063,2,,23,-86.5558,244.435,1.99,0,0.22,,,295.609,,295.609,295.609,295.609,295.609,295.609,295.609
9573,57656,49.5839,10.9708,-51.6467,2.2,,1.77,,230.46,342.197,,,0.41,0.16,,,329.579,297.69,-0.00549316,,,41.5063,2.02,,23,-76.0474,253.531,1.78,0,-0.4,,,308.353,,308.353,308.353,308.353,308.353,308.353,308.353
9573,57657,49.5839,10.9708,-46.4722,1.8,,1.72,,230.636,342.197,,,0.41,0.16,,,331.661,297.7,-0.00549316,,,40.6165,2.02,,23,-74.2456,257.415,1.36,0,0.47,,,313.528,,313.528,313.528,313.528,313.528,313.528,313.528
9573,57658,49.584,10.9708,-44.2639,1.7,,1.96,,230.801,342.592,,,0.41,0.16,,,331.002,297.7,-0.00549316,,,40.6165,2.04,,23,-78.1512,252.85,1.21,0,0.48,,,315.736,,315.736,315.736,315.736,315.736,315.736,315.736
9573,57659,49.584,10.9708,-41.4404,1.8,,1.69,,230.977,342.592,,,0.43,0.16,,,331.337,297.7,-0.00549316,,,36.1285,2.04,,23,-76.7725,254.564,1.22,0,0.45,,,318.56,,318.56,318.56,318.56,318.56,318.56,318.56
9573,57660,49.584,10.9708,-57.5299,1.7,,2.4,,231.163,342.812,,,0.43,0.16,,,332.611,297.7,-0.00549316,,,36.1285,2.04,,23,-98.2837,234.327,1.45,0,0.41,,,302.47,,302.47,302.47,302.47,302.47,302.47,302.47
9573,57661,49.584,10.9708,-57.475,1.7,,1.79,,231.383,342.812,,,0.41,0.16,,,332.238,297.7,-0.00549316,,,45.3461,2.04,,23,-91.983,240.255,1.44,0,-0.5,,,302.525,,302.525,302.525,302.525,302.525,302.525,302.525
9573,57662,49.584,10.9708,-63.858,1.7,,1.89,,231.559,342.999,,,0.39,0.16,,,333.001,297.7,-0.00549316,,,46.582,2.04,,23,-95.9601,237.041,1.53,0,-0.1,,,296.142,,296.142,296.142,296.142,296.142,296.142,296.142
9573,57663,49.584,10.9708,-60.2325,1.7,,1.87,,231.724,342.999,,,0.39,0.16,,,332.183,297.7,-0.00549316,,,46.582,2.04,,23,-95.0098,237.173,1.48,0,-0.19,,,299.767,,299.767,299.767,299.767,299.767,299.767,299.767
9573,57664,49.584,10.9708,-60.3479,1.7,,1.86,,231.91,343.059,,,0.39,0.16,,,333.419,297.7,-0.00549316,,,43.8519,2.09,,23,-95.0098,238.409,1.48,0,-0.19,,,299.652,,299.652,299.652,299.652,299.652,299.652,299.652
9573,57665,49.584,10.9708,-59.826,1.5,,1.92,,232.086,343.059,,,0.39,0.16,,,333.49,297.7,-0.00549316,,,43.8519,2.09,,22,-99.1626,234.327,1.31,0,-0.17,,,300.174,,300.174,300.174,300.174,300.174,300.174,300.174
9573,57667,49.584,10.9708,-58.3594,1.3,,1.8,,232.273,343.229,,,0.39,0.16,,,334.094,297.7,-0.00549316,,,40.979,2.14,,13,-104.15,229.944,1.14,0,-0.33,,,301.641,,301.641,301.641,301.641,301.641,301.641,301.641
9573,57668,49.584,10.9708,-59.046,1.3,,1.94,,232.449,343.229,,,0.39,0.16,,,333.688,297.7,-0.00549316,,,40.979,2.14,,23,-103.057,230.63,1.14,0,-0.46,,,300.954,,300.954,300.954,300.954,300.954,300.954,300.954
9573,57669,49.584,10.9708,-65.1379,1.3,,1.77,,232.635,343.724,,,0.4,0.16,,,333.677,297.7,-0.00549316,,,36.969,2.16,,23,-110.446,223.231,1.25,0,-0.59,,,294.862,,294.862,294.862,294.862,294.862,294.862,294.862
9573,57670,49.584,10.9708,-93.3453,1.3,,1.86,,232.811,343.724,,,0.4,0.16,,,334.017,297.7,-0.00549316,,,36.969,2.16,,23,-127.277,206.741,1.63,0,-0.67,,,266.655,,266.655,266.655,266.655,266.655,266.655,266.655
9573,57671,49.5841,10.9708,-94.812,1,,1.85,,232.987,344.498,,,0.41,0.16,,,332.82,297.7,-0.00549316,,,33.761,2.17,,23,-137.214,195.606,1.47,0,-1.5,,,265.188,,265.188,265.188,265.188,265.188,265.188,265.188
9573,57672,49.5841,10.9708,-81.3977,1,,1.88,,233.174,344.498,,,0.41,0.16,,,333.677,297.7,-0.00549316,,,33.761,2.17,,23,-129.282,204.395,1.27,0,-1.41,,,278.602,,278.602,278.602,278.602,278.602,278.602,278.602
9573,57673,49.5841,10.9708,-106.084,1.3,,1.9,,233.35,345.751,,,0.45,0.16,,,332.386,297.7,-0.00549316,,,32.5031,2.2,,23,-137.428,194.958,1.84,0,-1.26,,,253.916,,253.916,253.916,253.916,253.916,253.916,253.916
9573,57674,49.5841,10.9708,-105.562,1.3,,1.79,,233.536,345.751,,,0.45,0.16,,,332.364,297.7,-0.00549316,,,32.5031,2.2,,23,-135.461,196.902,1.79,0,-1.38,,,254.438,,254.438,254.438,254.438,254.438,254.438,254.438
9573,57675,49.5841,10.9708,-91.8622,1.3,,1.89,,233.712,347.102,,,0.5,0.16,,,331.534,297.7,-0.00549316,,,35.2222,2.2,,23,-133.182,198.353,1.78,0,-1.22,,,268.138,,268.138,268.138,268.138,268.138,268.138,268.138
9573,57676,49.5841,10.9708,-88.3411,1.3,,1.76,,233.91,347.102,,,0.5,0.16,,,331.018,297.7,-0.00549316,,,35.2222,2.2,,22,-125.266,205.752,1.59,0,-1.56,,,271.659,,271.659,271.659,271.659,271.659,271.659,271.659
9573,57677,49.5841,10.9708,-91.1261,1.3,,1.87,,234.086,348.354,,,0.55,0.16,,,330.222,297.71,-0.00549316,,,39.1003,2.21,,23,-125.848,204.373,1.6,0,-1.08,,,268.874,,268.874,268.874,268.874,268.874,268.874,268.874
9573,57678,49.5841,10.9708,-86.3141,1.3,,1.76,,234.272,348.354,,,0.55,0.16,,,328.579,297.71,-0.00549316,,,39.1003,2.21,,23,-124.08,204.5,1.56,0,-1.12,,,273.686,,273.686,273.686,273.686,273.686,273.686,273.686
9573,57679,49.5841,10.9707,-88.0939,1.3,,1.88,,234.448,349.019,,,0.64,0.16,,,328.98,297.71,-0.00549316,,,39.4025,2.19,,23,-124.387,204.593,1.57,0,-0.9,,,271.906,,271.906,271.906,271.906,271.906,271.906,271.906
9573,57680,49.5841,10.9707,-87.1106,1.3,,1.81,,234.635,349.019,,,0.64,0.16,,,328.315,297.71,-0.00549316,,,39.4025,2.19,,23,-124.975,203.34,1.58,0,-1.1,,,272.889,,272.889,272.889,272.889,272.889,272.889,272.889
9573,57681,49.5841,10.9707,-76.8768,1.3,,2.19,,234.811,348.964,,,0.69,0.16,,,328.98,297.71,-0.00549316,,,41.1548,2.17,,23,-117.438,211.542,1.43,0,-0.95,,,283.123,,283.123,283.123,283.123,283.123,283.123,283.123
9573,57682,49.5841,10.9707,-59.1833,1.3,,1.86,,235.009,348.964,,,0.69,0.16,,,327.936,297.71,-0.00549316,,,41.1548,2.17,,23,-105.452,222.484,1.16,0,-0.97,,,300.817,,300.817,300.817,300.817,300.817,300.817,300.817
9573,57683,49.5842,10.9707,-54.8438,1.3,,1.77,,235.195,348.047,,,0.71,0.16,,,329.293,297.71,-0.00549316,,,45.3186,2.14,,22,-99.0143,230.279,1.08,0,-0.29,,,305.156,,305.156,305.156,305.156,305.156,305.156,305.156
9573,57684,49.5842,10.9707,-55.3986,1.5,,1.87,,235.371,348.047,,,0.71,0.16,,,329.194,297.71,-0.00549316,,,45.3186,2.14,,21,-92.7631,236.431,1.24,0,-0.28,,,304.601,,304.601,304.601,304.601,304.601,304.601,304.601
9573,57685,49.5842,10.9707,-54.9316,1.5,,1.73,,235.558,346.811,,,0.71,0.16,,,328.958,297.71,-0.00549316,,,45.2252,2.12,,22,-92.785,236.173,1.23,0,0,,,305.068,,305.068,305.068,305.068,305.068,305.068,305.068
9573,57686,49.5842,10.9707,-62.7979,1.7,,1.89,,235.723,346.811,,,0.71,0.16,,,328.975,297.71,-0.00549316,,,45.2252,2.12,,23,-96.3721,232.603,1.52,0,-0.1,,,297.202,,297.202,297.202,297.202,297.202,297.202,297.202
9573,57687,49.5842,10.9707,-69.8236,1.7,,1.77,,235.909,346.025,,,0.71,0.16,,,329.821,297.71,-0.00549316,,,42.8192,2.1,,22,-103.348,226.472,1.64,0,-0.72,,,290.176,,290.176,290.176,290.176,290.176,290.176,290.176
9573,57688,49.5842,10.9707,-72.1912,1.5,,1.89,,236.085,346.025,,,0.71,0.16,,,329.381,297.71,-0.00549316,,,42.8192,2.1,,23,-107.82,221.561,1.5,0,-0.43,,,287.809,,287.809,287.809,287.809,287.809,287.809,287.809
9573,57689,49.5842,10.9707,-77.4866,1.3,,1.84,,236.272,345.679,,,0.67,0.16,,,328.854,297.71,-0.00549316,,,42.973,2.1,,22,-119.196,209.658,1.45,0,-0.65,,,282.513,,282.513,282.513,282.513,282.513,282.513,282.513
9573,57690,49.5842,10.9707,-88.7421,1.5,,1.92,,236.459,345.679,,,0.67,0.16,,,329.398,297.71,-0.00549316,,,42.973,2.1,,22,-121.503,207.894,1.75,0,-0.94,,,271.258,,271.258,271.258,271.258,271.258,271.258,271.258
9573,57691,49.5843,10.9707,-60.7489,1.5,,1.88,,236.646,345.35,,,0.64,0.16,,,327.442,297.71,-0.00549316,,,43.5938,2.1,,23,-101.635,225.807,1.33,0,-1.02,,,299.251,,299.251,299.251,299.251,299.251,299.251,299.251
9573,57692,49.5843,10.9707,-68.7744,1.7,,1.85,,236.832,345.35,,,0.64,0.16,,,328.942,297.71,-0.00549316,,,43.5938,2.1,,22,-101.025,227.917,1.61,0,-0.23,,,291.226,,291.226,291.226,291.226,291.226,291.226,291.226
9573,57693,49.5843,10.9707,-58.6725,1.8,,1.89,,237.008,345.262,,,0.64,0.16,,,326.92,297.71,-0.00549316,,,43.9288,2.13,,23,-90.7416,236.179,1.54,0,-0.14,,,301.328,,301.328,301.328,301.328,301.328,301.328,301.328
9573,57694,49.5843,10.9707,-59.5459,2,,1.8,,237.195,345.262,,,0.64,0.16,,,326.915,297.71,-0.00549316,,,43.9288,2.13,,23,-88.017,238.898,1.73,0,-0.11,,,300.454,,300.454,300.454,300.454,300.454,300.454,300.454
9573,57695,49.5843,10.9707,-67.1484,1.8,,1.91,,237.382,345.273,,,0.65,0.16,,,325.975,297.71,-0.00549316,,,43.9673,2.12,,22,-99.8987,226.077,1.68,0,0.02,,,292.852,,292.852,292.852,292.852,292.852,292.852,292.852
9573,57696,49.5843,10.9707,-73.9929,1.7,,1.76,,237.568,345.273,,,0.65,0.16,,,326.124,297.72,-0.00549316,,,43.9673,2.12,,23,-107.584,218.54,1.72,0,-0.32,,,286.007,,286.007,286.007,286.007,286.007,286.007,286.007
9573,57697,49.5843,10.9707,-57.1619,1.5,,1.94,,237.744,345.103,,,0.68,0.16,,,327.387,297.72,-0.00549316,,,44.3243,2.11,,23,-96.3336,231.053,1.26,0,-0.38,,,302.838,,302.838,302.838,302.838,302.838,302.838,302.838
9573,57698,49.5843,10.9707,-55.8325,1.5,,1.83,,237.931,345.103,,,0.68,0.16,,,326.184,297.72,-0.00549316,,,44.3243,2.11,,23,-97.2894,228.895,1.26,0,-0.21,,,304.167,,304.167,304.167,304.167,304.167,304.167,304.167
9573,57699,49.5843,10.9707,-51.8115,1.3,,1.91,,238.118,344.828,,,0.67,0.16,,,326.25,297.72,-0.00549316,,,45.6921,2.11,,23,-97.1906,229.059,1.03,0,-0.12,,,308.188,,308.188,308.188,308.188,308.188,308.188,308.188
9573,57700,49.5843,10.9707,-48.7024,1.3,,1.83,,238.304,344.828,,,0.67,0.16,,,325.525,297.72,-0.00549316,,,45.6921,2.11,,23,-97.5476,227.977,0.98,0,-0.23,,,311.298,,311.298,311.298,311.298,311.298,311.298,311.298
9573,57701,49.5844,10.9707,-49.2352,1.1,,1.82,,238.48,344.575,,,0.67,0.16,,,326.81,297.72,-0.00549316,,,45.5493,2.1,,23,-102.079,224.731,0.85,0,-0.47,,,310.765,,310.765,310.765,310.765,310.765,310.765,310.765
9573,57702,49.5844,10.9707,-48.5706,1.1,,1.86,,238.656,344.575,,,0.67,0.16,,,324.992,297.72,-0.00549316,,,45.5493,2.1,,23,-104.194,220.798,0.85,0,-0.37,,,311.429,,311.429,311.429,311.429,311.429,311.429,311.429
